;meta[language=en]
; id      |key(hex)|key(str)| text
    558045|00000000||Seems in fine health to me.
    547144|00000000||Ahhh, 'cause you thought you'd killed me that time. Surprise, sur-fuckin'-prise.
    558061|00000000||Shut your trap, witch, afore somebody fills that hole for you!
    558068|00000000||Enough.
    558069|00000000||I'll finish what you started.
    558074|00000000||Whoa-ho, stop! It's me, Dudu! Dudu Biberveldt! You really didn't recognize me?
    558087|00000000||Dudu?
    581110|00000000||Yeah, she's here.
    581119|00000000||Yeah. We're both here.
    581121|00000000||Where is the girl?
    581123|00000000||Doesn't matter. You'll never get her.
    581125|00000000||You fought bravely in the ruined keep, to the bitter end.
   1086392|00000000||I trust this time will be no different.
    581116|00000000||First you, then her.
    581112|00000000||I'm here alone.
    581114|00000000||A lie which will change nothing.
    581109|00000000||I came alone.
    540267|00000000||The sisters said you would come. They saw you arrive in the water's surface.
    540269|00000000||They did not see the girl, but she is with you, is she not?
    528671|00000000||I'll take her somewhere safe.
    554627|00000000||Then wait for you outside the Passiflora.
    554640|00000000||See you there.
    554645|00000000||Don't trouble yourself.
    554632|00000000||See you.
    554631|00000000||No, thanks. I'll manage.
    554628|00000000||Sure you don't need any help?
    554639|00000000||Want help?
    534048|00000000||Let's go.
    559818|00000000||Let's go.
    534047|00000000||Gimme a minute. Be right back.
    559824|00000000||Hurry.
    559819|00000000||I'll be back.
    527830|00000000||You're here. Bea's inside.
    558815|00000000||You say "Geralt"? Geralt who?
    558862|00000000||Of fucking Rivia.
    558817|00000000||We-e-ell, why didn't you say that from the get-go?
    558818|00000000||Sorry to hassle yous - misunderstandin', that.
    558896|00000000||Mr. Wily's expectin' you.
   1043409|00000000||Eeer... yeah, yeah, a deal.
   1043411|00000000||Go on upstairs. Boss is waitin'.
    558842|00000000||Make a deal, maybe…?
    558833|00000000||We'll figure something out.
    558845|00000000||Outta the way, you louts, or we'll cut up your mugs so the girls at Crippled Kate's won't even have you.
    558848|00000000||What'd you say?
    558850|00000000||Didn't understand? Too many syllables? Fuck off.
    558852|00000000||Oh, you little bitch!
    558853|00000000||Here I thought we could do this the nice way…
    558840|00000000||Get outta my way or regret it.
    558779|00000000||What?
    558780|00000000||Here to see Mr. Wily.
    558781|00000000||Mr. Wily's expectin' important guests, so bugger off, you, you…
    558836|00000000||Turds!
    560214|00000000||Sure it is.
    560217|00000000||You're a fuckin' freak, too.
    560224|00000000||He is. Very dangerous at that. The Butcher of White Orchard.
    564615|00000000||What'd he do there? Trim the trees?
    560228|00000000||Yugen, he slew half the village, dragged the bodies of the ealdorman and his wife behind his horse to Novigrad. Let's get out of here.
    560234|00000000||That's pretty good advice your friend's offering.
    560251|00000000||S-s-sorry.
    560209|00000000||Leave on your own…
    560211|00000000||Draw your weapons. Let's get this over with.
    560280|00000000||Whoa… what?
    560281|00000000||You're out to hurt her, I won't let you, so we'll argue and swagger and have who knows how long a pissing contest.
    560283|00000000||I don't have time for that. Draw your swords.
    560253|00000000||Or I'll throw you out.
    558938|00000000||Gave you a chance. Shoulda taken it.
    558940|00000000||I spit on anything you give me.
    560031|00000000||You'll regret that, you cow.
    534445|00000000||Mind your manners, you're talking to a lady.
    560206|00000000||Stay out of this - this is not your concern.
    171505|05d41baa||Fugas
   1061399|00000000||Good Ladies, Merciful Ladies.
   1062116|00000000||Me grandson, give 'im 'ealth.
   1062118|00000000||He works his share of mischief, but he's a good lad.
   1062120|00000000||Give 'im health. I beg yous.
   1060980|00000000||Hah. The one night we get to fill our bellies to the brim.
   1060982|00000000||Whoa, now. If the Ladies got vittles aplenty, why don't they feed us more often?
   1060984|00000000||Don't ye dare speak ill of our givers!
    572537|00000000||It's never been this bad.
    572685|00000000||They failed to find a way to leave Novigrad, so they made a last, hopeless stand…
    562529|00000000||Zoltan awaits your signal.
    562599|00000000||We'll manage on our own.
    536832|00000000||Need a bit more time.
    562641|00000000||Hurry.
    536835|00000000||Actually, maybe you're right. A little help can go a long way.
    562635|00000000||Of course I'm right.
    536836|00000000||Go. I'll wait here.
    536826|00000000||Wait, I'll get help.
    536825|00000000||Let's.
    536833|00000000||Let's do this.
    562530|00000000||Shall we begin?
    562526|00000000||Graden'll show up, and Zoltan awaits your signal.
    536821|00000000||Find a way in?
    536822|00000000||Several. Nearest is through a well not far from here.
    562532|00000000||Did you arrange any help?
    562609|00000000||Here we are.
   1059926|00000000||This is it? Hmm… Boulder was plugging the well until recently.
   1059928|00000000||Due to an edict Hemmelfart issued some years ago. But I managed to find two brawny and obliging passers-by who agreed to remove the impediment. For a modest fee, naturally.
   1059930|00000000||Here.
    562611|00000000||What is this?
    562613|00000000||Use it once you find Rita. I'll be able to pinpoint your location.
    562628|00000000||See you inside, then.
    562629|00000000||Good luck.
    562620|00000000||See you later.
    562619|00000000||Thought you'd come with me.
    562622|00000000||Not coming?
    562624|00000000||Mucking through ruins and sewers, hmmm, I'd rather leave it to the expert.
    562626|00000000||Meaning you'd rather waltz in once the hard work's done.
   1059893|00000000||Come. It's a short way away.
   1022078|00000000||And the Fourth - who were she?
   1022080|00000000||Some say she were their mother, others call her Sister Four.
   1022082|00000000||They took cold iron nails, pierced her heart, pierced her head, then sunk her lifeless corpse in a festering mire.
   1022109|00000000||The knight who rode to the summit - who were he?
   1022111|00000000||Who can know? Perhaps the Ladies charmed him to serve them at the feast?
   1022113|00000000||Perhaps he were one buried 'midst the oak's roots, one come to life when the tree bore acorns aplenty?
    546219|00000000||Look over there - children.
    546221|00000000||Both godlings. Ran into them before.
   1058903|00000000||No - a godling. I know him. Name's Johnny.
    543663|00000000||Look - a child.
    587690|00000000||To arms!
    587994|00000000||Mages revolting!
    587692|00000000||Raise the barricades!
    587992|00000000||Archers on the roof! All others to their stations!
    587694|00000000||Barred shut.
    588005|00000000||Need to find another way out.
    587696|00000000||Where are the mages?
    587698|00000000||Don't be fooled!
    588010|00000000||Sent him ahead. They'll mount a full assault in a minute!
   1061901|00000000||Thank ye, thank ye, good sir…
   1061903|00000000||Gods reward you!
   1061905|00000000||Thank you… Be careful, now. Don't let 'em get you.
    535986|00000000||Take off the kid gloves, Geralt.
    535988|00000000||Thought you'd agreed to meet.
    561391|00000000||I said I'd found him, not that I'd spoken to him.
    535989|00000000||What do you want from me?! Let me be!
    546214|00000000||Calm down. We just wanna chat.
   1061299|00000000||Uh-huh, and then stick a shiv between my ribs, leave me in the gutter.
   1061309|00000000||Look at us. Do we look like bandits to you?
   1061312|00000000||Hm… No… Not really.
   1061304|00000000||I'm glad you agree. Besides, you'd be worthless to us dead.
   1061314|00000000||So… you shan't hurt me?
    561395|00000000||No. You're gonna tell us your story, then be on your way.
   1061316|00000000||Hm… oh, so be it. But we, uh, really ought to go back to Kate's. It's unwise to linger in the street.
   1061319|00000000||Hm… No… Not really.
   1021996|00000000||What creatures enter the world 'neath a human veil - ye can never know.
   1021997|00000000||We, each one, use that veil as we will, how we will.
   1021998|00000000||The one sure thing's that its one true use has ne'er been revealed to none.
   1021999|00000000||From thence the many errors, from thence the casting off of the veil in the dark, that veil we call death.
   1022027|00000000||Harm not yourself nor your neighbor afore death.
   1022028|00000000||Prepare for it, for it too prepares for you.
   1022029|00000000||Drive it not off with bold words - reveal all to it instead.
    554976|00000000||The peasant folk of Velen call this night the Feast of Gifts. I've no idea why.
   1011422|00000000||Shit. Let's go, we must find the key.
   1010763|00000000||I'll wait for you here.
   1015414|00000000||Water coursing down there… Dammit, I'm jumping.
   1051173|00000000||I was beginning to worry. Come, let's get the key.
   1058806|00000000||Avallac'h claims vanity is Imlerith's greatest weakness.
   1059238|00000000||Hardly surprising given he was Avallac'h's student.
   1059236|00000000||The other one, Caranthir, is said to be secretive and pragmatic.
   1059234|00000000||Any foe he faces, he strives to impress.
    533396|00000000||Back off before this ends badly.
    533409|00000000||I like you, Dijkstra. Don't make me hurt you.
    533410|00000000||Save your threats for the rats that run about the port. They don't make the slightest impression on me.
    533397|00000000||This is no time for a lovers' quarrel.
    533411|00000000||I remember your little… bond, but this is no time for a lovers' quarrel.
    533412|00000000||But it's an excellent time to settle a score.
   1067433|00000000||Time'll tell.
   1067441|00000000||Time'll tell if I am or not.
   1067443|00000000||Except if you are talking bollocks, and I swallow it whole, well… it'll be too late.
   1067445|00000000||Guess you gotta take that risk.
    557146|00000000||But what's Philippa got to do with it?
    557148|00000000||Philippa will help us protect Ciri from the Wild Hunt.
   1067330|00000000||…
    557156|00000000||Go. Before I change my mind.
   1067500|00000000||Think you might wanna hear her out? Daresay Philippa despises Radovid at least as much as you do.
   1067502|00000000||I'm content someone apart from myself has finally gotten the idea to rid the world of the degenerate.
   1067504|00000000||Save your praise for others. I couldn't give a shit.
   1067506|00000000||Currently, only two individuals stand to draw Radovid off of his boat. Emhyr… and myself.
   1067508|00000000||You'd agree to be the bait?
   1067510|00000000||I fear you'd be hard pressed to convince Emhyr to dangle himself as such…
   1067512|00000000||Fat fucking chance! Geralt, I wouldn't trust this cunt to hard boil my eggs!
   1067514|00000000||Rightly so - I'm terrible with eggs. But think on this: Radovid hears that you've captured me… Will he not throw caution to the wind? Will he not jump at the chance to kill me… personally… with his bare hands?
   1067516|00000000||Out of the question! Geralt, get her out of here before I burst a testicle!
   1067582|00000000||And then… then we must meet. With our friends. I've leased a warehouse portside. Be sure to come.
   1067459|00000000||Let her talk.
   1067460|00000000||Except you won't.
   1067462|00000000||Dijkstra, Philippa's not gonna die - we're done discussing that. Forget about it.
   1067464|00000000||Situation's changed, witcher. She's in a position now to foil my plans.
   1067466|00000000||Do you really think I will run to warn the man who gouged my eyes out?
   1067447|00000000||You've no idea of the importance of this information. A change on the imperial throne? Could bring the war to an end.
   1067579|00000000||Radovid's sure to be delighted. If Emhyr sounds the retreat, there'll be no force left that could possibly stop that madman.
   1067578|00000000||Especially in light of our bloody aborted plan.
   1067449|00000000||You didn't actually believe you could do it? Radovid's crazy but he's no idiot. Knows all too well there're dozens out there who'd--
   1067451|00000000||Silence.
   1067454|00000000||Do I understand you correctly? You want to kill Radovid? Well, well, Sigi, I am impressed. Doubted you still had it in you, frankly.
   1067456|00000000||Sadly, as you well know, Radovid has sought refuge on his boat. He's guarded so closely I'd not be at all surprised to learn he shares his bed each night with two sentries.
   1067458|00000000||You know too much, Phil. Yet one more reason why you must die.
   1067435|00000000||Emperor himself told me, so… information's first hand.
   1067437|00000000||Emhyr's a lying whore.
   1067439|00000000||When it comes to his daughter's future? Doubt it.
   1067432|00000000||Heard it from Emhyr himself.
   1067431|00000000||Provided, of course, you're not mistaken…
    533405|00000000||Always knew the value of information, Dijkstra…
    557122|00000000||Which is why I don't believe you have anything I don't already know.
    557126|00000000||The emperor of Nilfgaard wasn't able to sway the Trade Corporation.
    557131|00000000||Opposition nibbling at his arse, eh? Hm, seems the White Flame won't dance on the graves of his foes much longer.
    557138|00000000||His daughter has returned. The emperor wants to abdicate, give her the throne.
    557144|00000000||Cirilla? Impossible! This… this could shift the tide of war…
    533393|00000000||Tell you what the emperor's after if you let us go.
    557100|00000000||Sorry. Can't let that happen.
   1091793|00000000||Oh! Aaa-aaa-aaargh!
    557104|00000000||No, no - not my leg!
    557107|00000000||Arrrrgggghhhh!
    533394|00000000||[Shove Dijkstra aside. Forcefully.]
    557097|00000000||Philippa will come with me. And answer for all the courtesies she's paid me.
    533407|00000000||Not gonna demonstrate a damn thing. I need her.
    533408|00000000||And I don't give a flying fuck.
    556564|00000000||I've awaited this moment forever, so, very sorry, but I care as much about your plans as I do about the snows of Mahakam.
    533395|00000000||I need her.
    533402|00000000||Deepest apologies, but the lady will come with me.
    556451|00000000||Dijkstra… I don't have time for this, get out of my way.
    556452|00000000||I've no quarrel with you, Geralt. But Phil and I have lots to talk about…
    556486|00000000||Remember the assassins you sent after me, darling Phil? A grave error. Such matters ought to be handled personally.
    556534|00000000||As I will now demonstrate.
    533401|00000000||Betray me and I will--
    556416|00000000||Relax. Not planning on it. Triss is outside, she'll explain everything.
    533399|00000000||Stop squirming. If I wanted to kill you, you'd be long dead by now.
    556367|00000000||What do you want? To torment me? To watch others do so?
    533400|00000000||I need your help.
