;meta[language=pl]
; id      |key(hex)|key(str)| text
    563067|00000000||Jeśli coś ci zaproponuje i stanowczo jej odmówisz, na pewno to uszanuje.
    563070|00000000||Dzięki, Geralt.
    546259|00000000||No, idź już, nie daj im za dużo czasu na ustalenie strategii.
    546250|00000000||Dasz sobie radę sama.
    562962|00000000||Założę się, że mają wobec mnie jakieś plany. I właśnie chcą mi je łaskawie wyłożyć.
    562948|00000000||Powiedziały o czym?
    562950|00000000||Nie, ale się domyślam.
    562939|00000000||O czym?
    546241|00000000||Geralt!
    546243|00000000||Co się stało?
    546244|00000000||Jeszcze nic, ale coś się kroi. Filippa i Margarita chcą ze mną rozmawiać.
   1007887|00000000||Nie spotkacie się z Paniami. Odejdźcie.
   1007886|00000000||Kiedy...
   1007885|00000000||Taaak... Żadne z was się nie nadaje. Odejdźcie.
   1084974|bc0c0990||Żywiołak ognia
   1059197|00000000||Na nas już czas.
   1059199|00000000||Śpieszno wam zobaczyć Panie, rozumiem.
   1059201|00000000||Aż płoniemy z niecierpliwości. Chodź Geralt, musimy zdążyć przed brzaskiem.
   1059602|00000000||Idźcie do namiotu i stańcie przed Teklą. To ona decyduje, kto jest godny stanąć przez Paniami.
   1002738|00000000||Musimy już iść.
   1003626|00000000||Powiedziałeś, że nie przejdziemy przez bramę.
   1003983|00000000||Co roku na górę wchodzą młodzieńcy i dziewczęta, ale nigdy więcej niż troje.
   1004006|00000000||Niech zgadnę – młodzieńcy i dziewczęta nie wracają.
   1004007|00000000||Wracają szczęśliwi. Rzadko które zostaje potem w Velen – ruszają szukać lepszego życia w świecie.
   1002278|00000000||Dlaczego nie przejdziemy przez bramę?
   1003627|00000000||Mówiłeś, że Panie schodzą do was ze szczytu góry.
   1003628|00000000||Jeśli są łaskawe. Mój ojciec opowiadał, że przechadzały się od ogniska do ogniska, słuchając próśb i skarg. Tedy co roku czekamy, aż znów przyjdą.
   1003984|00000000||Czyli zdarzało się to dawno temu.
   1003629|00000000||Nie ma co liczyć na szczęśliwy traf.
   1003630|00000000||Tak, spróbujmy dostać się na szczyt góry.
   1002279|00000000||Po co Panie schodzą do was?
   1002739|00000000||Z jakiej okazji to święto?
   1002743|00000000||A z jakiej okazji świętujecie?
   1003631|00000000||A co wam do tego?
   1002744|00000000||Nie ma się co gniewać. Białowłosy służył Paniom, tak jak i my im służymy.
   1002745|00000000||Przez cały rok ślemy im dary, a tej nocy one obdarzą nas swym błogosławieństwem.
   1002746|00000000||Spotkałam jeden z waszych darów dla wiedźm. Był zasmarkany, wystraszony i na oko ośmioletni.
   1002747|00000000||Spokojnie.
   1002749|00000000||Na czym polega błogosławieństwo Pań?
   1002799|00000000||Powiedziałeś, że Panie wam błogosławią...
   1002800|00000000||Ano tak toczą się nasze losy: najpierw lato trudów w pełnym słońcu, potem deszczowa jesień, a po niej zima umierania.
   1002801|00000000||Czekamy tedy na wiosnę, kiedy wszystko, co martwe, odradza się. A z krwi i potu dąb rodzi nam żołędzie – czasem kilka, czasem garść.
   1002802|00000000||I co robicie z tymi żołędziami?
   1002803|00000000||Starszyzna Velen zbiera się i radzimy. Jedni chcą je zmielić i pola obsiać, żeby był urodzaj, drudzy mądrej kobiecie zanieść, żeby ulepiła piguły na suchoty...
   1002804|00000000||Garść zaklętych żołędzi starcza dla całego Velen?
   1002805|00000000||Nigdy nie starcza.
   1002748|00000000||Po co Paniom wasze dzieci?
   1002740|00000000||Po co Paniom wasze dzieci?
   1002741|00000000||My nie wiemy i nigdy nie pytamy.
   1002797|00000000||Nie wiecie? Ja wam powiem.
   1002742|00000000||Powiedzcie lepiej, co ma zrobić chłop z napotkaną na trakcie sierotą, kiedy jego własne dziecka płaczą z głodu?
   1002798|00000000||Nie jesteście stąd, więc nie sądźcie nas wedle obcych praw.
   1002750|00000000||Zmieńmy temat.
   1002751|00000000||Dosyć już o tym, mamy inne pytania.
   1002280|00000000||Niech podejdą.
   1002281|00000000||Ale...
   1002282|00000000||Przyszli na święto, nie godzi się odmawiać im gościny.
   1002285|00000000||Nie przyszliśmy świętować, chcemy dostać się na szczyt góry.
   1002286|00000000||Nie przejdziecie przez bramę. Ale tam dalej są ogniska – dosiądźcie się, jadła i napitku nie zabraknie. Być może w tym roku Panie zejdą do nas i będziecie mogli je zobaczyć.
   1004008|00000000||Dziękujemy za zaproszenie do ogniska, ale na nas już czas.
   1004009|00000000||Chcecie ujrzeć Panie. Też mam nadzieję zobaczyć je, zanim umrę.
   1004010|00000000||Idźcie wyżej i stańcie przed starą Teklą. Ona zdecyduje, czy jesteście godni.
   1004011|00000000||Tak zrobimy, bywaj.
   1059189|00000000||Na nas już czas.
   1059188|00000000||Dosiądziemy się do ogniska.
   1059191|00000000||Dziękujemy za zaproszenie. Chętnie się przysiądziemy, prawda?
   1059193|00000000||Mów za siebie.
   1059195|00000000||Chodźcie za mną.
   1004005|00000000||Wróciliście? Przysiądźcie się do nas, wspólnie zaczekamy na posłańców Pań.
   1060721|00000000||Łatwo poszło.
   1059699|00000000||Bo nie musiałaś nurkować w tej jaskini.
   1059701|00000000||Nie marudź. Jeseś wiedźminem i nurkowałeś już w gorszych miejscach.
   1060723|00000000||Kiedyś opowiem ci o zleceniu na zeugla.
    556275|00000000||Nie mogę jej zrobić krzywdy.
    533376|00000000||Nie dam się więcej więzić!
    533377|00000000||Nie dostaniesz mnie żywej!
    533378|00000000||Triss czeka przy wyjściu!
    556252|00000000||Chcemy cię stąd zabrać!
    533379|00000000||I oddać Radowidowi?! Prędzej umrę!
    533380|00000000||To nie ja jestem twoim wrogiem!
    556266|00000000||Przyszedłem cię prosić o pomoc!
    557978|00000000||Cholerny gruz, hałasuje jak stado wściekłych trolli.
    533375|00000000||Co tak nagle zamilkłeś?!
   1042600|00000000||Aaa, tu jesteś!
   1042598|00000000||Wycofaj się! Zostaw mnie w spokoju!
   1013589|00000000||Jaki on był?
   1013591|00000000||Żył miłością i nie zaznał goryczy.
   1013593|00000000||Mniam. Mniam.
    570999|00000000||Jest mi potrzebna, muszę ją złapać.
    571004|00000000||Pani nie chce, żeby ją złapać...
    556151|00000000||Zejdź mi z drogi, bo zrobi się nieprzyjemnie.
    556153|00000000||Bart nie może. Obiecał.
    556155|00000000||Sam tego chciałeś.
    556144|00000000||Jest mi potrzebna.
    556157|00000000||Jest ranna, widziałeś? Chcę jej pomóc.
    556159|00000000||Kazała nikogo nie puszczać. I Bart nie puści. Bart obiecał!
    556161|00000000||Hmm... Bolał cię kiedyś brzuch?
    556163|00000000||Hmm... Bolał. Jak Bart zjadł starego utopca.
    556165|00000000||Ją wszystko boli tak, jakby zjadła sto starych utopców.
    556186|00000000||Bart nie chce... Po utopcu boli bardzo.
    556196|00000000||Przepuść mnie, to jej pomogę.
    556203|00000000||Hmm... Bart puści... Wiedźmak pomoże.
    556145|00000000||Chcę jej pomóc.
    545623|00000000||O, nie, nie. Wiedźmin nie przejdzie! Ładna pani zabroniła.
    570980|00000000||Zaraza, na niego też rzuciła urok.
    545821|00000000||Kiedyś byłaś szybsza!
    545822|00000000||Daję ci fory!
    545823|00000000||Szybciej! Zostajesz z tyłu!
    545824|00000000||Patrz przed siebie, bo spadniesz!
    545825|00000000||Coś nagle zwolniłeś!
    549630|00000000||Bo chcę biec równo z tobą!
    571441|00000000||Na scenie kompletnie mu nie szło,
    571433|00000000||ale kiedy się do mnie zalecał, był naprawdę zabawny.
    571435|00000000||Kiedyś na przykład zjadł drewniany talerz.
    571439|00000000||I co, uległaś mu?
    571442|00000000||Och, nie kpij, to było rozczulające! Na swój sposób...
    571445|00000000||Ale związek z krasnoludem klaunem to nie dla mnie.
    569302|00000000||Piękna klacz.
    569303|00000000||Co prawda, to prawda.
    569305|00000000||Ech, trzeba wreszcie coś poćwiczyć...
    569310|00000000||Yollo był magikiem, iluzjonistą. Zawsze występował w masce.
    571501|00000000||Jego najlepszy numer to było przecinanie kobiet na pół.
    571533|00000000||Wchodziła taka jedna z drugą do skrzyni, a ten ciął piłą.
    571543|00000000||Rozsuwał skrzynie na dwie części, potem złączał i baba wychodziła w jednym kawałku.
    571505|00000000||Aż raz... Jedna nie wyszła.
    571507|00000000||Jak to?
    571509|00000000||Tego dnia ktoś założył jego maskę, wziął z widowni kobietę i zamknął w skrzyni...
    571510|00000000||Potem się okazało, że to był jeden taki, co mu ona rogi przyprawiła. I tak się zemścił.
    571564|00000000||A Yollo? Co się z nim stało?
    571570|00000000||Znaleźliśmy go związanego w jednym z wozów. Jemu się nic nie stało, ale od tamtej pory w Hagge byliśmy spaleni.
    569312|00000000||Ha! I kto jest najlepszy?!
    569307|00000000||Kto chce jeszcze wina?
    571254|00000000||Ścigamy się stąd do starej wierzby!
    579194|00000000||Siwek utyka, a Marylce wypadły już wszystkie zęby.
    579196|00000000||A z nimi i tak ledwo byliśmy w stanie się zabrać.
    579198|00000000||Hmm... Nie stać nas na nowe konie.
    579200|00000000||Mówiłem ci, co trzeba zrobić.
    579202|00000000||A ja ci mówiłem, że trzeba znaleźć inny sposób.
    586191|00000000||Wysiedlenia w Novigradzie? Świat się kończy!
    586209|00000000||A ja tam się cieszę, że wyjeżdżamy.
    586211|00000000||Musimy się wynieść, nim przyjdą strażnicy...
    586189|00000000||Ech, jutro znowu w drogę...
    586187|00000000||Hmm... Wszystko spakowałam?
    558663|00000000||Stary cap!
    558664|00000000||Śmierdzisz!
    558665|00000000||Wynocha... zasrańcy!
    558774|00000000||Bo co nam zrobisz?
    558777|00000000||Ha, ha, ha!
    558667|00000000||Zmiatajcie stąd.
   1011348|00000000||A niech mnie, wróciłeś!
   1011349|00000000||I widzę, że znalazłeś swoją dziewuchę!
   1011350|00000000||Jestem Janek – poznaliśmy się już. Dosyć – he – jednostronnie, bo biegłaś przede mną, a ja... No, to długa historia.
   1011351|00000000||Na mnie mówią Ciri. Miło cię poznać.
   1011352|00000000||Co u ciebie?
   1011353|00000000||Wszyscy zdrowi, dziękuję. Co was tu sprowadza?
   1011355|00000000||A co ty tu robisz?
   1011356|00000000||A co ty tutaj robisz? Gdy widzieliśmy się ostatnio, miałeś na pieńku z wiedźmami.
   1011357|00000000||One na swój sposób akceptują moją obecność i chcą mnie na swoim święcie... Dostałem zaproszenie nie do odrzucenia, jak co roku.
   1011358|00000000||Pokręcę się tutaj, a gdy słońce wstanie wrócę do siebie. A wy?
   1011354|00000000||Szukamy drogi na szczyt góry.
   1011359|00000000||Zmierzamy na szczyt góry. Możesz nam jakoś pomóc?
   1011360|00000000||Chciałbym wam to odradzić, ale pewnie próżny trud. Dziewucha jest tak samo uparta jak ty, prawda?
   1011361|00000000||Jeszcze bardziej.
   1011362|00000000||No właśnie. Droga na szczyt zaczyna się tam, za bramą, a klucz do bramy ma tylko stara Tekla. Nie dostaniecie go, więc lepiej zawrócić.
   1011364|00000000||Dlaczego nie dostaniemy klucza?
   1011366|00000000||Dlaczego uważasz, że nie dostaniemy klucza?
   1011367|00000000||O rany, gorzej niż z dziećmi!
   1011368|00000000||Na szczyt góry wpuszczają najwyżej trzy osoby – tylko pięknych młodzieńców lub gładkie dziewuchy. Dostają klucz, mogą otworzyć bramę i pójść na spotkanie z wiedźmami.
   1011369|00000000||Mnie niczego nie brakuje.
   1011370|00000000||Ale on jest stary i brzydki. Jaki z niego pożytek?
   1011371|00000000||Potrafię znaleźć zaginiony głos.
   1011372|00000000||Więc idź i poszukaj głosu rozsądku. Powie ci, żebyś zawrócił, bo z wiedźmami nie ma żartów.
   1011365|00000000||Czy wiedźmy mają gościa?
   1011373|00000000||Jesteśmy tutaj, bo szukamy elfa o imieniu Imlerith. Ciri uważa, że jest gościem wiedźm.
   1011407|00000000||Taki wielki, w pełnej zbroi? Idziecie w dobrym kierunku – rzeczywiście jest na szczycie góry.
   1011408|00000000||Widziałeś go?
   1011409|00000000||Tak, po raz pierwszy na moczarach. Woda zamarzała pod kopytami jego konia. A wczoraj drugi raz widziałem jak zmierzał tą drogą.
   1011410|00000000||Dlaczego go szukacie?
   1011411|00000000||Zabił mojego przyjaciela.
   1011412|00000000||Na twoim miejscu nie szukałbym zemsty. Nawet wiedźmy czują przed nim respekt.
   1011363|00000000||Mimo wszystko spróbujemy.
   1011464|00000000||Musimy dotrzeć na szczyt.
   1011465|00000000||W takim razie przekonajcie Teklę. Jest ślepa, ale nie da się jej oszukać.
   1011466|00000000||Nie będziemy próbowali wykrętów.
   1011467|00000000||Ona siedzi tam, w namiocie. Powodzenia – mam nadzieję, że jeszcze się spotkamy.
    569275|00000000||Filippa! Zaczekaj!
    569278|00000000||Nie chcę ci zrobić krzywdy!
    569279|00000000||Akurat!
    569281|00000000||Chcę ci pomóc!
    569282|00000000||Pomóc mi umrzeć?! Niedoczekanie!
    465459|c422f954||Baba cmentarna
   1059595|00000000||Ślady wielu stóp. Przeszedł tędy tłum chłopów.
    536517|00000000||Ghaarrr!
    536518|00000000||Raaaghr!
    536516|00000000||Aggrr!
   1051202|00000000||I co teraz?
   1051204|00000000||Wracajmy...
   1051206|00000000||Spróbujemy w przyszłym roku.
    569288|00000000||Geralt, nie ma czasu. Biegnij za nią.
    587715|00000000||Podobno to wcale nie czarodzieje.
    588026|00000000||A kto?
    588028|00000000||Jakiś jeden człowiek! Przebił się przez straż i uciekł!
    587716|00000000||Oszalałeś?
    588031|00000000||Deireadh to najlepiej strzeżone więzienie na Kontynencie.
    556897|00000000||Triss idzie ze mną.
    556912|00000000||Idziemy razem.
    556913|00000000||Nie ma mowy.
    556914|00000000||Daj spokój, Geralt, zostanę. Na wypadek, gdyby tędy uciekała.
    556931|00000000||Dobrze. Zaraz wracam.
    556898|00000000||Zostań, Triss. Na wypadek, gdyby tędy uciekała.
    556900|00000000||Uważaj. Może jest ślepa, ale nie przestała być groźna.
    564529|00000000||I nie zrób jej krzywdy.
    556896|00000000||Zgoda.
    556053|00000000||Cholerni idioci! Za nią!
    556062|00000000||My się tym zajmiemy.
    556064|00000000||O, co to, to nie! Czarodziejka zostaje tutaj.
    556021|00000000||Poddaj się!
    556030|00000000||To miejsce to labirynt, nigdy stąd nie wyjdziesz!
    564854|00000000||Byłeś w to zamieszany?
    564926|00000000||Wiedziałeś o tym?
    564928|00000000||Nie, powiedziały mi dopiero dziś rano.
    564952|00000000||Choć żałuję, bo widzę, że zabawa była przednia.
    564932|00000000||Zaraz ja cię urządzę...
    564936|00000000||Zaraz ja cię urządzę, jeśli...
    564938|00000000||Na twoim miejscu, przyjacielu, w tej chwili raczej obiecywałbym złote góry.
    564946|00000000||Jeśli mnie nie odwiążesz, będziesz musiał sobie wstawić złote zęby.
    564951|00000000||Najpierw musiałbyś mnie dogonić, a na razie jakoś się nie zanosi, żebyś miał stąd szybko wstać.
    564987|00000000||Dostałem za swoje.
    565001|00000000||Dostałem za swoje... Mogłem przewidzieć, że to zbyt piękne...
    565044|00000000||Owszem, mogłeś.
    564988|00000000||Nie chcę o tym gadać.
    565003|00000000||Jeśli komuś o tym powiesz...
    565046|00000000||Uspokój się, nikomu nie powiem. Śmiać się z kumpla to jedno, ale wystawiać go na pośmiewisko, to całkiem co innego.
    565069|00000000||Idę do Avallac’ha. Podobno chciał mnie widzieć...
    565086|00000000||Idę do portu, powinniśmy już wypływać na Skellige.
    565088|00000000||No, to trzymaj się, druhu. I nie miej mi za złe tej małej farsy.
    565090|00000000||Nie mam. Bywaj, Jaskier.
    565048|00000000||Oj, Geralt, jak ty mało wiesz o kobietach... Naprawdę myślałeś, że możesz mieć je obie?
    565050|00000000||Musisz się jeszcze, wiele, wiele nauczyć... Jak chcesz, to mogę ci udzielić kilku rad.
    565059|00000000||Obejdzie się.
    564998|00000000||Gdzie są Triss i Yen? Muszę z nimi zamienić dwa słowa...
    564986|00000000||Triss i Yen mi za to zapłacą.
    564923|00000000||Jaskierrr...
    564954|00000000||No dobrze już, dobrze, wybacz, ale nie mogłem sobie odmówić odrobiny sarkazmu...
    564985|00000000||No, i jak? Pewnie trochę zdrętwiałeś.
    564856|00000000||Daruj sobie, nie jestem w nastroju do żartów...
    564858|00000000||A ja wręcz przeciwnie. W co się bawiliście?
    564859|00000000||W ujeżdżanie biesa? Czy w „Uwolnić księcia”?
    564853|00000000||Daruj sobie.
    564292|00000000||No, no, pięknie cię urządziły...
   1012529|00000000||To ten kazał ci się wynosić z domu?
   1012616|00000000||Tak.
   1012617|00000000||Zaraz sobie z nim pogadam.
   1012618|00000000||Nie rób mu krzywdy!
   1012619|00000000||Co ty sobie wyobrażasz? Wyrzuciłeś Sarę z domu – jak tak można?!
   1012620|00000000||To nie był jej dom, a prócz tego...
   1012621|00000000||Dajcie spokój, wszystko jest w porządku. Gdybym nie odeszła z Novigradu, nie poznałabym Janka.
   1012634|00000000||Niech będzie, tym razem ci się upiekło.
   1012635|00000000||Widzę, że znalazłeś swoją dziewuchę. Co was tu sprowadza?
   1012623|00000000||A co wy tu robicie?
   1012629|00000000||A wy? Co tu robicie? I w jaki sposób się spotkaliście?
   1012630|00000000||Dostaliśmy zaproszenie nie do odrzucenia. Wiedźmy robią się łaskawsze gdy nadchodzi ich święto. A może po prostu chcą mi pokazać, kto tu rządzi?
   1012631|00000000||Czy dobrze usłyszałam, że przywędrowałaś tu aż z Novigradu?
   1012632|00000000||Dla kogoś, kto rozmawia z ptakami, to żaden wyczyn. Jeden kos powiedział mi o Janku i jakoś tu doczłapałam.
   1012622|00000000||Szukamy drogi na szczyt góry.
   1012624|00000000||Zmierzamy na szczyt góry. Macie dla nas jakieś rady?
   1012625|00000000||Jedną – nie idźcie tam. Janek mówi, że z wiedźmami nie ma żartów.
   1012626|00000000||Dopiero co znalazłeś swoją dziewuchę. Chyba nie chcesz jej stracić?
   1012627|00000000||Damy sobie radę.
   1012628|00000000||Róbcie, jak chcecie. Droga na szczyt zaczyna się za bramą i będziecie potrzebowali klucza. Stara Tekla daje go tylko tym, których uzna za godnych oglądania Pań.
   1012667|00000000||O co chodzi z tym kluczem?
   1012697|00000000||Brama zamknięta na klucz? Po co?
   1012698|00000000||O rany, gorzej niż z dziećmi.
   1012699|00000000||Podczas święta wiedźmy życzą sobie spotkać trójkę pięknych, młodych ludzi. Stara Tekla wybiera odpowiednie osoby i daje im klucz do bramy.
   1012700|00000000||Ona jest piękną, młodą dziewczyną.
   1012701|00000000||Ale on już nie.
   1012702|00000000||Jakoś przekonamy tę Teklę.
   1012703|00000000||Nie próbuj jej okłamać, bo zawsze pozna się na łgarstwie. Gdyby nie chciała ci pomóc, powiedz, że chcesz być poddany próbie.
   1012704|00000000||Próbie?
   1012705|00000000||Tekla wam wszystko wyjaśni.
   1012668|00000000||Czy wiedźmy ktoś odwiedził?
   1012669|00000000||Szukamy elfa o imieniu Imlerith. Ciri uważa, że jest gościem wiedźm.
   1012670|00000000||Taki wielki rycerz? Mało mnie nie stratował!
   1012671|00000000||Jechał na górę?
   1012672|00000000||Tak. Czego od niego chcecie?
   1012673|00000000||Zabił mojego przyjaciela.
   1012674|00000000||A więc szukasz zemsty? Odpuść – nie warto głupio umierać. Nawet wiedźmy czują przed nim respekt.
   1012633|00000000||Dzięki za radę, idziemy.
   1012706|00000000||Dziękujemy za rady. Musimy już iść.
   1012707|00000000||Powodzenia.
   1012708|00000000||Odwiedźcie nas kiedyś. Mieszkam tam gdzie dotąd.
   1012709|00000000||Na pewno was odwiedzimy, bywajcie.
   1074645|00000000||Muszę jakoś dotrzeć na dół.
    558062|00000000||Kłamie, rozprawmy się z nim.
    558099|00000000||Kłamie, skończ z nim.
    558101|00000000||Nie, zaczekaj, mówię prawdę!
    558111|00000000||Udowodnij.
    558102|00000000||Pamiętasz, jak poszliśmy po skarb Dijkstry?
    558109|00000000||Troll zasnął, kiedy wypuściliśmy pleśń Popsa. Śpiewał przez sen o onucach Dijkstry i prosił o zupę elfową!
    564589|00000000||Trzeba było się nie podszywać.
    547150|00000000||Obyłoby się bez tego, gdybyś nie podszył się pod Skurwiela.
    564593|00000000||Co ci w ogóle przyszło do głowy?
    558257|00000000||Ktoś może cię zdemaskować.
    558267|00000000||Ludzie Willeya się nie zorientowali, jego współpracownicy też nie.
    558269|00000000||Nawet wy daliście się nabrać.
    558270|00000000||I mogło się to dla ciebie źle skończyć.
    558272|00000000||Fakt, czasami mnie ponosi. Ale zwykle uważam.
    558208|00000000||Nie boisz się zdemaskowania?
    558317|00000000||Na nas już czas.
    558318|00000000||Racja, musimy zajrzeć jeszcze do Złotego Jesiotra.
    558321|00000000||Miło było was widzieć. Uważajcie na siebie.
    558323|00000000||Ty też.
    558324|00000000||Bywaj, Dudu.
    558199|00000000||Musimy się zbierać.
    558198|00000000||Jak idą interesy?
    558211|00000000||Wybrałeś sobie ciekawą branżę...
    558216|00000000||Zawsze miał głowę do interesów, z burdelami i hazardem też na pewno sobie poradzi.
    558221|00000000||W tym sęk, że już nie muszę.
    558223|00000000||Dwa tygodnie po śmierci Willeya ogłosiłem, że nawróciłem się na Wieczny Ogień.
    558226|00000000||Sprzedałem nielegalne interesy i zająłem się handlem dalekomorskim.
    558244|00000000||I nikt z ludzi Skurwiela nie protestował?
    558246|00000000||Mam znajomości w korporacjach handlowych, więc zyski są dwa razy większe niż przedtem.
    558250|00000000||W przypadku ludzi Willeya dwa razy więcej koron w mieszku to dwa razy więcej szacunku dla tego, kto mieszek daje.
    558194|00000000||Nie podejrzewałam cię o taką odwagę.
    558197|00000000||Ja siebie też nie.
    572091|00000000||A z innej beczki – nawet nie wiesz, jaka to ulga, że nic ci nie jest.
    572105|00000000||A dla mnie, że nie poderżnęłam ci gardła.
    558129|00000000||Kiedy mu wtedy uciekliśmy, nie wiedziałem, co robić. Nie mogłem się więcej ukrywać, wcześniej czy później i tak by mnie znaleźli.
    558130|00000000||Wtedy podjąłem decyzję. Nikt prócz nas nie zdążył się zorientować, że on nie żyje. To była moja szansa.
    564590|00000000||Następnym razem nie wkurzaj wiedźminów...
    564595|00000000||Skurwiel Junior? Już nie miałeś się pod kogo podszyć?
    564588|00000000||A ty nas wkurzyłeś.
    547149|00000000||Na bogów! Ale mi strachu napędziliście!
    558088|00000000||Zaczekaj, Ciri.
    558091|00000000||Po napadzie na skarbiec Dijkstry rozpłynąłeś się w powietrzu. Jak cię znalazłem? Mów!
    558092|00000000||To było na Placu Rzeźników, grałeś w sztuce Priscilli. Ściągnąłeś mnie na scenę.
    558095|00000000||Odłóż broń, Ciri. To Dudu.
    558057|00000000||Udowodnij, że jesteś Dudu.
    547143|00000000||Proszę, proszę, kogo ja widzę?
    558004|00000000||Wreszcie znalazłeś swoją małą protegowaną. Trochę ci, kurwa, zeszło.
    558045|00000000||Jak dla mnie wygląda na całego i zdrowego.
    547144|00000000||Aaa, bo ty myślałeś, że mnie wtedy zajebałeś? Niespodzianka, kurwa.
    558061|00000000||Zawrzyj gębę, wiedźminie, bo jeszcze ci ktoś coś do niej włoży!
    558068|00000000||Dość tego.
    558069|00000000||Dokończę to, co zacząłeś.
    558074|00000000||Hola, stój! To ja, Dudu! Dudu Biberveldt! Naprawdę mnie nie poznaliście?
    558087|00000000||Dudu?
    581110|00000000||Przyszedłem razem z nią.
    581119|00000000||Tak, jesteśmy tu oboje.
    581121|00000000||Gdzie jest dziewczyna?
    581123|00000000||To bez znaczenia. I tak jej nie dostaniesz.
    581125|00000000||W zrujnowanej twierdzy walczyłeś dzielnie aż do końca.
   1086392|00000000||Wierzę, że tak będzie i tym razem.
    581116|00000000||Najpierw ty, potem ona.
    581112|00000000||Jestem tu sam.
    581114|00000000||Kłamstwo, które nic nie zmienia.
    581109|00000000||Przyszedłem tu sam.
    540267|00000000||Siostry powiedziały, że przyjdziesz. Widziały twoje nadejście w lustrze wody.
    540269|00000000||Nie dojrzały w nim dziewczyny, ale przyszedłeś razem z nią, prawda?
    528671|00000000||Zabiorę ją w bezpieczne miejsce.
    554627|00000000||Potem będę na ciebie czekać pod Passiflorą.
    554640|00000000||Do zobaczenia.
    554645|00000000||Nie fatyguj się.
    554632|00000000||Do zobaczenia.
    554631|00000000||Nie, dzięki, poradzę sobie.
    554628|00000000||Na pewno nie potrzebujesz pomocy?
    554639|00000000||Może ci pomóc?
    534048|00000000||Chodźmy.
    559818|00000000||Chodźmy.
    534047|00000000||Daj mi chwilę, zaraz wrócę.
    559824|00000000||Pośpiesz się.
    559819|00000000||Zaraz wrócę.
    527830|00000000||Jesteś wreszcie. Bea czeka w środku.
    558815|00000000||Mówiłaś „Geralt”? Jaki Geralt?
    558862|00000000||Z Rivii, kurwa.
    558817|00000000||Nooo, to czemuście od razu nie mówili?
    558818|00000000||Przepraszamy za to zajście, to nieporozumienie.
    558896|00000000||Pan Willey was oczekuje.
   1043409|00000000||Yy... Tak, tak, dogadamy się...
   1043411|00000000||Idźcie na górę, szef czeka.
    558842|00000000||Może się jakoś dogadamy...
    558833|00000000||Na pewno się dogadamy.
    558845|00000000||Z drogi, łajzy, bo tak wam skujemy gęby, że nawet w Kuternodze Katarzynie nie będą was przyjmować.
    558848|00000000||Coś ty powiedziała?
    558850|00000000||Spierdalaj, nie rozumiesz? Za dużo sylab?
    558852|00000000||O ty mała dziwko!
    558853|00000000||Ech... A myślałem, że załatwimy to spokojnie...
    558840|00000000||Z drogi, bo pożałujecie.
    558779|00000000||Czego tu?
    558780|00000000||My do pana Willeya.
    558781|00000000||Pan Skurwiel czeka na ważnych gości, wynocha... wy... yyy...
    558836|00000000||Wypierdki!
    560214|00000000||Teraz już moja.
    560217|00000000||Ty też jesteś cholernym odmieńcem...
    560224|00000000||Jest. Do tego bardzo groźnym. To Rzeźnik z Białego Sadu.
    564615|00000000||I co tam zrobił? Drzewa powycinał?
    560228|00000000||Yugen, on zarąbał pół wsi, a trupy wójta i jego żony ciągnął za koniem aż do Novigradu... Zabierajmy się stąd.
    560234|00000000||Posłuchaj kolegi, dobrze ci radzi.
    560251|00000000||To my przepraszamy.
    560209|00000000||Wyjdźcie sami i po dobroci...
    560211|00000000||Wyciągajcie broń, miejmy to już za sobą.
    560280|00000000||C... co?
    560281|00000000||Chcecie ją skrzywdzić, ja na to nie pozwolę, potem będzie kłótnia i udowadnianie, kto jest mocniejszy.
    560283|00000000||Nie mam na to czasu. Wyciągajcie miecze.
    560253|00000000||...Albo was wyniosę.
    558938|00000000||Daliśmy ci szansę. Trzeba było z niej skorzystać.
    558940|00000000||Pluję na wasze szanse.
    560031|00000000||Pożałujesz, krowo.
    534445|00000000||Więcej kurtuazji, mówisz do damy.
    560206|00000000||Nie wtrącaj się, to nie twoja sprawa.
    171505|05d41baa||Fugas
   1061399|00000000||Dobra Panie, łaskawe Panie.
   1062116|00000000||Dajcie zdrowie mojemu wnukowi.
   1062118|00000000||Psotnik z niego, ale dobry chłopak.
   1062120|00000000||Uzdrówcie go. Proszę was.
   1060980|00000000||Ha, to jest ta jedna noc, kiedy można się najeść do syta.
   1060982|00000000||Jeśli Panie mają strawę, to czemu nie dają nam jej częściej.
   1060984|00000000||Nie gadaj źle o dobrodziejkach!
    572537|00000000||Tak źle jeszcze nigdy nie było.
    572685|00000000||Nie wydostali się z Novigradu, więc stanęli do ostatniej, szaleńczej walki...
    562529|00000000||Zoltan czeka na twój sygnał.
    562599|00000000||Sami sobie poradzimy.
    536832|00000000||Daj mi jeszcze chwilę.
    562641|00000000||Pospiesz się.
    536835|00000000||Może jednak masz rację, mała pomoc by nam nie zaszkodziła...
    562635|00000000||Oczywiście, że mam rację.
    536836|00000000||Idź, czekam tutaj.
    536826|00000000||Zaczekaj, sprowadzę pomoc.
    536825|00000000||Chodźmy.
    536833|00000000||Do dzieła.
    562530|00000000||Zaczynamy?
    562526|00000000||Graden się zjawi, a Zoltan czeka na twój sygnał.
    536821|00000000||Znalazłaś wejście?
    536822|00000000||Kilka. Najbliższe jest przez studnię niedaleko stąd.
