;meta[language=en]
; id      |key(hex)|key(str)| text
   1078821|c6575b34||Manuscript page: Vampire oil
   1078822|c6575b35||Manuscript page: Enhanced vampire oil
   1078823|c6575b36||Manuscript page: Superior vampire oil
   1063011|c65812a9||Bury Remains
   1223972|c65b22cd||PROMO ART TEAM LEAD
   1087426|c65df701||The Lonesome World Guide to An Skellig
   1224025|c65fe369||MARKETING CREATIVE - SCREENSHOTS
   1083741|c664f3cc||Blinded
   1209919|c6684a70||The Ruddy Brush Auberge
    399303|c66979d6||Frederic
   1115750|c66a6d46||Spis towarów
   1082167|c66ff2b3||Attack power against elementa
   1153718|c674efa2||Merten's prayer
   1154231|c6791098||Tourist
   1083557|c67c788c||"I sense your pain. I see your fear…"
   1186955|c67ec81c||Orders on elegant stationery
   1085979|c681e587||ADDITIONAL MUSIC
   1196129|c68819a3||Skellige
   1083534|c69c090b||Third socket
   1209047|c69c5283||Gingerbread man
   1207937|c6a10b78||To Brother Tailles of Dorndal:<br>CONFIDENTIAL<br>Dear Tailles,<br>The Guiding Brethren of our Holy Congregation have unanimously declared it high time one of our Knights joined the lists of the Beauclair tourney. This is an event renowned the world over and the lack of a representative of our order is a glaring omission and casts a dark shadow on the reputation of our Order.<br><br>Sadly, ever since the death of Brother Roderick de Wett, we have no worthy champion, and our most skilled brother, Patrick of Weyze, has contracted scrofula so fierce he cannot mount a horse even for a minute.<br><br>We thus trust the choice of you, brother, which is natural in this situation, will prove wise and you shall not betray the hope we have placed in you.<br><br>Immediately upon receipt of this letter go to the nearest branch of the Vivaldi Bank, where you will accept a transfer of coin in the amount of 784 crowns. These are your delegation funds, which you are obliged to return in full plus a 50% penalty if you do not take a place on the podium. Brother Adalbert, who – as you know – has taken on the role of specialist in the matters of the Order’s view in the public eye, has calculated that a loss on the part of our representative will cause more damage than not taking part in the tourney at all. So you understand our position.<br>May the Eternally Flaming Rose lie your path in this endeavor!<br><br>Brother Evariste of Metinna, First Secretary of the Order
   1083743|c6b5a282||Freeze
   1082397|c6b690d4||Diagram: Arbitrator
   1051986|c6b76899||Bathhouse Patron
   1125871|c6ba0d06||Knight
   1057417|c6ba24b4||Foltest card
   1054883|c6ba5958||Hand-scrambled by Geralt of Rivia.
   1056655|c6be92e1||Kvalheim Isle
   1109212|c6c10041||Legendary Wolven armor
   1188565|c6c66276||For a few days now I've been having dizzy spells. I've never experienced anything like this before. If it carries on, although I can't stand witchcraft and sorcery, I'll have to visit a herbalist.<br><br>The dizziness has not gone away. Worst of all, it's been joined by pain, so strong that at times I cannot see.<br><br>I've been to the herbalist. A repulsive old crone looked at me like she had seen a monster. She gave me some cursed mixture that I have to drink twice a day. It's not helping at all.<br><br>Today, like everyday, I looked in the mirror and I was lost for words. I usually check that I don't have any wrinkles or bags under my eyes, but today... There are no wrinkles, but I'd rather that there were. I have hair growing on my breasts. It's horrible. It's got to be because of those damned herbs…<br><br>I went to the herbalist to smash her face in, but her chambers were empty. She must have known what would happen to me and legged it.<br><br>My family is starting to suspect something, although I am cutting the hair back, which is growing back faster and faster… <br><br>I've tried to put the idea out of my head, but I can't hold it back any longer. Maybe it wasn't the herbs that have lead to this, but a curse placed upon me by an old beggar whom I had to chase off one time. I have to find out. I want to hire someone who can find the herbalist. <br><br>I cannot think and it is getting hard to write. <br><br>Loneliness. No family… <br><br>Eat. I want to eat. Not a good spoon. Empty spoons. <br><Br>Nothing. Eat. It hurts… <br><br>Mirror. Lies. No. <br><br>Aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
   1078671|c6c9cf7b||Import a saved game from The Witcher 2.
   1085790|c6d00e66||CREATIVE MANAGER
   1208559|c6f467aa||One of the best-preserved artifacts of the elven era, the Beauclair Palace was painstakingly restored and partially rebuilt by the famed Nilfgaardian architect Faramond. Master Faramond, a scholar and expert on nonhuman architecture, is considered the founder of the Neoelven School, of which the Beauclair Palace, home to the rulers of Toussaint, is the most characteristic example.
   1092378|c6faf396||Lesser Byelobog runestone
    396215|c6fdfa72||Fiend trophy
   1086369|c7055334||Leader Ability
   1085958|c707c434||TESTERS
   1082596|c7094ee7||Nilfgaardian orders
   1083730|c71b7abe||Resistance to fire damage
   1083275|c72a1e13||Diagram: Mahakaman heavy armor
   1065195|c733dfb2||"The path to freedom is paved in blood, not ink."
   1077559|c734a41e||Oxenfurt Gate
   1202492|c736f36e||My dog's gone missing. White with a black patch on his eye. Answers to Spot. That is, he comes running when I call him Spot.<br><br>If you find Spot, bring him to The Cockatrice Inn. The innkeep knows me. Spot, too.
   1063749|c74e15cf||Small key found near the body of a Skellige warrior.
   1085755|c75673a7||ACTORS
   1085093|c758f6ce||The Beautiful
   1086307|c7641a29||Diagram: Serpentine steel sword
   1104043|c76954c9||Save could not be loaded due to incomplete game content.
   1084505|c76982ff||Chance to deflect projectiles with Quen
   1088128|c769ee8c||TRANSLATION
   1208419|c76cd217||Damaged journal
   1203229|c76fc836||The Silver Salamander Inn
   1136461|c77125d1||Erde
   1136452|c7741572||Miller's Lake
   1136327|c774a7ff||Upper Mill
   1104540|c775c284||Quinto
   1062519|c7782b0b||Deserter Leader
   1085903|c7783773||BUSINESS DEVELOPMENT MANAGER
   1136238|c778bf36||Vikk Watchtower
   1114855|c77f62d3||Quick Sort Items
   1208529|c77ff5b9||The Flagellant's Manifesto
   1208393|c7805449||My Darling Jossellin,<br><br>I trust this letter finds you in good health. You are aware – for how could you not be! – of the wild passion I feel for you and how overwhelmingly I long for you to become my husband. Yet since we are to stand together at the marital altar, surely you also understand I need to garb myself appropriately, to prepare a wardrobe befitting such a moment. I already have an organdy dress, but no slippers! I’ve heard the latest rage in the Empire are slippers made of giant centipede hide, so I ask you, my darling love, to hunt such a beast for me. Or two. To be sure the shoemaker doesn’t run out of material.<br><br>Bella de Gunness
   1221934|c788c6e1||SIGNED OUT FROM GOG.COM
   1085757|c78c02de||ADDITIONAL ANIMATIONS
   1074760|c7992680||Despite the significant measures already undertaken, the situation in the outer regions of Tilath na Viell, Tilath na Lia and Tilath na Crob've provinces has not improved. The Sages sent to handle the matter in the field have merely succeeded in delaying the advance of the White Frost, which slowly yet surely engulfs more and more territory. We must accept that Tilath na Buhne is now completely lost - the Sages did not reach it in time. <br><br>I recommend the swift evacuation of the endangered provinces and a strengthening and radicalization of measures intended to seize Aen Seidhe territory. Otherwise I must ask to be freed of responsibility for the provinces under my jurisdiction. <br><br>Inglor Helyanwë, Viceroy of the Western Shore
   1113901|c799bcb6||Brethren!<br><br>I write you now in my own blood, so you may now what fate befell me.<br><br>Following M’s orders, I traveled to Novigrad to resupply and sell our latest batch of fisstech. I left the men in my command on our boat along with the goods and the coin while I went to the hut on the beach to await WJ’s men. When they arrived, it was well after dark, and one of them bore a linen sack on his back. This sack did not contain the promised Novigrad crowns – instead, it held the heads of my men. The scoundrels demanded to know where the fisstech was, but I only told them about the case on the ship, which they will never open without the key. My choice to slip this into my arse shortly before they caught me proved wise, for they searched everywhere else. Though they interrogated me harshly, I withheld the truth. Instead I insisted one of the men they murdered on the ship was carrying the key, and my role was merely to negotiate. They wanted to kill me at once, but their captain had another idea at the last minute. They locked me in this becursed cage, to wither and die slowly from hunger and thirst.<br><br>The second day of my captivity I heard the screams of my captors. I know not whether I saw true or visions, but it seemed drowners had emerged from the water and were devouring the whoresons alive. Yet the problem remains that they (the whoresons, not the drowners) have so securely locked me in I see no means of escape…<br><br>I have sat here six days now. I stopped feeling hunger after the third, my guts having turned in on themselves. Now I dream only of drink. I’d give all the gold in the world for a sip of water. It could be rank and full of larvae, and still I would guzzle it greedily… I drank my own urine for the first few days, but I no longer produce any.<br><br>I have nothing left. Not even hope. The last thing keeping me sane is the task of writing this letter to you. Farewell.<br>Anselm
   1202537|c7a31163||The lives of knights errant are not simple tales of glory. Often, they are also tales of brutal maiming.<br><br>To all such mutilated knights, I can offer solace in the form of affordable, wooden prosthetic fingers.<br><br>After a visit to my workshop, anyone will once again be able to order five beers at the tavern.<br><br>Gruber, known as "Woodfinger"
   1135369|c7a79589||The level of all active Abilities is increased by 1 (except where an Ability is at its maximum level).
   1214569|c7aad261||LEADING PR & GLOBAL COMMUNICATION
   1135368|c7ac1183||Upliftment
   1070924|c7b0b7d7||Steel sword fast attack damage
   1205495|c7b5f655||Tilly Field
   1108918|c7bda820||Diagram: Legendary Griffin boots
   1108538|c7c6cfc6||Used to lure shaelmaars out of their lairs.
   1064056|c7c928a4||Nekkers will not attack the witcher.
   1064057|c7c928a5||Nekkers will not attack the witcher.
   1064058|c7c928a6||Nekkers will not attack the witcher.
   1057627|c7cab9f6||Ladle
   1186816|c7caff5a||Barrel tap
   1189004|c7cc428c||Researched
   1205866|c7cf77c9||Beauclair Palace
    147419|c7cf87ef||We recommend that you install the game to your hard drive, which can improve both game visuals and overall gameplay experience.
   1049944|c7dc0f81||Silver sword. For fighting monsters.
   1054690|c7dc0f83||Forged centuries ago in the furnaces of Kaer Morhen.
   1087434|c7e1def0||The Lonesome World Guide to Spikeroog
   1088036|c7e57b0b||KEMENCHE, VIOLIN, YAYLI TANBUR, GHEYCHAK
   1186374|c7e80616||Bridge Troll
   1190140|c7eaf85d||Redbeard
   1086655|c7ebe5f0||Path to Objectives on Minimap
   1136571|c7eec480||Had enough of washing up and sweeping up, world without end? Bored of sucking dry bread and boiling cabbage? Your back aching to high heavens from night after night sleeping on the floor? Change your life, right now! Become a princess!<br><br>Sleep on a mountain of pillows atop one tiny pea! Have a gilded carriage and handsome coachman at your beck and call! And as many slippers as you care to lose! All as if by the wave of a magic wand!<br><br>Perrault and Sons, Co., is proud to offer its services as matrimonial intermediaries. We guarantee a personal meeting with a becursed prince*. And this month only, enjoy a special reduced price!<br><br>*Perrault and Sons, Inc. bears no responsibility in the case of loss of life or health during said meeting.
   1212105|c7f29e4a||Hen Gaidth trousers
   1063299|c7f89889||A pimpernel picked from the Morskogen forests.
   1205768|c7faa9a8||Recipe for scrambled slyzard eggs
   1084385|c7fc25f6||Claywich
   1063433|c8046ebb||Fiend dung
   1077749|c806005c||Ford
   1081063|c8063b5e||If you see a white whale in the sea, let it swim on. It's mine. If anyone catches it before me, Freya be my witness, I will stab that wretch to death with my harpoon.<br><br>– Ismael
    458855|c807167f||Sveinar - I got good news and bad. I'll start with the bad… Me and Gimre went to Lugos. Gave us the welcome custom demands, mead and meat aplenty. But as soon as we unwrapped Kuliu from its leather and asked how much he'd give us for it, he ripped the blade from our hands and knocked us both on our arses, calling us thieves. He then sent us running from his house, hounds at our heels. Gimre runs slow, so they got him. That's fine - only means a bigger cut for us.<br><br>Now here's the good news - we still got the sword, and now I know how to get rid of it. I talked to Steinfinn, me brother in law, and he'll sell Kuliu in Novigrad and split the coin with us after. I know, I know, but I swear, you can trust him. I'll give him the sword on the beach by the whale cemetery on Ard Skellig. I'll go alone, so as not to attract attention.<br><br>Watch out, Lugos might have sent a messenger to Kaer Trolde to inform them of the theft. Just in case, hole up somewhere - maybe with Aunt Hilde? She's not right in the head, but you can rely on her anyway.<br><br>Cheers,<br>-Yrjan
   1050637|c80d681a||Snow Hare
   1150248|c80f7caa||Rafter
   1134222|c817d6dd||Letter to Olgierd
   1092377|c81b5dea||Diagram: Greater Morana runestone
   1065105|c81e196b||"The Impera Brigade never surrenders. Ever."
   1085919|c822dbd8||IBERICA
   1064114|c823d27b||Can be turned in for a reward.
   1214326|c825ef17||Gwent – Tutorial
   1227809|c83c297b||Controls
   1065235|c8411d8a||Sabrina Glevissig
   1078466|c8428493||Villard, you old bastard!<br><br>I ken where you can drub up the coin to pay off your many debts - Velen. Now, blatherheads say those bogs ain't worth a muffled fart from a saggy sow, but don't ye believe them, mate, they dinnae ken shite from sugar! A man can make a killing there - and a dwarf can do twice as good, I'm sure.<br><br>So here's the craik. While crossing Velen a week or so past, I spied a few well-dressed stiffs laying about the forest, travel bags untouched. Refugees, see, fleeing the war - and whoever flies up to them first gets all their worldly belongings. You ken what I'm saying, mate? Grab a chest, head off cross the Pontar posthaste and strip those stiffs of rings, necklaces and everything else afore some nimbler prick does! Oh, but keep a sharp axe round your belt all the while, for Velen's pure heevin with monsters. But hey, it's all in the name of a good cause - filling your pockets!<br><br>Your ever-loving Gruggen
   1046769|c845cb1f||Change Selection
   1071081|c84666b6||Quen shield pushes opponents back and deals damage when it breaks.
   1071082|c84666b7||Quen shield pushes opponents back and deals damage when it breaks, with a chance for knock-down.
   1066979|c84675ba||Target does not move towards Geralt while he is casting Axii. Increases the effectiveness of Axii in dialogues. Reduces Axii casting time.
   1066980|c84675bb||Target does not move towards Geralt while he is casting Axii. Increases the effectiveness of Axii in dialogues. Reduces Axii casting time. Failed Axii attempts stagger the target.
   1071083|c8467d3c||Two opponents can be influenced by Axii at the same time. The effect is 25% weaker.
   1071084|c8467d3d||Two opponents can be influenced by Axii at the same time.
   1078134|c846fe47||Manuscript page: Nekker pheromones
   1092381|c84a85e4||Diagram: Lesser Byelobog runestone
   1082861|c84f6efd||One of the busiest ports in Skellige. Goods from every corner of the world are brought here to be sold and traded.
   1208843|c8582a79||Toussaint saddle
   1208845|c8582a7a||Beauclair saddle
   1208847|c8582a7b||Caed Myrkvid saddle
   1208849|c8582a7c||Knight errant's saddle
   1208851|c8582a7d||Saddle of the Five Chivalric Virtues
   1222513|c85db7ad||White Widow of the Valley of Flowers
   1078246|c85ffb5b||Announcement: The Novigrad Regatta
   1063314|c86d5b6b||Dagger Luzi used to take her own life.
   1228144|c86fcc62||JUNIOR LEGAL COUNSEL
   1122935|c87ddc9a||Eadberht's farewell note
   1065077|c889cd46||"Fog creeps on little cat feet. Foglets creep over the bodies of their victims."
   1185408|c890d374||The Ruins of Fort Astre
   1122575|c897359d||Wanted: The White Wolf
   1057258|c8980bcd||Diagram: Griffin boots
   1210201|c899a3ae||You are nearing a turning point in the story. After this, you will no longer be able to finish certain side quests. Save your game before continuing.
   1134840|c8a1bc52||"He always grants exactly what you wish for. That's the problem."
   1082965|c8a90021||Zireael armor
   1088308|c8a9078d||PRODUCT ANALYST
   1207183|c8ae8b55||Lined notes by a crayfish fisherman.
   1057811|c8b2f534||Environmentally Unfriendly
   1021744|c8b62eed||Journal
   1065212|c8b63519||"I know how to carry out orders, so you can shove your advice up your coal chute."
   1177078|c8be3427||Magic key
   1086638|c8c02249||Undvik Boatyards
   1088142|c8c90dd3||SVP OF BUSINESS DEVELOPMENT
   1057265|c8cbf368||Diagram: Wolven armor
   1078754|c8d33369||This village was destroyed during the war between the Kingdom of Temeria and the Nilfgaardian Empire.
    401335|c8d3eb4b||Take All
   1065215|c8d76260||Kaedweni Siege Expert
   1188572|c8d93c22||Spoon key
   1084716|c8da3cae||Once released from its bottle, the firefly will show you the way to Ciri.
   1202494|c8ebcc0d||Every journey begins with a first step. Take it at the Cockatrice.<br><br>Odrin
   1202085|c8ee7203||George Herbert's letter
   1136559|c8ef1891||Teapot
   1081498|c8f3e68a||Golden Oriole
   1063803|c8fee604||Foglet trophy
   1047820|c8ffd8fa||Hauled in a mighty fine catch this time. Seven women and ten men, each healthy and strong. Top-quality goods. Captain doesn't know yet where we'll sell them, but for merchandise like this, we're sure to get a good price anywhere. Perhaps we'll sail to [illegible]<br><br>There's this one we've got who's damned pretty - but a damned pain the arse, too. If not for that, I'd keep her for myself. But when she's not bawling her eyes out, she's yelling threats at us. Demands we let her go or drop her off at Freya's temple. And that if we don't, her brother will sail after her and slaughter us all. Now that'd be the day, when [illegible]<br><br>First three days at sea were quiet, but now a storm's blowing in. Blasted Skellige weather. Why couldn't it just wait till we left these waters [text ends abruptly]
   1070943|c90ac426||Remove
   1206122|c90dff4b||Corkscrew
   1136202|c9105444||[PL] Gdy przeciwnik pod wpływem Aksji zginie, efekt przenosi się na następny cel. Urok przedłuża swoje działanie o $S$s. za każdym razem, gdy przeciwnik zadaje udany cios.
   1125948|c91f9288||Rainfarn of Attre
   1077101|c92bbd01||Alchemy
   1193278|c9336e2b||Yellow armor dye
   1083308|c9394e26||Quest Updated!
   1107642|c93b8542||Fire swallower's cap
   1088163|c93c1c20||COMMUNITY MANAGER, NA
   1092339|c93f1f2d||Diagram: Journeyman's armor repair kit
   1206334|c943dbc1||Reginald figurine
   1228104|c944ffed||QUEST DESIGNER
   1135596|c949a447||Hugo Hoff's ear
   1225017|c94f5360||Mastercrafted legendary forgotten Wolven armor
   1225018|c94f5361||Grandmaster legendary forgotten Wolven armor
   1134824|c957b6b0||Glass
   1134829|c957dc31||Mug
   1202539|c957ea02||Remember the days when we would pick berries and mushrooms in the Blessure Forest without a care in the world? Those happy times are gone, for wolves, big as mules and fierce as if gripped by hydrophobia, now prowl those woods.<br><br>Every day there are fewer places where one can feel safe in our beautiful duchy. When will our Duchess do something?
   1128760|c958f178||Love letter
   1043216|c95a407d||The Eye of Nehaleni
   1136141|c95c6e28||When at maximum Vitality, any Vitality regeneration turns into added damage (up to +$I$%) on your next strike.
   1174244|c95e9085||Contract for a Witcher/Witchers: Caravan Escort
   1084631|c95fd50c||Please reconnect controller
   1136140|c960ea22||Invigoration
   1050729|c964417a||Alghoul
   1070310|c9683517||"Ash shall fertilize the soil. By spring, the valley shall bloom once more."
    584235|c9688b8a||Pirate Leader
   1189399|c96a35f1||Lassommoir
   1072408|c97bb47d||Contract: Monster in the Cemetery
   1063910|c97f2030||Mace
   1063911|c97f2031||Heavy mace
   1079814|c9812b99||Fish Market
   1207073|c983b0fa||Bonus to Roach's Stamina has been applied.
   1226885|c984189c||Camera
   1063792|c98ee18b||Maerdrome
   1047183|c98fcd0f||Collapse
   1088106|c999d42a||PRISCILLA
   1228210|c99f1f81||Expansions
   1160331|c9a08865||Letters naming the Beast's targets
   1138226|c9aa088e||[PL] eee
   1083019|c9ac8731||They say this was once home to an herbalist who came to the Isles from the Continent. Unable to find a place in any of the nearby villages, she settled in this seaside hut, where she received the occasional visitor in need of magic creams or bandages.
   1193792|c9b7e997||A very old vessel of unknown origin.
    592794|c9b7efd1||Staggered beings must regain their balance before further action.
   1081065|c9bb13fd||The Council of Elders decrees that it is unbecoming that Rannveig's sons and daughters should wear foreign clothes. Whoever notices a woman wearing continental lace, satin or silk can tear them off her and to pieces, then and there. Similarly, if a warrior starts dressing up in useless glittery armor or boots with golden buckles, he will be severely punished.
    458856|c9bbef1e||Sveinar, I've been sitting with these damned whale carcasses for ages, and still no sign of Steinfinn. Either he's wrecked against the rocks or he's left me high and dry. I told Anke not to bring that bastard into this! Now I don't know what to do – who else would be willing to buy this sword? Maybe we ought to take it back to Kaer Trolde? Maybe Crach will laugh and let it all slide?<br><br>Remember how it stank in the hut when that rat died behind Ma's and Da's bed? Well, it stinks even worse here. And it's cold.<br>Write back soon. Or even better – come.<br>- Yrjan
   1193284|c9c29424||Last Action Hero
   1088231|c9c70c42||ARCHIVIST
   1228118|c9d15965||JUNIOR UI DESIGNER
   1208857|c9ed1ae0||Rest to gain bonuses
   1078032|c9f1a227||The crooked mast marks the spot - but not just any fool can find the treasure.
    581138|c9ff81f1||Selyse
   1086227|ca010f17||This item cannot be sold.
   1073958|ca0e1335||Unlocks the library in the mysterious tower.
   1086054|ca112454||SENIOR LIGHTING ARTIST:
   1088136|ca196a56||JAPANESE VOICEOVERS
   1059133|ca26e5ad||The gods have abandoned us. The mighty of this earth care not for our fate. Only the Ladies of the Wood watch over Velen. In foul times, when plague and famine reap their harvest, we must beg the Ladies for help. If they see fit, they will hear our pleas and knock back fortune's foul blows.<br><br>This is how one begs help from the Ladies:<br><br>Find a child, young and innocent, and take it to Crookback Bog. Seek out the Ladies' shrine - 'tis where the Trail of Treats begins. Set the child off on the trail and it shall follow the sweet track and find the Good Ladies. The child will never want for anything again, for the Ladies are kind and generous.<br><br>Stand before their shrine, pronounce your supplication and the Good Ladies will hear, for they see and hear all that takes place in their demesne. If you made the offering as it must be done, your plea shall be heard.
   1027729|ca270e05||Alucarda
   1188566|ca2c4a10||Old diary found in an estate full of spoons.
   1122941|ca32b539||Nicolas Vogel's laboratory notebook
   1082256|ca35bbaf||The fertile soils of the Pontar delta guarantee the inhabitants of Novigrad full granaries and full stomachs all year long.
   1137879|ca3a6bc2||This picturesque little village's beauty makes it a frequent subject of works by bards and poets. The best-known piece whose action is set in Brunwich is "The Betrothing," a farce penned by Stanislas Islas. The reputation thus gained has made it a popular destination for bohemians from Oxenfurt, who escape here during the hottest months to pass the time with contests for the most beautiful feathered cap and hunts for a golden horn held at night in the nearby woods.
   1078098|ca456d1d||Common key
    166486|ca49f862||Sjusta
   1057904|ca541aa1||Contains information about Cirilla of Cintra.
   1163521|ca56cad3||Pixie
   1084729|ca5b7e76||Roll
   1068843|ca5d197b||Slave Driver
   1189426|ca5d1a32||Lafargue
    354864|ca5d1df3||Slavko
   1082095|ca66144d||Have all possible Place of Power bonuses active at the same time.
   1228214|ca662457||Purchase Blood and Wine
   1228213|ca662f88||Purchase Hearts of Stone
   1214657|ca66bd7f||LIVING WORLD QA COORDINATOR
   1173398|ca728647||Silly Bear
   1082537|ca82d8f9||Intelligence report about Ciri
    469945|ca960aae||In truth, there is naught more repulsive than these monsters that defy nature and are known by the name of witcher. They are the offspring of foul sorcery and witchcraft. They are veritable scoundrels without conscience and virtue, unscrupulous creatures of hell able only to take lives. They have no place amongst decent and honest folk.<br><br>And this keep, this Kaer Morhen where these villains nest and practice their foul rituals must be wiped from the earth, all traces of it treated with salt and saltpeter to complete the deed.
   1090465|ca98868d||Card type
   1086743|ca9e1020||Next time I gotta make sure to visit the shrine on the hill and make an offering before setting out. The gods' favor - that's what matters most. So if any customers come, tell them to wait till I get back. They'll understand - they know I'm liable to get ornery when someone interrupts my prayers.<br><br>Keep your eyes peeled.<br><br>Hammond
   1082404|caa409b3||Azure Wrath
   1065175|caa60ffd||“The dryad queen has eyes of molten silver, and a heart of cold-forged steel.”
   1078204|caab214e||A sweet liqueur popular south of the Yaruga.
   1119411|caac7725||Squire
   1054278|cab01495||Resistance to physical damage
   1066173|cab2ffb6||You have no items that can be enhanced.
   1109051|cab81251||Diagram: Enhanced legendary Feline trousers
   1109052|cab81252||Diagram: Superior legendary Feline trousers
   1109053|cab81253||Diagram: Mastercrafted legendary Feline trousers
   1193033|cab81255||Diagram: Grandmaster legendary Feline trousers
   1082271|cabac5c8||Novigrad has always attracted those in search of a better life. Some of them found no welcome within the city walls, and so built huts outside the city.
   1065062|cabe2b46||“Who would think overgrown bats would have a taste for gaudy jewelry?”
   1188844|cac4ceb0||Do Laundry
   1083702|cac6fff6||Explosion radius
   1088282|caccd883||RETAIL CATEGORY MANAGER
   1135204|cacdcfe4||Statue
   1071791|cad6eca2||Resistance to Knockdown
   1046626|cada0fed||Quest Completed!
   1057389|caeb64cf||Erveluce
   1201936|caebd0be||Looter
   1087415|caf3f932||All spent Ability Points have been returned and placed in the available points pool. Redistribute them by acquiring Abilities.
   1057042|caf5e4f8||Draconid oil
   1057043|caf5e4f9||Enhanced draconid oil
   1057044|caf5e4fa||Superior draconid oil
   1046680|caf91a6e||Magic item
   1057828|cafff9bf||Bookworm
   1130045|cb009256||Diagram: Ofieri scale armor
   1079739|cb07e7b7||Open
   1067256|cb0c4a55||Contract: Stolen Horn
   1202541|cb0cc2a1||I want everyone to know Countess de Sakhor's true nature. The heartless harlot evicted an elderly couple who had lived on Basane Farm for as long as anyone can remember.<br><br>I don't know why she did this, but it was an exceptionally wicked thing to do.<br><br>A concerned soul who abhors wickedness
   1221919|cb0eb11a||SAVE UPLOADED TO GOG.COM CLOUD
   1085759|cb110507||ADDITIONAL AUDIO
   1135374|cb1146c7||Armorer's Table and Grindstone bonuses never expire.
   1079122|cb11be1e||Draw on this Place of Power to gain an Ability Point.
   1150656|cb142e06||Syanna
   1135565|cb157be1||Brunwich
   1135370|cb15c2c1||Preservation
   1206466|cb169c92||Diagram: Copper ore
   1086015|cb17bea3||LEAD CINEMATIC ARTIST
   1078679|cb2166fc||Adjust gameplay options.
   1083319|cb219b51||Old, yellowed papers.
   1083321|cb219b52||Aged, yellowed page torn out of a diary.
   1083323|cb219b53||Aged, yellowed piece of paper.
   1083325|cb219b54||Old, barely legible notes.
   1083327|cb219b55||The paper is so old it threatens to disintegrate in your hands.
   1083329|cb219b56||Yellowed piece of paper covered in thick writing.
   1083331|cb219b57||Aged, barely-legible notes.
   1209285|cb21b8d6||"Only the ignorant dismiss the importance of myths."
   1088070|cb25ab07||SOUND PRODUCER
   1205388|cb29ceea||Scar
   1055565|cb2d420e||Money Changer
   1186279|cb3c52d7||Soap
   1092322|cb404981||Amateur's weapon repair kit
   1092323|cb404982||Journeyman's weapon repair kit
   1092324|cb404983||Master's weapon repair kit
   1046679|cb417434||Relic
   1057205|cb41bc16||Diagram: Eirlithrad
   1082522|cb451832||The mage Alexander's notes
   1077107|cb574609||Melitele bless ye, Nittel!<br><br>Listen, Nittel, that little case you gave me to transport... was there anything of value inside? Because thing is, I had a bit of an unfortunate work accident and... well, the blasted case fell in the water and I couldn't spy it for the life of me. I tried to fish it out, but some devil must live on the bottom there, cause every time I tossed my net, I'd catch a snare. Maybe there's, I don't know, some way I can repay you? A discount on your next shipment, maybe?<br><br>Sincerely,<br><br>Willich
   1057456|cb5f4498||Erynia eye
   1229172|cb648fc2||Equip Oils and Potions
   1065086|cb67bc62||Morvran Voorhis
   1081067|cb6fec9c||Oyvind carried out his pledge and strangled a boar with his bare hands. He died from his injuries three days later. Lift your horns and glasses in his memory.
   1057213|cb7373f9||Diagram: The Digger
   1193132|cb78acb7||Diagram: Enhanced legendary Manticore gauntlets
   1188339|cb798b45||Tagnar
   1211022|cb7a6e33||Tailor
   1084548|cb7b058f||Go!
   1027413|cb7e3e56||Damn hunk of metal. A week sweating with bellows and forge and, what do you know, there’s Tor’haerne, shining in my hands… and then there it goes, cracking into shards with the first practice strike. Must’ve botched something in the alloy composition or cooled it too fast after forging. Hard to say. Just gotta try again, I guess, but not here, because Vesemir’s already badgering me with his blasted words of wisdom. Should’ve known asking his advice was opening a bottomless can of worms… Don’t know how Geralt puts up with that without going the rest of the way crazy.
   1208869|cb7ff80e||The Power of Reginald
   1057682|cb96f8e6||Key to Spiral
   1058770|cb9d6409||One can hear Ithlinne's Prophecy whispered at every market, garbled and reused by every village witch, delved into in any treatise touching on sooths and diviners and in general saturating our common culture. We all know that "the time of the Wolf's Blizzard approaches, the Time of the White Frost" and that "the world will perish amidst ice." But few truly understand the meaning of these words.<br><br>The self-proclaimed prophets who shout out Ithlinne's words mistake stars reflected in a still pond for the sky. For the White Frost is no legend or mythical apocalypse. It is a natural phenomenon that can be described in the dry yet precise language of scholarship.<br><br>The renowned scholar of Thorn's studies have clearly shown that our world is not the center of the universe, but one of a thousand such globes spinning in the endless darkness of space. This space is usually described as a vacuum - yet to do so is grossly misleading, for through this "vacuum" swims, invisible to the naked eye, the White Frost.<br><br>We do not know exactly what the White Frost is - perhaps a microscopic dust that blocks the incoming light of the sun? Perhaps infinitesimal particles of the sort postulated by Democritus of Ban Ard, with the unusual property of sucking up warmth as a sponge does water?<br><br>We know for a certainty however, that, thanks to the telescopic observations of elven astronomers, the White Frost, whatever it is, has already destroyed a great many worlds. The star systems in which it appears perish into lifeless hunks of ice over the course of a few decades. Furthermore, each scholar is agreed that the White Frost will one day come to our world. Ithlinne's Prophecy, though based on magic intuition and not scientific observation, thus appears to foretell the truth.<br><br>Many mages are skeptical about the theses presented here. I recommend they carry out the same experiment I have conducted in my own laboratory. Using the spell<i>Portus Asterum</i>, open a microscopic portal for three and a half seconds to the coordinates 03 31 48 90, 89 27 09 34. Yet before you do, dress in your warmest furs and ready an axe for breaking through thick ice.
   1084067|cb9f07e3||Exploration
