;meta[language=pl]
; id      |key(hex)|key(str)| text
   1114225|b936bc1f||Aktywne filtry:
   1057471|b93be7d3||Bawełna
   1209036|b9506764||Emhyr var Emreis, cesarz Nilfgaardu
   1066003|b950c7c4||Brakuje składników
   1228125|b956a5a2||INŻYNIER OPROGRAMOWANIA
   1084976|b95a238e||Klucz z Ogrodu Freyji
   1137226|b95eea06||Gniazdo zostanie umieszczone w przedmiocie na stałe. Runy, glify i słowa już umieszczone w gniazdach nie ulegną zniszczeniu.
   1057670|b963f3a4||Novigradzkie korony
   1090541|b9685c97||Zniszcz najsilniejszą jednostkę/ki bliskiego starcia twojego przeciwnika, jeśli suma siły jego jednostek bliskiego starcia wynosi 10 bądź więcej.
   1084088|b96b405f||Uniki
   1209988|b96e681c||Urządzenie do tworzenia mutagenów
   1065958|b9705675||Postacie
   1085804|b971858e||PROJEKTANCI ROZGRYWKI
    139239|b973764f||Twój profil gracza nie ma pozwolenia na dostęp do usługi Xbox LIVE.
   1050138|b978d787||Kilof
   1209917|b97e00d7||Dom uciech "Dzwony Beuaclair"
   1076174|b984873b||Juki
   1023013|b986b185||Lesbeth,<br><br>Bardzo mi pochlebia twoje zainteresowanie moją małą szklarnią i oczywiście chętnie opiszę, na jakich zasadach ona działa. Wierz mi – nie mam tu nic lepszego do roboty. Wiedźmini, jak to wiedźmini, są mrukliwi, a jak już się nawet w końcu odezwą, to nie powiedzą nic ciekawego. No, ale dość żalów, wróćmy do szklarni.<br><br>Oczywiście, „szklarnia” to nazwa umowna, bo do jej konstrukcji nie potrzeba wcale szkła – starczą trzy monolity z absorbującego magię kamienia (najlepszy byłby bazalt albo porfir, ale od biedy może być i granit). Monolity te trzeba ustawić w trójkącie, a następnie naładować je energią żywiołów ognia i wody.<br><br>Jako, że trójkąt ma trzy wierzchołki, nie sposób rozłożyć mocy symetrycznie – i o to właśnie chodzi. Niestabilny układ będzie dążył do wyrównania potencjałów, zgodnie z zasadą zachowania energii magicznej. Efektem ubocznym tego procesu jest ciepło – i, jak to mówią w Beauclair,<i>voila!</i>, wewnątrz trójkąta zapanowują warunki cieplarniane, sprzyjające uprawie egoztycznych roślin.<br><br>Jeszcze dwie uwagi. Po pierwsze, naładowanie wszystkich trzech monolitów tym samym żywiołem niczego nie da, bo układ będzie wówczas stabilny i nie będzie przepływu energii. Po drugie, układ oczywiście powoli się rozładowuje, trzeba go więc doglądać – zwłaszcza, że gdy potencjał wyrówna się całkowicie, temperatura spadnie i nastąpią gwałtowne opady, w myśl starej zasady <i>quod magia facit, natura laxit.</i><br><br>To by było na tyle. Twój Hieronymus. <br><br>PS. Może w ramach podzięki przyjechałabyś z wizytą? Wiedźmini co prawda kazali przysięgać na wszystkie świętości, że nie zdradzę położenia Kaer Morhen, ale tobie przecież mogę zaufać, moja droga.
   1084074|b9876d60||Używanie wiedźmińskich zmysłów
   1081848|b9905671||Obrażenia od srebra przeniesione na przeciwnika
   1088002|b9927a0d||DODATKOWE DIALOGI
   1215270|b9928889||DODATKOWE DIALOGI
   1082115|b9951286||Wykonaj zlecenie na Skrzekacza.
    573192|b99c8897||Strażnik Barona
   1087973|b9a20bbb||FABUŁA I DIALOGI
   1086405|b9a9b3fc||Wymiana kart
   1053455|b9aef875||Medyk
   1084095|b9b07755||Przyśpieszanie
    173873|b9bacede||Wybierz
    378940|b9c03c1a||Zlecenie: Smok
    166537|b9c0876b||Rodrick z Mariboru
   1088131|b9c2b24a||LOKALIZACJA ROSYJSKA
   1057523|b9c2be4a||Szpik alghula
    561697|b9cd68fe||Pantofle Radowida
   1190989|b9d36b80||Antoine de Faint-Exuperly<br>zwany Wielkim Księciem<br>1200-1244
   1190990|b9d36b81||Lucas Slyvva<br><br>Mylił Belhaven z Roggeven<br>Naginał czasoprzestrzeń
   1190991|b9d36b82||Stanilavus Yust<br><br>Dużo produkował i to go zabiło
   1190992|b9d36b83||Charles Pyz'yack<br><br>Twierdził, że 60% to za mało, więc dał z siebie 61%. Oto efekt.
   1198305|b9d36b84||Jymm Morrisonn<br><br>Sztukmistrz zwany Pół człowiekiem, pół jaszczurem
   1190994|b9d36b85||Gerome la Marten<br><br>Mastalerz jej książęcej mości
   1190995|b9d36b86||Steeve "Stefciu" Kny'bihlie<br><br>Miał być zabójcą, został artystą
   1190996|b9d36b87||Séverin Ervauville<br><br>Stolarz<br>"Daj mi choćby drzazgę, a zrobię ci z niej stół jak malowanie!"
   1190997|b9d36b88||Graf Bartollo var Ochmann<br><br>"Wczorajsza noc w mojej głowie wciąż odzywa się boleśnie".
   1065066|b9d75447||„Melitele, Matko, uchroń nas ode złego, nade wszystko zaś od szponów katakana”.
   1078465|b9d84119||List
   1046627|b9e37691||Magiczna pułapka.
   1109027|b9eacb23||Ulepszony legendarny stalowy miecz kota
   1109028|b9eacb24||Wyśmienity legendarny stalowy miecz kota
   1109029|b9eacb25||Mistrzowski legendarny stalowy miecz kota
   1193038|b9eacb26||Arcymistrzowski legendarny stalowy miecz wiedźmińskiego cechu kota
   1082922|b9ee15ff||Kamień runiczny Strzybóg
   1063861|b9f46035||Ulepszony stalowy miecz wiedźmińskiego cechu wilka
   1063862|b9f46036||Wyśmienity stalowy miecz wiedźmińskiego cechu wilka
   1063863|b9f46037||Mistrzowski stalowy miecz wiedźmińskiego cechu wilka
   1193094|b9f46038||Arcymistrzowski stalowy miecz wilka z Kaer Morhen
   1078414|b9fb35f3||Schemat: Wojskowa skórzana kurtka
   1081811|ba02d9b1||Biały Miód
   1206420|ba05cffd||Kawałek niklu
   1080694|ba0be54a||Za unikanie obowiązków lennych po sto batów otrzymali: Jędrek od Kapliców, Zenek Stramka, Starszy Stramka i Miecek Haliniak.<br><br>Niechaj każdy zapamięta, że ręka, która was chroni, może też uderzyć, jeśli krnąbrni będziecie.
   1086094|ba0dca90||KONCEPCJA FABULARNA
   1084065|ba15bccb||Wciśnięcie -
   1056666|ba20960e||Tor Gvalch'ca
   1057229|ba224b39||Schemat: Buty myśliwskie
   1082169|ba23d79d||Siła ataku przeciw ludziom
   1082440|ba287c27||Tancerz
    518381|ba2a797d||Zdravko
   1057226|ba2b6b00||Schemat: Napierśnik z Ban Ard
   1202440|ba456746||Wymienię ślub rycerski dotyczący czystości na inny. Może być post albo pomoc ubogim. Aha, termin ślubu musi kończyć się jakoś w Saovine. W rozliczeniu mogę dodać nadziak metinnyjski, pióro z kuroliszka (prawdziwe!) albo butelkę Sepremento z 1244 roku.<br>Gervaise de Goupille
   1224526|ba4f8e01||Miły przyjacielu,<br><br>Cieszy mnie, że znalazłeś skrzynię, o której wspomniałam w poprzednim liście. Ucieszy Cię wiadomość, że jej zawartość jest przeznaczona dla Ciebie.<br><br>Pomówiłam z cesarzem o dodatkowych środkach na na rzecz Twojej misji, dzięki czemu udało mi się zdobyć interesujący ekwipunek z jego osobistej kolekcji. Pancerz z Dol Blathanna na przykład jest rzadkim przykładem łączenia rzemiosła nilfgaardzkiego z elfim. Wyobraź sobie, że Francesca przyjęła od Emhyra uzbrojenie dla swoich żołnierzy. Podobno chciał wesprzeć sojusznika na tyłach Północnych Królewstw, ale przez wojnę na miejsce dotarła tylko część transportu. Elfy swoim zwyczajem nie były chyba zachwycone ludzkimi wyrobami i przerobiły zbroje na swoją modłę. Masz zatem niepowtarzalną okazję wystroić się jak osobista straż królowej Dol Blathanna.<br><br>W temacie drugiego zestawu cesarz był bardziej enigmatyczny. Wspomniał coś o darach dyplomatycznych z dalekich królestw. Tygrysia zbroja jest jakoby atrybutem zachodniego władcy, czyli w tym wypadku Emhyra. Ponoć wykonano ją według starożytnego schematu pewnego kowala, który wykradł tajemnicę rzemiosła tamtejszym bogom. Miecze natomiast (tak, to miecze, choć na moje laickie oko bliżej im do redańskich szabli) miały należeć do tajemniczego bohatera. Człowiek ten zawarł pakt z lisicą, a jej błogosławieństwo umożliwiło mu zabicie potworów nękających tamtejszy lud. Powinno cię zainteresować, że ów bohater najwyraźniej posługiwał się srebrnym i stalowym ostrzem...<br><br>To tyle, jeśli chodzi o legendy. Cesarz nie raczył podzielić się ze mną bardziej przyziemnymi szczegółami. A szkoda, bo muszę przyznać, że nie mam pojęcia, w jakich krainach wykonuje się tak osobliwe zdobienia. Ofir i Zerrikanię należy z pewnością wykluczyć.<br><br>Ufam, iż docenisz mój wysiłek, miły przyjacielu. Korzystaj z prezentu w sposób, jaki uznasz za stosowny. Niech pomoże Ci jak najszybciej odnaleźć naszą zgubę.<br><br>Twoja przyjaciółka,<br>Yennefer
   1218336|ba51ad1d||[DEBUG] Trauma Team medic
   1211123|ba5a8a9f||Maska "Mandragory"
   1084349|ba621a8a||Twój dowódca zablokował zdolność dowódcy przeciwnika.
   1221895|ba639158||EDYCJA GOTY
   1082449|ba6494b3||Devine
   1064144|ba665533||Śnieżka
    365017|ba69f6c7||Strażnik więzienny
    388077|ba6c22d4||Janek
   1198415|ba6cd2dc||Puchar Zwycięzcy
   1070909|ba75aa3a||Maksymalna żywotność
   1084419|ba7871c8||Choć przyjaciele doradzali mu, by nie budował chaty w środku lasu, Hans się uparł i postawił na swoim. Kiedy przyszła wojna, a okolicę pustoszyły działania wojenne, Hans i jego rodzina żyli tu spokojnie, z dala od niegodziwości świata. Tak było – aż pewnej nocy...
   1107221|ba7ecc09||Pismo znalezione przy ciele bandyty.
   1141683|ba83ebcf||Schemat: Legendarny jadowity srebrny miecz cechu żmii
   1223936|ba8cc8a7||KOMUNIKACJA WEWNĘTRZNA / SPECJALISTA DS. BUDOWANIA WIZERUNKU PRACODAWCY
   1084422|ba8d3937||Brama Portowa
   1228206|ba930270||DODATKOWE TALENTY
   1047249|baa6fb37||Jesse
   1076432|baa6fe89||Jester
    402673|baa71b87||Szybka podróż
   1027744|baa7476c||Siemko
   1065125|baa85e85||„Kula ognia? Oczywiście. Co tylko Wasza Cesarska Mość sobie życzy”.
   1085293|baa8ab0c||Musisz być zalogowany do profilu, aby zapisać postępy. Jeśli się nie zalogujesz, nie będziesz mógł zapisać stanu gry. Kontynuować?
   1084321|baa9bca7||Dzięki zdolności talii Nilfgaardu zamiast remisu następuje wygrana Nilfgaardu.
   1065239|bab1b59a||Trebusz
   1188317|bab1daf5||Każdy punkt zatrucia eliksirami zwiększa obrażenia zadane mieczem i Moc Znaków o $S$% (maksymalnie $S$%).
   1188319|bab1daf6||Gdy żywotność spadnie do 0, stajesz się tymczasowo odporny na obrażenia i regenerujesz $S$% żywotności. Efekt moze zostać aktywowany tylko raz na $S$s.
   1188321|bab1daf7||Nakładanie na przeciwników efektów krytycznych aktywuje losowy odwar bez wpływu na poziom toksyczności na $S$s. Maksymalna liczba odwarów jednocześnie aktywowanych przez tę mutację to $S$. Wiedźminskie zmysły rozjaśniają ciemne miejsca.
   1193280|babc1173||Fioletowy barwnik do zbroi
   1213183|bac0bbbd||Posterunek gwardii książęcej
   1055988|bac47291||Wieś Sworoń
   1071239|bac4b304||Buty. Zwiększają obronę.
   1137513|bac8fa13||Kamień runiczny Pieróg
   1056062|bac90e2c||Folwark Martina Feuille
   1084379|bac92a99||Wieś Konary
   1088207|bac9b288||PR I RELACJE Z INVESTORAMI
   1196798|bad10bcc||Myśliwy
   1086387|bad33b44||Dobycie miecza - przytrzymanie chowa miecz
   1135228|bad6ca45||Witold
   1077566|bad81bd1||Posterunek graniczny
   1081874|badb181b||Ukończ linię fabularną związaną z wyborem króla na Skellige.
   1214690|bae10d24||MŁODSZY ADMINISTRATOR SYSTEMÓW BIZNESOWYCH
   1070286|baeced4a||Francesca Findabair<br>Najpiękniejsza kobieta na świecie
   1087417|bafc4532||Zwraca do puli wszystkie punkty wydane na rozwój umiejętności, dzięki czemu można je rozdysponować na nowo.
   1209027|bb0a0d00||Korab wychodzący z portu – 1220, reprodukcja
    139291|bb16825a||Włóż Dysk 2, aby kontynuować.
   1178465|bb1ad1cf||Wczesnym rankiem
   1084055|bb201819||Samouczki
    567854|bb22136c||Sługa
   1206247|bb24d69b||Sprawa Jednorękiego Adalarda
   1065938|bb2ba565||Jona
   1085013|bb32a4dd||Wysokie Morale
   1071265|bb348d05||Pierścień Filippy Eilhart
   1224931|bb3aed57||Predefiniowane ustawienia kamery w czasie jazdy konno
   1073077|bb3e949c||Wielce szanowny pan, sierżant Cahwry var Llechyn,<br><br>Wasza łaskawość prosiła o estymację, ile jeszcze chłopów jesteśmy w stanie wam przysposobić do pracy ku chwale Imperium, co też niniejszym czynię.<br><br>Przede wszystkim w każdej chwili możemy dostarczyć jeszcze paru kmieci z Glińska, ale tam już towar, że tak powiem, przebrany – głównie starcy i dzieci. Jeśli jednak wasza ekscelencja jest zdania, że i tacy prostaczkowie nadadzą się do czego, wyślijcie nam umyślnego i w mniej niż tydzień będą już czekać spętani na transport, niby królicy we wnykach.<br><br>Rozmówiłem się też z żołnierzami, co wypowiedzieli służbę u Barona po tym, jak ten po pijaku jednemu z nich pogrzebaczem oko wyłupił. Rozbili dwa obozy, jeden pod samym kasztelem, a drugi na południowym krańcu Velen – i, jak łacno zgadnąć, szukają sposobu na szybki zarobek. Jeśli tylko wasza łaskawość wyśle kilka koron zaliczki, obiecują wziąć się do pracy z kopyta i spędzą wam najpiękniejsze białogłowy i najsilniejszych chłopów z całego Velen, a może i wszystkich Królestw Północy, sto, dwieście, ile tylko sobie zażyczycie.<br><br>Wasz uniżony sługa,<br>Dalegor.
   1134810|bb3ead1b||List od Olgierda von Everec
   1202478|bb450715||Gości „Kuroliszka” uprasza się, żeby uważali na siebie, gdy zmierzają do naszej gospody, a jeszcze bardziej, kiedy z niej wracają. Bezwzględnie należy omijać las Mercescente, ponieważ zalęgły się tam ludożerne stwory.<br><br>Prośbę powyższą motywujemy obawą, że gwałtowny ubytek naszych gości bezpośrednio wpłynie na atmosferę panującą w Karczmie.<br><br>Życzymy wam szczęśliwych powrotów do domów i zapraszamy ponownie. <br>Linka, córka właściciela
   1055396|bb463091||Zbiór modlitw spisanych przez św. Grzegorza.
   1086742|bb51d9f2||Kartka zapisana trudnym do odczytania pismem.
   1084628|bb675390||Zawartość gry jest już gotowa!
   1065132|bb685879||„Ci jeźdźcy... To Dziki Gon?”<br>„Nie. Brygada Kawalerii Nausicaa”.
   1082451|bb74ce8b||D'yaebl
    319450|bb795d1a||Poprzednia lokacja
   1088028|bb7c4a70||ASSASINS OF KINGS THEME
   1193295|bb8067b9||Pijany Mistrz
   1206461|bb87e9bc||Naszyjnik z zielonego złota z brylantem
   1057583|bb89badb||Bursztyn
    397248|bb8b4d52||Jabłko
   1057668|bb8c8b9c||Prochy
   1079167|bb8e702e||Elegancki strój dworski
   1079166|bb8e702f||Zdobiony strój dworski
   1079168|bb8e7030||Modny strój dworski
   1063912|bb8ec538||Topór
   1063913|bb8ec539||Topór bojowy
   1087887|bb8ec53d||Topór wojownika Dzikiego Gonu
   1058198|bb937f4b||Pożółkły pamiętnik
   1133985|bb9694ca||Pacjent: Zyndram Rushel<br><br>Sproszkowany nagietek zaparzyć i pić gorący trzy razy dziennie po każdym posiłku. W czasie kuracji nie należy spożywać tłustych potraw i absolutnie nie wolno pić alkoholu w żadnej postaci. Nawet piwa.<br><br>Dr med. Shani
   1139589|bb98b8ed||Sus scrofa nordlinga, czyli dzika opisanie
   1063936|bb9908f4||Łuk
   1063937|bb9908f5||Łuk myśliwki
   1063266|bb99987e||Otwiera cele więzienia Deireadh.
    593347|bb9a22f0||Chleb
   1084384|bb9c4592||Po tym, jak poprzedni właściciel kasztelu, Wszerad, wystraszył się nadciągającej wojny i zbiegł na Kłomnicę, w kasztelu osiedlił się wraz z rodziną i świtą Filip Stenger, zwany Krwawym Baronem.
    593348|bba0a25d||Cukierek
   1085578|bba0adb7||Zapiski Barona na temat graczy w Gwinta.
     98013|bba0b800||Kot
   1057057|bba0b801||Ulepszony Kot
   1057058|bba0b802||Wyśmienity Kot
    576038|bba1f131||Osadnik
   1057618|bba3a0b9||Łańcuch
   1082437|bba3bf9f||Kawałki ziemniaka
   1058755|bba47ac4||Ludzie nauki mają wiele przywar. Najgorszą bodaj z nich jest skłonność, by to, co proste, opisywać niepotrzebnie skomplikowanymi terminami, które autorowi przydać mają nimb uczoności.<br><br>„Koniunkcja Sfer” jest świetnym na to przykładem. Tę nazwę, tak tajemniczo brzmiącą w uszach pospolitego człowieka, można zastąpić prostymi słowami: Zderzenie Światów. Pospolitymi słowami można też wytłumaczyć to zjawisko tak, by jego istotę zrozumiało nawet dziecko.<br><br>Wyobraź sobie, Drogi Czytelniku, że nasz świat to statek, który przemierza wielkie morze. Z jego pokładu widać czasem na horyzoncie inne, odległe statki – to gwiazdy. Okręty te wiozą różne towary i różne załogi. Zwykle mijają się, obserwując jedynie przez lunety. Ale raz na kilka tysiącleci na tym kosmicznym morzu występują sztormy tak silne, że pchają statki ku sobie, że jeden wpada na drugi. Część załogi z jednego statku może przejść na drugi, część towaru może przesypać się z jednej ładowni do drugiej. Kiedy pogoda się uspokaja, statki znów rozłączają się i płyną w swoją stronę – na zawsze zmienione.<br><br>Tak zwane „istoty postkoniunkcyjne”, czyli potwory rodzaju ghuli czy bazyliszków, to właśnie pasażerowie innego statku. I my, ludzie, jesteśmy rozbitkami, którzy przywędrowali na ziemie zamieszkane już przez Starsze Rasy z bardzo daleka, wbrew naszej woli. Tu też poznaliśmy magiczne arkana, o istnieniu których wcześniej nie wiedzieliśmy.<br><br>Czy Zdarzenie Światów nastąpi ponownie? Być może. Czy da się tego uniknąć, albo wręcz przeciwnie, przyspieszyć ten kataklizm? Niektórzy uczeni są zdania, że pewni ludzie mogą posiąść tę sztukę. Że rzadkie geny pozwalają im chwycić za ster naszego okrętu i pokierować nim – na bezpieczne wody bądź ku zgubie.
    592780|bba5538b||Powoduje ciągłe obrażenia od ognia
   1211106|bba5c0eb||Elegancki beauclairski dublet
   1151200|bbaa7932||test_string
   1080696|bbc0bde9||Maść na wysypki wszelakie, przez znamienitą zielarkę sporządzoną, za mięso solone oddam. Maść cuchnie przeraźliwie, ale leczy cudnie.<br><br>– Lemiech
   1086159|bbc68303||To jest ikonka zasięgu jednostki. Wskazuje, w którym rzędzie pola bitwy należy położyć kartę.<br><br>
   1085962|bbc777a2||TŁUMACZENIE SOLUCJI I ALBUMU
   1206382|bbc882d6||Est Est<br><br>Znakomite białe wino leżakujące w piwnicach Castel Ravello.<br><br>Wyróżnia je intensywny dymny akcent. Starzenie znakomicie podnosi jego walory smakowe, co zawsze zwykł podkreślać książę Rajmund.
   1087338|bbce5ee4||Włókna
   1087841|bbcfb9eb||Flaszka
   1070894|bbd00518||Flet
   1223760|bbd049b6||JAPOŃSKI
   1061807|bbd094c2||Zawiera informacje na temat I wojny z Nilfgaardem, przedstawione z punktu widzenia królestw Północy.
   1164474|bbd92528||Straciłem ją! Mój skarb! Ktoś ukradł moją łyżkę! To musiał być ten mityczny stwór z Lasów Karoberty... Posługaczki mówiły, że w całym mieście łyżki giną już od jakiegoś czasu. Skoro więc ten stwór kradnie sztućce po całym Beauclair, a do tej pory nie został złapany przez naszą dzielną gwardię, to znaczy, że jest istotną rozumną. A kto ma rozum, do tego trafiają argumenty. Szczególnie finansowe! Poprosiłem więc jubilera Maathenberga, by przygotował mi łyżkę ze szczerego złota i ruszam w Lasy Karoberty, by odnaleźć potwora i zaproponować mu barter: złota łyżka za moja bezcenną łyżkę!
   1083565|bbdbd8b3||Vale, <br><br>Nasz człowiek w Velen prosi o pośpiech. Ktoś wpadł na jego trop. Wkrótce będzie musiał zatrzeć ślady, zmienić przykrywkę. Wówczas przez dłuższy czas kontakt z nim będzie niemożliwy. Informacje nt. interesującej nas osoby wysoce niepokojące. <br><br>Mimo wysiłków, brak nowych informacji względem pobytu wspomnianej osoby w Novigradzie. Konieczny kontakt z Triss Merigold. Atmosfera w mieście napięta, trzeba działać ostrożnie. <br><br>Miejsce katastrofy na Skellige niedostępne do bliższych oględzin. Miejscowi nie dopuszczają obcych. Teren kontroluje klan an Craite. <br><br>Wasz uniżony sługa,<br>Vattier
   1125920|bbdc404f||Donimir z Troy
   1092034|bbddd174||Szkło
   1147940|bbe3c635||Posiadasz cnotę współczucia.
   1210139|bbe48942||Wzmocnienia
   1082482|bbe7285a||Harpia
   1085103|bbe83a2c||Gęsta mgła
   1140530|bbe9e57d||MŁODSZY TECHNIK POMOCY TECHNICZNEJ
   1141323|bbf9be0e||MŁODSZY TWÓRCA STRONY INTERNETOWEJ
   1202442|bbfa3fe5||Relikwie dowolnego wyznania w promocyjnych cenach! Na składzie mam między innymi: prawą kość udową Proroka Lebiody (i drugą z czasów, gdy był chłopcem), łuskę złotego smoka z Zerrikanii, filakterium z kroplą mleka z piersi Melitele oraz głownię ze stosu, na którym spłonęła Święta Sabrina Glevissig.<br><br>Armando de Catalano
   1083701|bbfb3d47||Stalowy miecz, który niegdyś należał do wielkiej wojowniczki.
   1083797|bbfe8775||Pusta kieszeń
   1209045|bc02b513||Zastawa stołowa
   1088183|bc05b479||STARSZY PROGRAMISTA PHP
   1084974|bc0c0990||Żywiołak ognia
    532919|bc128740||Zalotnik
   1204162|bc13114c||Wzgórze Dun Tynne
   1186375|bc18d5a7||Józio
   1223255|bc1dabc7||Bo nawet największa przygoda zaczyna się od zalożenia spodni.
   1030839|bc1f253a||Kajdak
   1030840|bc1f253d||Kajdan
   1057472|bc2318f2||Len
     98272|bc2d7f5a||Receptura: Grom
   1208570|bc31ae36||Prace nad Świątynią Lebiody w Beauclair zainicjował uczeń słynnego Proroka - Plegmund. Przekonał księżną Karobertę do przebudowy tej części miasta oraz wykopania głębokich katakumb przeznaczonych dla bogatych mieszkańców miasta. Ci mniej zamożni byli grzebani na nowym cmentarzu przed Świątynią. Dla najuboższych pozostał stary Cmentarz Za Murami, połączony z miastem Bramą Świątynną, zwaną też Bramą Lebiody.
   1092374|bc32fb1c||Większy kamień runiczny Morana
   1057182|bc364778||Schemat: Nilfgaardzki długi miecz
   1082784|bc3b9315||Gwoździe
   1065080|bc3ee5fc||Imlerith
   1210114|bc3f99da||Tym razem zajmiesz się księżną. Anna Henrietta nie ma pojęcia, czym jest empatia. Jej serce jest zimne. Dlatego wyrwiesz jej ten głaz z piersi. <br> Najpierw jednak skręcisz jej kark, szybko i sprawnie. <br>Kiedy tego dokonasz, Rhena będzie wolna.
   1070934|bc4297c4||Szansa na obrażenia krytyczne przy silnym ataku mieczem srebrnym
   1048373|bc46e513||Krew porońca
    396216|bc46f59f||Wątroba wilka
   1055835|bc4eabd3||Oliwka
   1055829|bc4f93c1||Cebula
    400594|bc51561f||Oreny
   1088235|bc5570a9||MODERATORZY SPOŁECZNOŚCI
   1057589|bc59763e||Perła
   1166091|bc5a97ae||Obrzydliwy klucz wichta
   1057628|bc5ca50e||Blacha
   1063924|bc5e25f1||Pogrzebacz
   1115265|bc5e4454||Klucz
   1047324|bc634315||Jakby ktoś jeszcze nie słyszał, to se tu robimy wyścigi. Kto chętny, niech pogoda ze mną, to wyłożę zasady i takie tam. Tylko z góry mówię, że przed gonitwą płaci się wpisowe, więc jak nie masz złota w mieszku, dupy nie zawracaj.<br><br>– Radko
   1063984|bc66f674||Uwalnia obłok gazu, który wybuchnie po podpaleniu.
   1063985|bc66f675||Uwalnia obłok gazu, który wybuchnie po podpaleniu. Wzmocniony efekt i szansa na podpalenie.
   1063986|bc66f676||Uwalnia obłok gazu, który wybuchnie po podpaleniu. Wzmocniony efekt i szansa na podpalenie. Przeciwnicy zabici w eksplozji wybuchają raniąc pobliskich wrogów.
   1057626|bc743146||Brzytwa
   1057553|bc75a7f1||Rebis
   1087345|bc75e7bd||Żywica
   1112361|bc7a817f||Jarzębina
   1155066|bc81b5d0||Odłóż urnę
   1063931|bc830838||Łopata
   1057636|bc852828||Muszla
   1057644|bc86c155||Czaszka
   1082628|bc86f586||Jeszcze do niedawna okolice novigradzkiego rynku były szczególnie popularne wśród czarodziejów, jednak odkąd w mieście zaczęli grasować łowcy czarownic, wiele spośród najpiękniejszych kamienic stoi opuszczonych.
   1205360|bc88f109||Łyżka
   1063925|bc8a8cd8||Laska
   1205361|bc8dbb24||Kielon
   1086050|bc8fedd3||MONTAŻ
   1208569|bc91171b||Wino transportuje się z Toussaint nie tylko drogą rzeczną. Zdarza się - szczególnie wiosną - że Sansretour staje się bardzo niebezpieczna, a tym samym nierentowna dla lokalnych eksporterów. Wtedy kupcy organizują się w karawany, najmują ochronę i ruszają z towarami drogą lądową. Najczęściej właśnie do Metinny w Metinnie. Złośliwi uważają, że nazwanie swojej stolicy imieniem królestwa dowodzi przysłowiowego braku wyobraźni mettińczyków.
   1085910|bc93b3d5||REŻYSERIA
    368978|bc964f51||Zamknij
   1062861|bc969df4||Pochodnia
   1057483|bc9a2075||Szpagat
   1206537|bca3c436||Receptura: Transmutacja zielonego mutagenu w czerwony
   1066079|bca709f1||Wypij
   1206476|bca92972||Schemat: Blacha z orichalcum
    317985|bcafcb51||Kaer Trolde
     98026|bcb01331||Virga
   1057344|bcb15c43||Pieczony ziemniak
   1086138|bcb7add0||Kinect
   1210117|bcb9712e||Winnica, w której zalęgły się potwory.
   1206299|bcbdd427||Witaj Drogi Bracie!<br><br>Dowiedziałem się, że chcesz zorganizować turniej, w którym gracze będą mogli przetestować nową frakcję. Uważam, że to doskonały pomysł. Niestety nie będę mógł Cię odwiedzić. Stan mojego zdrowia gwałtownie sie pogorszył. Medycy nie dają mi zbyt wielkich szans. Cóż... Na każdego przyjdzie kiedyś kolej jego, jak mawiał nasz ojciec. Miałem dobre życie i niczego nie żałuję. No może tych przegranych wartościowych kart, które mogły należeć do nas, ale kto nie ryzykuje, ten nie wygrywa.  <br><br>Nie wiem, czy to nie ostatni list, jaki do Ciebie piszę, dlatego chciałbym, żebyś wiedział, że jestem z Ciebie dumny. Turniej gwinta z wykorzystaniem nowej frakcji to strzał w dziesiątkę. Nie martw się opiniami sceptyków. Malkontenci byli, są i będą. Ludzie tacy jak Ty jednak powinni kierować się intuicją i iść z postępem. Gdzie byłby dziś nasz świat, gdybyśmy pozwolili dojść do głosu ludziom pozbawionym wizji. Pewnie nie znalibyśmy nawet ognia. Dlatego trzymam kciuki za Twoje plany. Wierzę, że już wkrótce będzie to najlepszy i najbardziej prestiżowy turniej gwinta na całym świecie. <br><br>Twój kochający brat – Igor.
   1055241|bcc54600||Zawiera informacje o harpiach i syrenach.
   1055243|bcc54601||Zawiera informacje o gryfach.
   1063868|bcc60e10||Miecz wojownika Dzikiego Gonu
   1063869|bcc60e11||Ulepszony miecz wojownika Dzikiego Gonu
   1063871|bcc60e12||Wyśmienity miecz wojownika Dzikiego Gonu
   1063872|bcc60e13||Mistrzowski miecz wojownika Dzikiego Gonu
   1101747|bcd5ee8d||Rycerz
   1205170|bcd85869||Wioska Francollarts
   1085234|bcdc43b8||Klucz do kraty w kanałach
   1062567|bcde2672||Salon gier nr 1. Bieżący miesiąc.<br><br>Wpływy – 38 756 koron<br>Koszty utrzymania obsługi – 5 294 koron<br>Podatek organizacyjny 3 875 koron<br><br>Dłużnicy<br>Hrabia Tybalt – 1 285 koron – termin płatności – koniec miesiąca – nieprzekraczalny<br>Sasha – 956 koron – termin płatności – połowa przyszłego miesiąca – możliwość przedłużenia o dwa tygodnie przy zwiększeniu stawki do 35 procent.<br>Finneas – 5 148 koron – po terminie – ostatnie ostrzeżenie.<br>Bernard Tulle – dług uregulowany.<br>Patrik Hazelnut – po ostrzeżeniu – procedura windykacji długu uruchomiona.
   1084042|bcdf8995||Uszkodzone przedmioty
   1079677|bce83b77||Rozstaje dróg
   1077988|bcebb10e||Mapa zawiera informacje na temat lokalizacji miejsc, w których znajdują się wyryte wiedźmińskie symbole szkoły kota.
