;meta[language=pl]
; id      |key(hex)|key(str)| text
   1014012|00000000||Nie próbuj mnie oszukać.
   1014014|00000000||Nie próbuj mnie oszukać.
   1014016|00000000||Miałbym się narazić wiedźminowi? Jestem stary, ale nie głupi!
   1014018|00000000||Spotkajmy się w Novigradzie. Wtedy ci zapłacę, co do grosza. Słowo piechura!
   1014020|00000000||Rozsądnie.
   1014022|00000000||Prawda? Niebezpieczne teraz gościńce... Nie to, co kiedyś.
   1014011|00000000||Rozsądnie.
    497451|00000000||Czarna perła, tak jak chciałeś.
    497457|00000000||Piękna i wyjątkowa... Niczym moja Letta. No, jak to mawiał konetabl Natalis, zasłużyłeś na medal – albo nawet tydzień przepustki w zamtuzie!
   1014008|00000000||Zadowolę się pieniędzmi.
   1014010|00000000||A tak, właśnie. Słuchaj, głupia sprawa... Nie wziąłem ze sobą złota.
    497459|00000000||Zaraza... Musiałem je zwabić tym całym pluskaniem. Wszystko w porządku?
    497460|00000000||Drasnęły mnie tu i tam. Ale jak po Sodden się wylizałem, to i to wytrzymam. Jak tam, udało się?
    486598|00000000||Menge nie żyje.
    486637|00000000||Menge nie żyje.
    486657|00000000||Dobrze, że ktoś go w końcu załatwił.
    486662|00000000||Chociaż pewnie na jego miejsce przyjdzie ktoś podobny, o ile nie gorszy...
    486667|00000000||Niekoniecznie. Czuję w kościach, że to może być całkiem przyzwoity jegomość.
    504326|00000000||O czym on mówi?
    486160|00000000||Geralt! Jak wam się udało mnie rozpoznać?
    479876|00000000||Witaj, Dudu. Słyszałem, jaką Skurwiel zostawił ci pamiątkę na twarzy.
    479904|00000000||Czyli... wiesz o wszystkim? Spotkałeś Ciri?
    503984|00000000||Nie, ciągle jej szukamy.
    479905|00000000||Geralt! Świetnie ci poszło! Już dawno się tak nie uśmiałem! Jak opowiem chłopakom, to nie uwierzą!
    486356|00000000||Możesz mi wyjaśnić, jak udało wam się z Jaskrem narazić jednocześnie Reuvenowi, Skurwielowi i straży świątynnej?
    486396|00000000||Nie tak to planowaliśmy...
    486552|00000000||He, he, he.
    503763|00000000||Dlaczego nie skontaktowałeś się z Priscillą?
    486416|00000000||Dlaczego nie skontaktowałeś się z Priscillą ani aktorami?
    503772|00000000||Byłem w teatrze kilka razy, pod różnymi postaciami, ale nie odważyłem się... Nie chciałem ich narażać.
    503773|00000000||Ale kiedy usłyszałem o nowej sztuce, pomyślałem, że może wreszcie mam szansę dowiedzieć się, co z Jaskrem i Ciri.
    503762|00000000||Jak udało ci się uciec po jatce u Skurwiela?
    486414|00000000||Wiem, że Ciri wróciła po ciebie do Skurwiela. Jak udało ci się potem uciec?
    486443|00000000||Chciałem biec za nią, ale... Pewnie bym jej tylko zawadzał. Krzyknęła, żebym zmienił postać i znikał stamtąd...
    503755|00000000||Szukałem ich potem – Ciri i Jaskra – ale jakby wyparowali. Wystraszyłem się i codziennie podszywałem się pod kogoś innego.
    486568|00000000||Zastanawiałem się nawet, czy nie powinienem zmienić się w Ciri, żeby zmylić tych, którzy jej szukali, ale...
    486569|00000000||Ejże... Czekaj no, cudaku.
    503777|00000000||Geralt, a kiedyś ty ostatnio widział Cirillę, hę? Dawno, co?
    503779|00000000||Tak, dawno.
    503781|00000000||Ja też. Teraz to duża pannica musi z niej być... Dudu, zrób nam przysługę i zmień się w nią – na chwilę.
    503784|00000000||Geralt?
    503806|00000000||Trochę dziwnie się czuję, kiedy tak wlepiacie we mnie gały. Już?
    503808|00000000||Tak, wystarczy. To był zły pomysł.
    503803|00000000||Tak, proszę. Zmień się w nią.
    503786|00000000||Zmień się w Ciri.
    503785|00000000||Nie trzeba.
    503788|00000000||Nie, nie trzeba. Na pewno poznam Ciri, kiedy ją zobaczę.
    503790|00000000||Ja... tak tylko pomyślałem, że może byś chciał...
    503811|00000000||Ale chyba nie gniewasz się na mnie, Geralt, co?
    503813|00000000||Nie.
    503815|00000000||No to mi ulżyło.
    503817|00000000||A co z Jaskrem? Udało się wam go znaleźć?
    503885|00000000||Dorwali go łowcy czarownic. Ale mamy też dobre wiadomości.
    486597|00000000||Z twoją pomocą możemy uwolnić Jaskra.
    486644|00000000||Z twoją pomocą możemy uwolnić Jaskra.
    486659|00000000||I co miałbym zrobić?
    486670|00000000||Będziesz musiał podszyć się pod Mengego i wydać rozkaz przeniesienia Jaskra do Oxenfurtu.
    486674|00000000||A potem my urządzimy zasadzkę w wąwozie i odbijemy go.
    486685|00000000||Zaraz, chwila... Jak mam wejść w rolę Mengego? Nie wiem nawet, gdzie trzymają Jaskra...
    489329|00000000||Nikt nie wie, że Menge nie żyje.
    489449|00000000||Nikt nie wie, że Menge nie żyje, więc nie musisz się obawiać, że zostaniesz zdemaskowany.
    489451|00000000||Nikt nie wie... poza wami? Czyżbyś miał coś wspólnego z pożarem w koszarach łowców czarownic?
    489453|00000000||Powiedzmy, że byłem w pobliżu.
    489455|00000000||He, he... Żałuję, że tego nie widziałem!
    489328|00000000||Jaskier jest przetrzymywany na Wyspie Świątynnej.
    489389|00000000||Jaskier jest przetrzymywany na Wyspie Świątynnej. Sam będziesz musiał ustalić, gdzie dokładnie.
    489521|00000000||A co, jeśli to wyda im się podejrzane i zaczną mnie pytać...
    489523|00000000||Założę się, że nikt nigdy nie zadawał dowódcy łowców czarownic zbyt wielu pytań.
    489529|00000000||Poza tym jesteś dopplerem, nie? I jeszcze podobno aktorem... Dasz sobie radę w każdej sytuacji.
    489537|00000000||Jeśli zrobi się gorąco, możesz na przykład pójść za róg i zamienić się w cycatą babę albo... bo ja wiem – w kawkę.
    489531|00000000||Jasne. Dzięki.
    489446|00000000||Poradzisz sobie.
    489447|00000000||Poradzisz sobie. Wszyscy myślą, że Menge zaginął, więc możesz opowiedzieć im dowolną historyjkę.
    489462|00000000||Moi chłopcy przygotują zasadzkę w wąwozie. Geralt do nas dołączy i będziemy czekać na wieści.
   1066495|00000000||Ale jak mam się z wami skontaktować jako Menge i przekazać, że konwój wyrusza?
   1066497|00000000||Będziesz musiał coś wymyślić. Zmień się w gołębia pocztowego albo coś.
    489519|00000000||No, wszystko jasne? Dudu jazda na Wyspę Świątynną, ja idę zwołać drużynę i czekamy na ciebie, Geralt.
   1063186|00000000||Tak. Do zobaczenia w wąwozie.
   1063193|00000000||Przydałoby nam się wsparcie. Pogadam z Dijkstrą.
   1063218|00000000||Jeśli będzie w dobrym humorze, jest szansa, że wypożyczy nam swoich ludzi.
   1063220|00000000||Dalibyśmy radę z moimi chłopakami, no ale jak tak się stęskniłeś za Sigim...
   1063222|00000000||To on za mną szaleje. Sam tak powiedział.
   1063187|00000000||Przydałoby nam się wsparcie. Pogadam z Dijkstrą.
   1063189|00000000||Tak. Do zobaczenia w wąwozie.
   1066517|00000000||Zaraz, chwila! A co potem? Nie oczekujecie chyba, że zostanę na stanowisku jak Chappelle i tylko od czasu do czasu kogoś spalę dla zachowania pozorów?
   1066501|00000000||Nie, oczekujemy, że po wszystkim przyjdziesz do „Szałwii i Rozmarynu”, gdzie wszyscy się spotkamy...
   1066503|00000000||...i narąbiemy jak dzikie borsuki. No, ustalone? To do roboty!
   1050653|00000000||Świetnie ci poszło! Nie pomyliłeś się ani razu!
   1074669|00000000||Oj, Geralt, Geralt... To już chyba mnie by lepiej poszło z polowaniem na potwory, niż tobie z graniem...
   1075587|00000000||Może. Ale lepiej nie próbuj.
   1050651|00000000||Nieźle sobie poradziłeś... jak na pierwszy raz. Pomyliłeś się tylko kilka razy.
   1050647|00000000||A jak ogólnie oceniasz nasze przedstawienie?
   1050649|00000000||Publiczność chyba nie wszystko dobrze zrozumiała, ale to normalne.
   1050655|00000000||Ważne, że dzięki Maskonurom przyszło naprawdę sporo ludzi.
   1050645|00000000||Dobrze, że wybrałeś Abelarda do roli Księcia. Maksym pewnie by zapomniał o premierze albo przyszedł pijany jak szpak.
   1050643|00000000||Szkoda tylko, że Maksym przyszedł pijany... Niektórzy zażądali zwrotu pieniędzy za bilety.
   1050639|00000000||Proszę, to twoja gaża. Muszę przyznać, że twój styl grania jest cokolwiek... minimalistyczny. Pobierałeś nauki w jakiejś szkole?
   1050641|00000000||W Kaer Morhen. Minimum środków wyrazu – maksymalny efekt. Dziękuję za pieniądze, do zobaczenia.
   1053806|00000000||Co z tymi chłopakami, co mieli doprowadzić kupców do Oxenfurtu?
   1053808|00000000||Nie wiem. Nie wrócili.
   1053810|00000000||Pewnie zostali po drugiej stronie Pontaru. Szczęściarze.
   1053812|00000000||Albo coś ich dopadło po drodze. Dobrze byłoby pójść, rozejrzeć się... Ale strach się w las zapuszczać.
    462144|00000000||Rany jak od pazurów... A tu... Strzała. Ułamana tuż przy ciele.
    462146|00000000||Wszystko zrabowane. Albo ktoś zwędził ładunek już po ataku potwora... Albo nasz potwór kolekcjonuje militaria.
    462148|00000000||Ślady stóp. Ktoś przeżył... Albo potwór jest humanoidem.
    470573|00000000||Ślady pazurów, tępych zębów. Żerowały tu trupojady. Ale wszystkie zadane przez nie rany są pośmiertne...
    471568|00000000||Coś tu śmierdzi... Trzeba pójść za śladami.
   1010166|00000000||Dobry!
   1010164|00000000||Dzień dobry.
   1010162|00000000||Jakie to ludzkie...
   1010160|00000000||Ratujcie się!
   1010158|00000000||Uciekajcie! Ratujcie się!
   1014949|00000000||Dobry!
    576107|00000000||Prze... przestań... Poddaję się.
    576108|00000000||Widzisz, nie wystarczy wyglądać jak wiedźmin, żeby walczyć jak wiedźmin.
    576109|00000000||Ale wystarczy przybrać twoją skórę, żeby się zorientować, co z ciebie za człowiek. Co czujesz.
    576127|00000000||Prawda, nie zabijam. Ale nie wszyscy mają takie skrupuły, więc zacznij kraść gdzie indziej... Najlepiej z dala od Novigradu. Tu złote czasy dla dopplerów się już skończyły.
    591935|00000000||Wiem. Ale myślałem, że mnie nigdy nie złapią, że jestem na to za cwany. Cóż... Mogłem dostać gorszą nauczkę. Pora się stąd wynieść, i to jak najdalej. Ale wpierw... Weź to. W ramach podzięki.
    576112|00000000||Musisz uciekać z Novigradu.
    576128|00000000||Coś tam zrozumiałeś, ale nie do końca. Nie zabijam potworów, które są niegroźne.
    591940|00000000||A ty mnie zaatakowałeś. Niesprowokowany. Więc się nie załapujesz.
    576111|00000000||Dla ciebie zrobię wyjątek. Wyciągaj broń.
   1019069|00000000||Daruję ci. W zamian za przysługę.
   1019071|00000000||Daruję ci – jeśli w zamian mi w czymś pomożesz. Potrzebuję dopplera, żeby zmienił się w Caleba Mengego, popłynął na Wyspę Świątynną i...
   1019073|00000000||Że co?! W życiu tego nie zrobię! Już lepiej na miejscu mnie zabij, chociaż tortur nie będzie!
   1019075|00000000||Dobra... Mniejsza z tym. Idź. Tylko już nie kradnij, bo znów się spotkamy.
   1037399|00000000||Daj mu skończyć. Tu nie chodzi o żaden zamtuz.
   1046049|00000000||Widzisz, przyjacielu, Geralt dotknął sedna. Bo to, co leży na stole, to stara wersja plakatu reklamowego.
   1046051|00000000||Stara?
   1046053|00000000||Bardzo. Z czasów, gdy właścicielem lokalu był kto inny.
   1046055|00000000||Ja natomiast nigdy bym nie dopuścił, żeby w moim kabarecie miały miejsce jakieś bezeceństwa. Reputacja mi na to nie pozwala.
   1046057|00000000||No to niby o co w tym chodzi?
   1037401|00000000||Twoja narzeczona jest artystką wielkiej klasy i chcę, by pełniła u mnie funkcję odpowiednią do swoich talentów. Będzie choreografką. A to oznacza procent od każdego przedstawienia, które przygotuje.
   1037405|00000000||Znaczy... pieniądze?
   1037407|00000000||I sława. Bez wdzięczenia się. Masz moje słowo.
   1037409|00000000||Hmm... No, skoro tak...
   1037417|00000000||Wiedziałam, że się zgodzisz!
   1037421|00000000||Zatem postanowione! Do zobaczenia w Szałwii, Polly.
   1037358|00000000||Daj Jaskrowi skończyć.
   1037289|00000000||Prosisz się o lanie, więc je dostaniesz.
   1037291|00000000||Grzecznie prosiłem, ale nie posłuchałeś. Nie należę do tych, co dają drugą szansę.
   1037363|00000000||Nie wtrącaj się, dziwolągu, bo zbierzesz w łeb i się skończy.
   1037365|00000000||Panowie, proszę...
   1037367|00000000||I właśnie powiedziałeś o jedno słowo za dużo.
   1037359|00000000||Dość tego.
   1037312|00000000||Mój przyjaciel grzecznie prosi, więc zrób mi tę uprzejmość i go wysłuchaj. Albo inaczej porozmawiamy.
   1046043|00000000||No dobra... Mów.
   1037318|00000000||Hubio, prawda? Polly dużo mi o tobie opowiadała. Mówiła, że jesteś erudytą o otwartym umyśle.
   1046045|00000000||Tak mówiłaś?
   1046047|00000000||He, he, no tak, prawda, jestem otwarty... Ale... Ale moja otwartość kończy się tam, gdzie moja narzeczona zaczyna się wdzięczyć po zamtuzach!
   1046092|00000000||Wynoście się stąd, obaj! Polly nigdzie z wami nie pójdzie!
   1037288|00000000||Daj Jaskrowi wyjaśnić, bo to ja skuję ci gębę.
   1046033|00000000||Co to, u diabła, ma być? Wynoście się z mojego domu!
   1037276|00000000||Zmień ton. I zostaw tę kobietę w spokoju.
   1037278|00000000||To moja narzeczona!
   1046035|00000000||Ale nie twoja własność!
   1046038|00000000||Kocham cię i nie pozwolę, żebyś świeciła tyłkiem w tym jego burdelu!
   1037280|00000000||O, chwileczkę, chwileczkę. Widzę, że zaszło tu wielkie nieporozumienie. Które chętnie i w mig wyjaśnię.
   1046041|00000000||W dupie mam twoje wyjaśnienia! Zabieraj się stąd albo skuję ci gębę!
   1037698|00000000||Kim jest Latrec i co chodzi z plakatem?
   1037690|00000000||Kim jest Latrec?
   1037692|00000000||Nie słyszałeś o nim? Henryk Latrec, słynny malarz portrecista.
   1046311|00000000||Zamówiłeś plakaty reklamowe u portrecisty?
   1046313|00000000||To stary znajomy, akurat potrzebował pieniędzy.
   1037702|00000000||Uznałem, że przydadzą nam się plakaty promujące pierwsze przedstawienie. Rozumiesz, widownia sama się nie zapełni.
   1047696|00000000||To ja lecę!
   1047698|00000000||Dogonię cię.
   1046230|00000000||Uf, myślałem, że będzie gorzej.
   1046243|00000000||Gdybyś zostawił to mnie, obyłoby się bez tej całej gadaniny.
   1046245|00000000||Dałbyś mu po gębie i co? Myślisz, że Polly byłaby zadowolona? A jeśli to on by wygrał?
   1046247|00000000||Nie wygrałby.
   1046232|00000000||Byłoby szybciej, gdyś zostawił to mnie.
   1046231|00000000||Nieźle sobie poradziłeś.
   1046239|00000000||Nieźle to załatwiłeś. Kompletnie zbaraniał, jak nazwałeś go erudytą.
   1046241|00000000||Najważniejsze w negocjacjach to szybko ustalić czyjś czuły punkt i odpowiednio go wykorzystać.
   1036770|00000000||Wybacz, moja droga, Geralta czasem ponosi i...
   1046252|00000000||Wiesz, może dobrze się stało? Jakoś wcale nie było mi żal, kiedy patrzyłam na tę bójkę, a to chyba znaczy, że nie czuję do Hubia zbyt wiele...
   1046254|00000000||Nie jesteś zła?
   1046256|00000000||Nie. Jestem wdzięczna. Chyba potrzebowałam takiego wstrząsu, żeby zrozumieć, że to z Hubiem nie ma sensu.
   1046258|00000000||Jestem już gotowa spróbować czegoś nowego... I z chęcią zacznę od poprowadzenia twojej rewii.
   1037753|00000000||Doskonale! Zatem widzimy się w Szałwii i Rozmarynie!
   1046269|00000000||Spodziewałem się raczej wybuchu gniewu i histerii.
   1046271|00000000||Ja też. A to uświadamia nam, jak wciąż mało wiemy o kobietach...
   1046273|00000000||Jedna z nich ciągle czeka na ciebie w Szałwii.
   1046265|00000000||Też myślałem, że będzie zła.
   1046298|00000000||Też powinnyśmy wracać do Szałwii. Priscilla pewnie się zamartwia.
   1046267|00000000||Wracajmy do „Szałwii".
   1046266|00000000||Mądra dziewczyna.
   1046275|00000000||Widać jednak nie wszystkie kobiety wiążą się z bucami.
   1046297|00000000||Jedna jaskółka wiosny nie czyni.
   1036774|00000000||Mówiłem, żebyś pozwolił mi z nim pogadać...
   1036775|00000000||Gdybym nie zareagował, sam byłbyś teraz na moim miejscu.
   1036776|00000000||Chyba sobie żartujesz! Niejeden już chciał mnie bić, a kończyło się na wspólnym piciu.
   1046249|00000000||To co, wracamy?
   1046296|00000000||Muszę jeszcze wstąpić do Latreca. Już dawno zleciłem mu wykonanie nowych plakatów, a mimo to Hubio miał starą wersję. Ktoś tu się będzie gęsto tłumaczył.
   1037697|00000000||Pójdę po plakat, ty wracaj.
   1037700|00000000||Dobra, ja pójdę do Latreca, a ty wracaj do Szałwii. Bo Priscilla zmyje mi głowę.
   1046323|00000000||Naprawdę? Pójdziesz?
   1042902|00000000||Jeszcze chwila i zmienię zdanie. Mów, gdzie on mieszka.
   1042904|00000000||W dzielnicy portowej.
   1046325|00000000||Niedługo wracam.
   1053163|00000000||Ruben, na tylu wojnach byłeś, to wytłumacz... Czarni siedzą za Pontarem, rzut kamieniem stąd. To czemu nie atakujemy?
   1053165|00000000||Bo nie dostaliśmy takiego rozkazu.
   1053167|00000000||Nie ciebie pytałem, barani łbie. No, Ruben? Na co nasz Radowid czeka?
   1053169|00000000||Aż Nilfgaard osłabnie. Mówią, że nie wszyscy Czarni kochają cesarza. Że są tacy, co próbują go strącić z tronu.
   1053171|00000000||A to czemu Emhyr nie idzie na nas, skoro czuje, że mu się zaczyna pod dupą kurzyć?
   1053173|00000000||Bo i on czeka. Wie, że połowa naszych żołnierzy to najemnicy. I że w końcu zabraknie złota na ich żołd.
   1054305|00000000||Ruszasz w drogę? Czy z nami zostaniesz? Bezpieczniej, jak jesteś w pobliżu...
   1032923|00000000||Widziałaś kobiety, które zeszły ze statku?
   1032925|00000000||Wyglądały jak przebierańcy.
   1032927|00000000||Śmiały się z nas. Może to my dla nich wyglądamy jak przebierańcy.
   1032929|00000000||Wszystko przez tę głupią wojnę. Kiedyś kobieta wiedziała, jak się noszą damy w Nilfgaardzie, a teraz?
   1032931|00000000||Macie racje, miłe panie. Nienadążanie za modą to najgorsze, co przynosi wojna.
   1053897|00000000||Naprawdę tak źle w tym Velen?
   1053899|00000000||Widziałem tam, jak dzieci biły się o mięso z padłego psa.
   1053901|00000000||Spotkałem kobiety, które były gotowe sprzedać się za bochenek chleba.
   1053907|00000000||Słyszałem śmiech ludzi, którzy oszaleli ze strachu.
   1053909|00000000||Więc tak... Jest tam źle. Jak nigdzie na świecie.
   1068289|00000000||Oho. Macie jeńca.
   1068358|00000000||Oho... Wygląda na to, że macie jeńca.
   1068360|00000000||My nie bierzemy jeńców.
   1068395|00000000||Dobra, idziemy, zanim przyjdzie tu jakiś patrol. Dzięki, Geralt... A gdybyś kiedyś potrzebował pomocy, wiesz, gdzie mnie szukać.
   1066284|00000000||Roche dobrze mówi.
   1068383|00000000||Roche dobrze mówi. Zabijać bezbronnego...
   1068385|00000000||Co się z tobą dzieje, Roche? Wiedźmin ci jaja uciął? To są sadyści! Okupanci!
   1068387|00000000||Później ci wytłumaczę.
   1068389|00000000||Ty, Czarny. Zjeżdżaj stąd.
   1068391|00000000||{Mòran taing. N'ees dhearmad a va...} [Dziękuję. Nie zapomnę ci...]
   1068393|00000000||Idź, zanim się rozmyślę.
   1068372|00000000||Roche... To bardzo szlachetne i w ogóle, ale ja czasem robię różne fuchy dla Nilfgaardczyków... Nie chcę mieć kłopotów.
   1068374|00000000||Nie podoba mi się to... Ale nie chcę cię narażać. Niech będzie.
   1068376|00000000||Dobrze mówisz, Geralt. Dobry Czarny to martwy Czarny. Zatłukę go jak...
   1068378|00000000||Odsuń się. Ja to zrobię.
   1068380|00000000||{Neen... Tròcair!!!} [Błagam... Nie!]
   1066283|00000000||Zabij go, Roche. Nie chcę mieć kłopotów.
   1068294|00000000||Zabrałeś mi broń, Roche... Ale poradzę sobie gołymi rękami.
   1068361|00000000||Zostaw go. Dość trupów.
   1068363|00000000||Co?!
   1068365|00000000||Słyszałaś.
   1068367|00000000||Tak, i nie wierzę własnym uszom! On tu przyjechał mordować cywili. Widział nas. Chcesz, żeby wrócił do obozu i zdał raport?!
   1068370|00000000||Emhyr i tak już wie, że zabijamy mu żołnierzy. Niech zobaczy, że potrafimy ich też oszczędzić.
   1068291|00000000||Został jeszcze jeden.
   1068288|00000000||Został jeszcze jeden.
   1066229|00000000||Ves, kurwa mać! Co ci odbiło?!
   1068271|00000000||Ignorujesz polecenia. Idziesz na samobójczą misję. I jeszcze zamiast założyć napierśnik, lecisz do walki w koszulinie rozpiętej do pępka, z cycem na wierzchu!
   1068273|00000000||Nie jesteś moim ojcem, Roche. Nie będziesz mi mówił, jak mam się ubierać.
   1068275|00000000||Ale jestem twoim dowódcą, więc masz mnie słuchać! Partyzantka to też wojsko, do kurwy nędzy!
   1068278|00000000||Nie mogłam zostawić tych ludzi. Oni nam pomogli.
   1068280|00000000||Żołnierz jest od zabijania, Ves, nie ratowania. Jak ci się nie podoba, wstąp do siostrzyczek Melitele i przyucz się na znachorkę. Ja pierdolę...
   1068283|00000000||Dawaj broń. Dostaniesz z powrotem, jak zmądrzejesz... Jeśli zmądrzejesz. Idziemy!
   1068286|00000000||Khe... Khe...
   1068357|00000000||{Hvren...} [Kurwa...]
    384940|00000000||Już blisko, już blisko...
    474682|00000000||Co to za miejsce?
    474684|00000000||Ciiii... Wilcze Uroczysko.
    391036|00000000||Ładna nazwa, w sam raz dla Białego Wilka.
    391038|00000000||Biały Wilk dobry, a tu się drzewiej straszliwe rzeczy działy...
    474686|00000000||Ludziska do dziś na głos tej nazwy nie mówią.
    400438|00000000||No dobra, chyba nie ma co zwlekać.
    487136|00000000||Tylko się dobrze przygotujcie! Jak duchy przyjdą, nie będzie odwrotu!
    487138|00000000||Nie ma to jak odpowiednia zachęta...
    400440|00000000||Jak ognie zapalicie, to będzie znak dla Guślarza, że ma zaczynać.
    400416|00000000||Do dzieła.
    400418|00000000||A ten ogień to po co?
    400420|00000000||Nieprzyjazne siły powstrzyma. Tylko pilnujcie, żeby nie zgasł. Bo inaczej przyjdzie!
    400428|00000000||Co przyjdzie?
    400430|00000000||Zło.
    400412|00000000||Po co ten ogień?
    400414|00000000||Co będziesz robił?
    400432|00000000||A ty co będziesz robił?
    400434|00000000||Guślarz musi kamień przysposobić i znaki nakreślić.
    400436|00000000||A potem bogi wzywać będzie, żeby nas Złe nie porwało.
    400409|00000000||To tu.
    400422|00000000||Co teraz?
    400424|00000000||Ogień zapalcie.
    480504|00000000||Pojechali tędy.
    481224|00000000||Skoro padł im koń, nie mogą być daleko.
   1069093|00000000||Wygląda na to, że koń zaczął kuleć.
   1069091|00000000||Ślady kopyt.
   1069089|00000000||Odciski są wyraźne. Koń był przeciążony...
   1054555|00000000||A tak, ino śmignęło. Tam na lewo odbił.
   1056581|00000000||Ale głowę bym dał, że to jakąś babę wiózł. Bo taki pisk i wrzask...
   1054553|00000000||Przejeżdżał tędy ktoś? Dwóch mężczyzn, jeden przewieszony przez siodło?
    485612|00000000||Brać tę sukę!
   1004192|00000000||Przecie on Krwawy Baron, pewnie w domu też krew się lała.
   1004193|00000000||Uciekły. Potem jakie zbójcy je może napadli?
   1004194|00000000||Albo potwory. Wtedy nie dziwne, że śladów brak.
   1004195|00000000||Razem z butami je połknęły.
   1004196|00000000||Bo skórzane buciki to dla trupojada rarytas!
   1033273|a23eb19b||Redańska mieszczka
    416092|103ab9ab||Niedźwiedź
   1046333|00000000||Biały Wilki idzie za Guślarzem. Guślarz wskaże drogę.
   1046335|00000000||Daleko idziemy?
   1046337|00000000||Niedaleko. Najpierw przez wieś, potem przez las. I już.
   1046347|00000000||Biały Wilk idzie za mną.
   1046349|00000000||Już niedaleko.
   1046359|00000000||To wszystko ziemie Barona?
   1046361|00000000||Teraz tak. Kiedyś nie.
   1049461|00000000||To do kogo należały dawniej?
   1049463|00000000||Do dziedzica. Wszechrad mu było.
   1049465|00000000||Zły to był człowiek. Podły, o ludzi nie dbał.
   1049467|00000000||Wypędziliście go?
   1049469|00000000||Jak Czarni przyszli, to do wieży na Kłomnicy czmychnął.
   1049471|00000000||Czarni pola zniszczyli i głód wielki zapanował.
   1049473|00000000||A dziedzic w Mysiej Wieży w dostatki opływał.
   1049475|00000000||Ale się dawni bogowie rozgniewali i karę na niego zesłali.
   1049477|00000000||Plaga myszy na wyspę przyszła.
   1049479|00000000||Najpierw jadło ze stołów zeżarły, a potem dziedzica i jego dwór.
   1049484|00000000||Tutejsi bogowie nigdy nie słynęli z wyrozumiałości.
   1046384|00000000||Nilfgaardczycy nieźle dali wam w kość.
   1049571|00000000||Tu ludzie biedne, a jak kto biedny, to potężny się nim nie przejmuje.
   1049583|00000000||Ale i na nich przyjdzie kara.
   1049585|00000000||Albo i już przyszła.
   1049587|00000000||To znaczy?
   1049589|00000000||Zaraza u nich w obozie. Powybija ich. Jak myszy dwór dziedzica.
   1054333|00000000||Jest i nasz śmiałek! Co się potworom nie kłania!
   1053182|00000000||Im dalej w las, tym gorzej. Teraz Radowid spóźnił się z żołdem już o cały tydzień.
   1053184|00000000||I jeszcze próbuje nas orżnąć. W sakiewce, którą dostałem, były fałszywe korony. Patrzcie... Brąz ledwie złotem liźnięty.
   1053186|00000000||Znać redańskie kufry zaczynają świecić pustkami.
   1053188|00000000||Chyba pora się dowiedzieć, czy nie ma dla nas jakiej roboty po drugiej stronie Pontaru.
   1060226|00000000||Kocham cię.
   1060228|00000000||Warzyła sroczka kaszkę, warzyła...
   1060230|00000000||Aaaaaa!
   1060232|00000000||Ja ci szystko powiem.
   1060234|00000000||Kochaniutki!
    417687|00000000||Obrazek jakiejś dziewczyny i wiązanki kwiatów.
    453509|00000000||To wygląda jak mała kapliczka.
   1001196|00000000||Rzeczywiście, odcięta lina!
   1001197|00000000||Odjechał wozem... którego przedtem używano do przewożenia przypraw. Trochę się osypało... Papryka, cynamon, goździki...
   1001199|00000000||Spróbujmy iść za tym śladem.
   1011341|00000000||Skąd tu ten zapach? Cynamon... Dziwne.
   1018159|00000000||Ja nic nie czuję.
    583459|00000000||Taka sama jak ta przywiązana do bełtu z kuszy. Trzeba będzie się przyjrzeć...
    594566|00000000||Co?
    594568|00000000||Mój chłop też miecz dźwiga. Dla króla Radowida
    594570|00000000||Nie pocisz się? Z tym żelastwem na plecach?
    492749|00000000||Zobacz co znalazłem, mama.
    491761|00000000||Jaki piękny naszyjnik! Skąd go masz?
    491762|00000000||Leżał na ziemi. No to go wziąłem.
    491763|00000000||Łżesz w żywe oczy jak twój ojciec. Będzie z ciebie pociecha.
    492754|00000000||A teraz pobaw się, bo mama musi się wyspać przed pracą.
    466472|00000000||Spieprzać stąd. Bo zatłukę.
    466474|00000000||Spieprzajcie stąd... Bo zatłukę.
    466476|00000000||Jeszcze obaczym, kto tu kogo zatłucze! Dalej go, chłopaki! Obić mu mordę!
    466478|00000000||Potem sobie poflirtujemy. Wpierw dajcie jej odejść.
    466480|00000000||Patrzaj, rozkazywać nam będzie, przybłęda... Pokazać mu trzeba, gdzie jego miejsce! Obić mu mordę!
    466470|00000000||Wpierw ją puśćcie.
    466448|00000000||Zostawcie ją w spokoju.
    466450|00000000||A co? Wolisz, żeby ciebie przechędożyć? Da się załatwić, tylko worek na gębę naciągnij!
    513033|00000000||Idźcie stąd.
   1001138|00000000||Siad!
   1001141|00000000||Stop!
   1001143|00000000||Leżeć!
   1001144|00000000||Drap!
   1001146|00000000||Hm, no i co w tym takiego szczególnego...
   1001147|00000000||Rzeczywiście, miłe pieski.
   1001135|00000000||Wiem, że zabrzmi to nieskromnie, ale nie ma lepszych psów gończych niż nasze.
   1001136|00000000||Wyglądają groźnie...
   1001137|00000000||Są świetnie wytresowane. Nawet nie pisną bez mojego pozwolenia.
    423098|00000000||Zimorodek. Skąd nazwa?
    423100|00000000||Inspirowana poezją mistrza Jaskra! Znasz „O zimorodku, co wpadł do wychodku”?
    498400|00000000||Tak. O księżniczce Wandzie, która utopiła się w rzece Duppie, też słyszałem.
    498402|00000000||No, w każdym razie Zimorodek zawsze jest otwarty dla miłośników poezji. Występują u nas prawdziwe sławy.
