;meta[language=pl]
; id      |key(hex)|key(str)| text
   1025928|00000000||Ruszaj na szczyt góry Ardvark i przynieś purpurowy szal. Potem musisz dotrzeć do jaskini. Tam znajdziesz kolejną rzecz, o której ci nie powiem.
   1029595|00000000||Idź. Pokaż, ile jesteś wart.
   1025950|00000000||Porywa się na szlak, a nawet nie pamięta, co ma zrobić.
   1029606|00000000||Ruszaj na szczyt góry Ardvark i przynieś purpurowy szal. Potem musisz dotrzeć do jaskini. Tam znajdziesz kolejną rzecz, o której ci nie powiem.
   1029608|00000000||Przyniesiesz mi ją razem z szalem.
   1025944|00000000||Przypomnij mi, co trzeba zrobić, żeby zakończyć próbę na szlaku wojowników?
   1015557|00000000||To znowu ty...? Myślałem, żeś zmądrzał.
   1015558|00000000||Myliłeś się.
   1015255|00000000||Co mam zrobić?
   1075732|00000000||Szlak ma dwie odnogi. Jedna prowadzi na górskie szczyty, druga do trzewi ziemi. Przejdź obiema ścieżkami, a dowiedziesz swego męstwa.
   1025754|00000000||Na pewno nie dla tych, którzy tu trafili. Ty jesteś Gunnar?
   1015243|00000000||Kto pyta i dlaczego?
   1015244|00000000||Chciałbym przejść szlak wojowników.
   1015245|00000000||Dotąd nikt spoza Skellige się nie odważył. Ale jak ci życie niemiłe... Próbuj.
   1029618|00000000||Ja cię nie znam, ty mnie nie znasz... O co ci chodzi, człowieku?
   1029620|00000000||Kiedyś te wyspy były tylko dla nas. Żaden obcy nie śmiał się tu zapuścić. A jak się odważył, to już stąd nie wracał. To były dobre czasy.
   1015524|00000000||Druga część jest jeszcze trudniejsza. Musisz się dostać do podwodnej jaski, nurkując pod wodą. Tylko człowiek stąd może tego dokonać.
   1015511|00000000||Powiedz mi, na czym polega druga część zadania.
   1015258|00000000||Na początek pobiegniesz Drogą Wojownika wzdłuż grani. Na szczycie wzgórza znajdziesz szkarłatny szal. To znaczy znalazłbyś, jakby ci się udało tam dotrzeć.
    576600|00000000||Przegrałeś... Ale z najlepszymi. Już fakt, że jechałeś w Wielkim Biegu, to powód do dumy.
   1029257|00000000||Mhm. Aż od niej pękam. No, nic... Do następnego.
   1029261|00000000||Niebrzydka, muszę powiedzieć. Nie wiem, co się będzie działo za rok... Ale spróbuję przyjechać.
    576595|00000000||To koniec Wyścigów Śmiałków. Geralt z Rivii wyprzedził Astrid Żmiję! Biały Wilk okazał się czarnym koniem!
    576598|00000000||Piękny wyścig. Bogini musi być zadowolona... A i ty powinieneś się ucieszyć z nagrody.
   1035296|00000000||Hm, chyba mam towarzystwo.
   1071125|00000000||Raduj się z nami, Geralt! Jedz, pij i świętuj moje zwycięstwo!
   1071123|00000000||Cóż, nie zawsze się wygrywa.
    478067|00000000||Nie powinniśmy.
    478077|00000000||Nie powinniśmy włamywać się do pracowni Myszowora.
    478079|00000000||Gdybym nie znała cię lepiej, powiedziałabym, że stałeś się drobnomieszczański. Ale ja wiem, że po prostu lubisz marudzić.
    520648|00000000||Po co tam idziemy?
    520568|00000000||Po pewien przedmiot – Maskę Uroborosa. Będzie nam potrzebna, więc musimy ją ukraść.
    520570|00000000||Taaak... No jasne.
    478069|00000000||Rozumiem, że Myszowora nie zastaniemy?
    478071|00000000||Nie zastaniemy.
    478073|00000000||A jaki jest cel wizyty?
    478075|00000000||Szukamy przedmiotu – Maski Uroborosa. Będzie nam potrzebna.
    478066|00000000||Chodźmy.
    476996|00000000||Co teraz?
    476997|00000000||Teraz złożymy wizytę w laboratorium Myszowora.
    476998|00000000||Nie wspominałaś, że nas zapraszał.
    478050|00000000||Bo nie zapraszał.
   1056871|00000000||A teraz opowiesz mi do czego potrzebna ci maska Uroborosa.
   1056873|00000000||Owszem. Ale wszystko w swoim czasie.
   1056875|00000000||Rozumiem, że ty zadecydujesz kiedy nastąpi ten czas.
   1056877|00000000||Mhm. Zgadłeś.
   1057752|00000000||Chodźmy, Geralt.
    422292|00000000||Witaj, Biały Wilku. Spodziewałem się, że tu zajrzysz. Ba, pewny byłem!
    422294|00000000||Tak?
    422296|00000000||Wszyscy wiedzą, że najlepiej zaopatrzona zbrojownia na całym Skellige mieści się właśnie tu: w zamku Kaer Trolde.
    422298|00000000||Chętnie się o tym przekonam.
    422300|00000000||Obejrzyj wszystko dokładnie i nie śpiesz się.
    422306|00000000||Chętnie się rozejrzę.
    422274|00000000||Pokaż mi swoje towary.
    422308|00000000||Chciałbym, żebyś coś dla mnie wykonał.
    422284|00000000||Chciałbym, żebyś coś dla mnie wykonał.
   1086475|00000000||Zagrajmy w gwinta.
    501004|00000000||Szukam kogoś, kto potrafi wykonać pancerz mistrzowskiej jakości.
    501006|00000000||Nie znam żadnego mistrza, który nie byłby krasnoludem.
    501008|00000000||Może Fergus? Ponoć zaszył się gdzieś w Velen.
    501002|00000000||Potrafisz wykonać mistrzowski pancerz?
    422314|00000000||Bywaj.
    422288|00000000||Bywaj.
    422286|00000000||Kto zostanie nowym królem?
    500964|00000000||Jak sądzisz, kto zostanie nowym królem na wyspach?
    500966|00000000||Hjalmar, rzecz jasna. Jest odważny i szczodry, w jego żyłach płynie krew Cracha. Nie ma lepszego kandydata.
    422302|00000000||A więc wróciłeś. Miałem rację, hę?
    334730|02e65932||Bergthora
    464951|00000000||No, no. Ktoś tu wszedł w rozlany miód.
    435915|00000000||Piękne, wyraźne ślady. Lepkie od miodu.
    435917|00000000||To już wiem, czemu drzwi nie chciały się otworzyć...
   1072713|00000000||Trop się urwał. Trzeba poszukać innych śladów w pobliżu.
   1023310|00000000||Chcę, żebyś mi te szmaty razem pozszywał.
   1023391|00000000||Dobry materiał, tylko... Nilfgaardzkie słońce? Co to jest?
   1023393|00000000||Sztandary Czarnych, zdobyte na kontynencie. Wyłożę sobie nimi podłogę w izbie.
   1050148|00000000||Geralt, jesteś swój chłop!
   1087816|00000000||Czego tu szukasz?
   1087818|00000000||Służymy tej, która jest Dziewicą, Matką i Staruchą.
   1087820|00000000||Precz.
   1087822|00000000||Jak łazisz!
   1074364|00000000||Postanowiłeś mi potowarzyszyć?
   1074366|00000000||Nigdy nie wiadomo, co może się wydarzyć w środku ciemnego lasu.
   1074368|00000000||Myślisz, że ktoś mógłby mnie skrzywdzić?
   1074370|00000000||Myślę, że powinienem ostrzec każdego, kto byłby na tyle głupi, żeby spróbować.
   1074372|00000000||Widzę, że zew jednak ciągnie wiedźmina do lasu...
   1074374|00000000||Ech, w takim razie spotkajmy się w Larvik.
    480695|00000000||Zakładam, że masz jakiś plan...
    480701|00000000||Zakładam, że masz jakiś plan?
    480703|00000000||Nie, po prostu lubię sobie popatrzeć na gnijące mięso!
    489816|00000000||Dobra... Mam klucz!
    497122|00000000||To widzimy się na górze! Pospiesz się!
    480708|00000000||Yen... Czarująca jak zawsze.
    480710|00000000||No, chodź. Ktoś chce cię poznać.
    497124|00000000||Pogadamy na górze, dobra?
    480697|00000000||Yen... To nie ma sensu...
    480699|00000000||Sensu to nie ma ta dyskusja przez kraty!
    480694|00000000||To nie ma sensu.
    477813|00000000||Zaraza... Nie żyje... I to od dłuższego czasu.
    480676|00000000||Yen! Znalazłem go!
    480678|00000000||I co?
    480680|00000000||I widziałem zgnilce, które były w lepszym stanie.
    477814|00000000||Szlag...
    477816|00000000||Dobra, zbierz to, co z niego zostało i chodź na górę!
    489815|00000000||Niech będzie... Tylko nie wiem, jak się stąd wydostać!
    497119|00000000||Coś wymyślisz!
    389627|00000000||Jeszcze nie wiem.
    389641|00000000||Ciągle zastanawiam się, co zrobić.
    389643|00000000||Jeśli pójdziesz zabić Ducha Lasu, ściągniesz na nas jego gniew.
    389625|00000000||Lepiej będzie zabić leszego.
    389661|00000000||Nie ma pewności, czy twój sposób zadziała, a ryzyko jest za duże. Być może łatwiej będzie zabić leszego.
    389635|00000000||Jeśli Duch umrze, odejdzie wszelka zwierzyna. Mężczyźni stracą siłę, a kobiety staną się płonne. To będzie koniec nas wszystkich – tak stoi w przymierzu.
    389637|00000000||Lepsze to niż pewna śmierć.
    389639|00000000||Nie jesteś stąd, nie rozumiesz. Dla nas śmierć jest niczym, a duma wszystkim.
    389649|00000000||Zastanowię się jeszcze. Bywaj.
    389647|00000000||Zobaczymy.
    389645|00000000||Zacznę od twojej metody.
    389657|00000000||Spróbuję twojej metody – jeśli zawiedzie, to po prostu go zabiję.
    389659|00000000||Jesteś rozsądny. Duch będzie wystawiał cię na próby, ale nie możesz się złamać. Jeśli zdołasz odnowić przymierze, wróć do mnie, nie pożałuję złota.
    389623|00000000||Wypróbuję twój sposób.
    389629|00000000||Gdy staliśmy przy drzewie, powiedziałeś, że znasz jakiś sposób na powstrzymanie leszego.
    389631|00000000||Trzeba wrócić na starą ścieżkę. Wejść do puszczy z nożem i włócznią. Stoczyć równą walkę i dowieść swojej odwagi. To mu się spodoba.
    389633|00000000||Nasi przodkowie ustawili w lesie Kamień Przymierza. Złożyli na nim dar z trofeów i tak zawiązali pakt.
    393273|00000000||Zrób to co oni. Idź na południe wzdłuż strumienia. Poddaj się próbie Ducha i spal w uświęconym miejscu ofiarę z serc wilków.
    389688|00000000||Jest jakiś inny sposób?
    389690|00000000||Wasz Duch jest tylko potworem.
    389704|00000000||Może nie wysłowiłem się jasno: Duch Lasu to potwór. Cięty mieczem będzie krwawił i umrze, tak jak ty czy ja.
    389706|00000000||On jest czymś więcej. Dzięki niemu lasy są pełne zwierzyny, a nasze kobiety rodzą silne dzieci. Za sprawą Ducha Lasu jesteśmy najlepszymi myśliwymi na wyspach.
    394409|00000000||Nie każdy chłopiec, który ma zostać myśliwym, przeżywa uświęcony rytuał, to prawda. Ale czyż nie podobnie tworzy się wiedźminów?
    389615|00000000||Nie miał zbyt wielu przyjaciół, co?
    389617|00000000||Ludzie nie chcą patrzeć na taką śmierć, a kiedyś...
    393586|00000000||Raz, kiedy byłem mały... Lugos Zajęcza Warga prowadził rajd na naszą wieś. Zastała ich cisza i mgła. Ledwo widziałem mojego ojca i wujów przyczajonych za drzewami.
    393588|00000000||Pamiętam, jak odławiali jednego wojownika za drugim. A gdy otoczyli Zajęczą Wargę... Chyba wolałby spotkać Ducha Lasu.
    389619|00000000||Wasz Duch to bardzo stary leszy. Jest groźny, ale raczej dam mu radę.
    389621|00000000||To on zrobił z nas niepokonanych wojowników.
   1064188|00000000||Nie podoba mi się to miejsce.
   1064438|00000000||Mnie też nie.
   1064440|00000000||Jeśli ktokolwiek tu był, kiedy wydarzył się kataklizm, miał małe szanse na przeżycie.
   1064190|00000000||Rozumiem, co masz na myśli...
   1064192|00000000||Ale nie martw się. Ciri potrafi o siebie zadbać.
   1068909|00000000||Hm... Przez te lata zastanawiałam się, jak będziesz wyglądał.
   1068911|00000000||I co, rozczarowałem cię?
   1068913|00000000||Właściwie to nic się nie zmieniłeś.
   1069172|00000000||Myślałaś, że ufarbuję włosy na czarno? Czarny Wilk... Niezłe, co?
   1069174|00000000||Ludzie się zmieniają. Mężczyźni łysieją... Albo zapuszczają brody...
   1068915|00000000||Mogę zapuścić... Skoro lubisz być drapana.
    354065|00000000||Wiesz, Geralt? Nurtuje mnie pewna kwestia.
    354067|00000000||Hm?
    434358|00000000||Twoja broda. Skąd ten pomysł?
    434360|00000000||W zasadzie nie wiem.
    524115|00000000||Hm.
    434362|00000000||Do twarzy ci z brodą.
    480391|00000000||Może to ona... A może jej towarzysz albo jeszcze ktoś inny, jakoś z nimi związany.
    480283|00000000||Myślisz że... że to... to coś to może być Ciri? Że ona... no wiesz, została zmieniona jakimś zaklęciem?
    480285|00000000||Nawet nie chcę o tym myśleć...
    480287|00000000||Geralt... Musimy brać to pod uwagę.
    480279|00000000||Ten brzydal musi mieć coś wspólnego z Ciri.
    480289|00000000||Wygląda na to, że kluczem do odnalezienia Ciri jest ten... Brzydal, którego Skjall widział na plaży.
    480293|00000000||W Velen. Baron, który tam włada, trzyma go na kasztelu dla rozrywki. Mówił mi, że wygrał go w Novigradzie w karty.
    480295|00000000||Musisz do niego wrócić i go zabrać. Nie wiem, odkupić, ukraść...
    480297|00000000||Nie będzie trzeba. Mam u Barona dług wdzięczności.
    480335|00000000||Tylko wydaje mi się, że jeszcze na to za wcześnie. Bo co niby zrobię z tym Brzydalem? Będziemy jeździć razem po świecie, szukać Ciri i polować na potwory?
    480337|00000000||U Barona jest bezpieczny. Wrócę po niego, kiedy ustalę, co Ciri robiła w Novigradzie. I czy przypadkiem jeszcze jej tam nie ma.
    480339|00000000||No dobrze... To trzymam kciuki.
    480393|00000000||A powiedz, czy... czy to... Zresztą, mniejsza z tym.
    480299|00000000||Gorzej, że na brzydalu ciąży jakaś klątwa, która odebrała mu rozum... Ciężko się z nim będzie dogadać.
    480301|00000000||Nie marudź, będzie dobrze. Nie ma takiej klątwy, z którą nie poradzą sobie wiedźmin i czarodziejka.
   1057730|00000000||W Velen. W kasztelu, którym do niedawna władał niejaki Baron... A teraz jego prawa ręka, sierżant Ardal.
    480291|00000000||Widzisz... Spotkałem coś... Czy kogoś, kto wygląda dokładnie tak samo.
    482140|00000000||Gdzie?
    480389|00000000||Może... W Novigradzie szukała leku na jakąś potężną klątwę.
    480399|00000000||Ale nie chcę teraz tego roztrząsać, bo zwariuję. Po prostu róbmy swoje... I zobaczymy, co dalej.
    480275|00000000||O co chciałaś spytać?
    480401|00000000||Chciałaś mnie o coś spytać. O co chodzi?
    480403|00000000||Powiedz...
    480395|00000000||Musisz iść do Donara, wypytać go, komu konkretnie sprzedał to... coś.
    480397|00000000||A ty nie idziesz ze mną?
    481872|00000000||Wiesz... Lepiej, żebym mu się teraz nie pokazywała na oczy.
    480277|00000000||Wiemy, że Ciri nie ma na Skellige.
    480303|00000000||Wiele się nie dowiedzieliśmy. Ale przynajmniej możemy być pewni, że Ciri nie ma już na Skellige.
    480313|00000000||Ani w Velen, ani w Novigradzie. Znów gdzieś przepadła.
    480315|00000000||Może jeśli uporządkujemy informacje, które udało nam się zebrać do tej pory, popchnie nas to dalej...
    480317|00000000||Też mam taką nadzieję.
    480309|00000000||Z Velen też już wyjechała... Więc pozostaje Novigrad. Największe miasto na świecie.
    480311|00000000||Nikt nie mówił, że będzie łatwo.
    480307|00000000||Z Novigradu też zniknęła, sprawdziłem to... Może ukrywa się gdzieś w Velen.
    480305|00000000||Może ukryła się gdzieś w Velen... Albo w Novigradzie. Największym mieście na świecie.
    480319|00000000||Lepiej mieć jakikolwiek trop... niż żaden.
    480405|00000000||Ech... W co ona się wpakowała...
    480407|00000000||Nie wiem. Ale wyciągniemy ją z tego, całą i zdrową. Przyrzekam ci to.
    482176|00000000||Yen... Nie musiałaś.
    499579|00000000||Nie. Ale chciałam.
    482178|00000000||Nie chcę już o tym rozmawiać. Skupmy się lepiej na tym, co wyciągnęliśmy ze Skjalla.
    480273|00000000||To co teraz?
   1056617|00000000||Trop Ciri na Skellige zbadaliśmy już prawie do końca... Pora wracać na kontynent.
   1009242|00000000||Zanim odjedziesz... Jest coś jeszcze... Coś ważnego.
   1009244|00000000||Co takiego?
   1009246|00000000||Spotkajmy się w Larvik, w halli wojowników. Tam porozmawiamy.
    497436|00000000||Spróbuję znaleźć w pałacowej bibliotece coś, co pomoże nam odgadnąć, kim... albo czym jest brzydal, którego widział Skjall.
    480323|00000000||Nie będę mu się meldował.
    480362|00000000||Nie ma mowy. Nie mam najmniejszego zamiaru mu się meldować.
    480364|00000000||Cóż... Ja cię do tego nie zmuszę.
    480341|00000000||Do zobaczenia, Yen. Uważaj na siebie.
   1056635|00000000||Poczekaj.
   1056638|00000000||Ta sprawa w Larvik jest dla mnie naprawdę ważna. Byłabym wdzięczna, gdybyś za długo nie zwlekał.
    480327|00000000||Jak trzeba, to trzeba.
    480329|00000000||Gdyby nie Emhyr i jego agenci, nie wiedzielibyśmy nawet, że Ciri wróciła... Jesteśmy mu to winni.
    480321|00000000||Niech będzie.
    480325|00000000||Bardzo jesteś lojalna...
    480331|00000000||Bardzo jesteś lojalna wobec swego mocodawcy.
    480333|00000000||Jest też twoim mocodawcą, mój drogi, nie zapominaj o tym. Bo może być, że sam ci wtedy o tym przypomni.
    480356|00000000||W pałacu w Wyzimie. Musimy przecież złożyć raport cesarzowi.
    480358|00000000||Ciri to nasza sprawa. I tylko nasza.
    480360|00000000||Możliwe, ale nie tak się umawialiśmy z Emhyrem. Musimy się z nim spotkać.
   1056629|00000000||Może później... Wybacz, muszę wpierw coś załatwić.
   1056631|00000000||Cóz... jak musisz, to musisz. Poczekam na ciebie jakiś czas w Larvik – a gdybyś jednak nie dotarł, widzimy się w Wyzimie.
   1056619|00000000||Może później... Muszę wpierw coś załatwić.
   1056618|00000000||W porządku. Widzimy się w Larvik.
   1056621|00000000||W porządku. To widzimy się za chwilę w Larvik.
   1056623|00000000||Dzięki. Za to... I za pomoc w ogrodzie. Bez ciebie nie dałabym rady.
   1056625|00000000||Daj spokój.
   1056627|00000000||Geralt, znasz mnie. Rzadko prawię komplementy. Ale zawsze szczerze.
    480409|00000000||Pójdę pogadać z Donarem. A potem wyjeżdżam ze Skellige.
    480281|00000000||Pora opuścić Skellige... Przynajmniej na razie.
    497441|00000000||Trzymaj się, Yen.
    497442|00000000||Będę tęsknić...
    480437|00000000||Będę tęsknić.
    480439|00000000||Geralt, przestań... Nie ma nic bardziej żałosnego niż płacząca czarodziejka.
    480441|00000000||Czarodziejkom nie wypada się wzruszać?
    480443|00000000||Nie bardziej niż wiedźminom.
    480445|00000000||Nikt nas tu nie widzi.
    480452|00000000||Też się zbieram... Zwłaszcza że po rozmowie ze Skjallem nie będę tu mile widziana.
    497438|00000000||Gdzie cię szukać?
    497456|00000000||W Wyzimie. Jeszcze nie spłaciłam swoich długów wobec Emhyra...
    480354|00000000||Gdzie się spotkamy, jak już odbiorę Umę od Barona?
   1001907|00000000||Słyszeliście, że morskie diabły zabiły Dagura? Biedna Tove...
   1001908|00000000||Trzeba by z nimi wreszcie zrobić porządek.
   1039681|00000000||Paru już próbowało. I razem z nimi na dnie zamieszkali.
   1002093|00000000||Hola, wiedźminie! Nie szukasz aby zajęcia?
    491961|00000000||Nie zrobię tego. Jona na to nie zasłużyła.
    491964|00000000||A mój syn?! Zasłużył?
    505466|00000000||Też nie... Ale nie musi umierać. Masz wybór.
   1068076|00000000||Dobrze. Jeśli uratuję w ten sposób Tjalve, wrócę do tej żmii. A ty... Nie chcę cię więcej widzieć na oczy.
    491959|00000000||Nie zrobię tego.
    491965|00000000||Zasłużyłeś może na karę... Ale nie taką. Zrobię to.
    491966|00000000||Bogom niech będą dzięki!
    491967|00000000||Nie mieszaj w to bogów. To sprawa dwojga ludzi.
    491960|00000000||Niech będzie.
    491953|00000000||Twoja stara znajoma... Jona.
    491954|00000000||Powinienem był zgadnąć. Zawistna suka, cudze szczęście ją kole! I jak? Odczyni klątwę?
    491955|00000000||Tylko jeśli wyrzekniesz się rodziny i do niej wrócisz.
    491956|00000000||Nie. Nigdy! Pozbawiłbym czci i żonę, i syna... Skazał ich na biedę. Musisz odwrócić urok! Niech ona zginie!
    491950|00000000||Twoja stara znajoma – Jona.
    491952|00000000||Pogadamy później.
    491951|00000000||Pogadamy później.
    491949|00000000||I jak? Wiesz, kto postawił Nithing?
    488181|00000000||Co mogę zrobić?
    579043|00000000||Co mogę zrobić? Sprowadzić ci rodzinę?
    592695|00000000||Nie zdążysz. To ja zaraz dołączę do przodków.
    592696|00000000||Ulej czasem miodu za moją pamięć. Za Jorunda... Syna Sigvalda. Co żył godnie, a zmarł głupio.
    578895|00000000||Spokojnie. Sprowadzę znachora.
    578896|00000000||Nie ma co... Przebił mi płuco. Utopię się we własnej krwi.
    488180|00000000||Sprowadzę znachora.
    488194|00000000||Tyle rajdów. Wojen. Pojedynków.
    488196|00000000||I zginąć z ręki takiej miernoty...
    435597|00000000||Niech no tylko dorwę tego piromana...
    560519|00000000||Pomyślmy... Musiał wejść przez główne wejście, tak jak my... Może zostawił tam jakieś ślady?
    560524|00000000||Może. Kiedy trzasnęły drzwi i buchnął ogień... Też słyszałaś trzask pękającej butelki?
    560526|00000000||Nie, ale ja nie posiadam wiedźmińskich zmysłów. Pewnie słyszysz, jak mi włosy rosną.
    560527|00000000||Staram się nie podsłuchiwać... Tak czy inaczej, warto to sprawdzić. Chodź.
    560783|00000000||Musimy przeszukać jego pokój.
    560784|00000000||Prowadź.
   1070501|00000000||I jak? Znalazłeś coś?
   1070503|00000000||Mhm. Ciało Arnvalda... I ten kluczyk. Miał go przy sobie.
   1024560|00000000||Ha! A masz, dziku! Nie żyjesz!
   1024562|00000000||Ała! Przestań! Dlaczego to ja zawsze jestem dzikiem?
   1024564|00000000||Bo jesteś gruba! He, he!
   1024566|00000000||Przeproś ją, Mikkel. Bo zaraz ja się z tobą kijem pobawię.
   1006019|00000000||Wygląda jak krew, ale... Hm, to czerwona glina.
   1042065|00000000||Tropy nekkera... Jeden duży osobnik.
   1008528|00000000||Pułapka... To zbyt wyrafinowane na zwykłego nekkera... Chyba że to nie był zwykły nekker.
   1008558|00000000||Gniazdo nekkerów. Nic mi po nim, ale pewnie jest połączone z większym.
   1028862|00000000||Znalazły sobie dobre miejsce na gniazdo.
   1008650|00000000||Pleśń Popsa. Teraz się przyda antidotum Dijkstry.
   1008648|00000000||Pleśń Popsa. Bez antidotum tu nie wejdę.
   1009385|00000000||Jeśli za nimi pójdę, pewnie doprowadzą mnie do gniazda. Będzie słychać, gdzie uciekają...
   1042789|00000000||Hm, taką gliną nekkery wojownicy oznaczają swoją pozycję w stadzie.
   1042728|00000000||Ślady prowadzą do lasu.
   1041794|00000000||Czerwona glina i ślady wyjątkowo dużego nekkera. To na pewno wojownik.
   1045531|00000000||Musi gdzieś tu być...
   1036583|00000000||Hm, coś rzeczywiście rozniosło go na strzępy...
   1033231|5112967a||Kupiec
    457298|00000000||Potwory wyszły z cienia. Ragh nar Roog.
    587998|00000000||Pij, baw się. Śmiech jest miły bogom.
   1021931|00000000||Czego tam szukasz? Bursztynu?
   1021933|00000000||Nie. Złota.
   1021935|00000000||To chyba w rzece powinieneś... Z sitkiem, czy coś.
   1021937|00000000||Nie rozumiesz. Nasi zatopili Czarnym statek, co wiózł łupy na południe. Może fale coś wyrzucą...
    457249|00000000||Rozgniewaliśmy bogów...
    587985|00000000||Wreszcie mogę się bawić... Z czystym umysłem i sumieniem.
    583753|00000000||Można?
    583755|00000000||Nawet trzeba! Chodź, czekałem na ciebie.
    583757|00000000||No, jak ci się podoba uczta? Chyba lepsza niż te wasze bale na kontynencie?
    583759|00000000||Na pewno jest więcej do picia.
    583761|00000000||Ano, jest. Czego ja to nie wytoczyłem z piwniczki! Miody półtoraki, cintryjska śliwowica, spirytusy z Mahakamu, co palą gębę jak wrzątek... An Craite wiedzą, co to gościnność.
    583763|00000000||Zgaduję, że twoja gościnność nie jest bezinteresowna.
    583773|00000000||Coś mi mówi, że ta twoja gościnność nie jest zupełnie bezinteresowna.
    583776|00000000||Ano, nie jest. Na wyspach poparcie zdobywa się nie tylko mieczem, ale też miodem i pieczystym.
    583778|00000000||Jeśli to prawda, powinieneś być spokojny o wynik głosowania.
    583780|00000000||Spokojny będę jutro. Jak któreś z moich dzieci nałoży sobie koronę na głowę.
   1070326|00000000||O czym rozmawiałeś z Birną?
   1070328|00000000||O czym rozmawiałeś z Birną?
   1070330|00000000||O polityce. Przecież nic innego jej nie interesuje.
   1070333|00000000||Przekonywała mnie, że ze względu na pamięć o Branie powinienem nakazać moim dzieciom wycofać się z wyścigu o koronę... I poprzeć Svanrige.
   1070335|00000000||Coś mi mówi, że się nie zgodziłeś.
   1070337|00000000||Mało tego. Wyrzuciłem ją za drzwi!
    583762|00000000||Przychodzę po nagrodę.
    583764|00000000||Nie jesteś rozdarty między Hjalmarem a Cerys?
    583782|00000000||Nie jesteś rozdarty między Hjalmarem a Cerys?
    583784|00000000||W sensie, czy mam faworyta? Nie. Różni są jak ogień i woda... Ale w obu płynie krew an Craite.
    583786|00000000||Hjalmar nie jest zbyt porywczy na króla?
    439896|00000000||Tak między nami... Hjalmar nie jest zbyt porywczy na króla?
    439898|00000000||Zależy, o jakim królu myślisz. Jeśli chodzi ci o takiego, co śle posłów, przesuwa figurki po mapach, rachuje, co mu się bardziej opłaca... To tak, jest zbyt porywczy.
    439900|00000000||Ale Skellige chce innego władcy. Takiego, co utopi Nilfgaard we krwi, który prędzej skoczy w ogień, niż się podda. A to cały Hjalmar.
    445053|00000000||Jeśli wzmożecie ataki, Emhyr się wścieknie. Możecie tego pożałować.
    445055|00000000||My na Skellige nie znamy pojęcia pokoju za wszelką cenę.
    583787|00000000||Myślisz, że Skellige posłucha kobiety?
    583815|00000000||Myślisz, że rada jarlów posadzi na tronie kobietę?
    583817|00000000||Gdybyś mnie spytał parę miesięcy temu, wpierw bym się zaśmiał... A potem zaprzeczył.
    583819|00000000||Ale dziś widzę, i nie tylko ja zresztą, że Cerys ma coś, co na wyspach jest równie rzadkie jak upalne lato. Cierpliwość.
    583821|00000000||Wszyscy wpierw robią, potem myślą... A ona jest inna. Zastanowi się, rozważy za i przeciw... Ale jak już zacznie działać, nie ma takiej siły, która by ją zatrzymała.
    583785|00000000||Pomówmy o mojej nagrodzie.
    583807|00000000||Obiecałeś mi nagrodę za pomoc twoim dzieciom...
    583809|00000000||I dotrzymam słowa. Proszę. To cacko jest w moim rodzie od pokoleń... I za to, żeś pomógł zachować jego ciągłość, daję je tobie.
    583811|00000000||Piękna robota. Dziękuję.
    583813|00000000||To ja...
    586087|00000000||Lu-gos! Lu-gos! Lu-gos!
    431044|00000000||Słyszałeś? Cholera, Hjalmar zaczął pewnie jakąś burdę...
    431046|00000000||To nie Hjalmar. Chodź.
    581104|0001a645||Owca
   1041747|00000000||Bestie na wolności.
   1041749|00000000||Likwidacja zatrzymana. Brak środków do ponowienia.
   1041743|00000000||Intruz w laboratorium. Teleportacja bestii rozpoczęta.
   1040263|00000000||Bavumar, agveaste cypfyanswm!
   1040261|00000000||Gryv’vir c’lathu aryghsterle!
   1040251|00000000||Palynthe orval agavhar!
   1042416|00000000||Osva’yl yfferen advygiât!
   1074426|00000000||Rzucę zaklęcie i spróbuję rozproszyć tamtą barierę.
   1042732|00000000||Wykryto intruza. Anihilacja rozpoczęta.
   1041770|00000000||Wysokie zagrożenie kontroli. Konieczna reakcja natychmiastowa.
   1041772|00000000||Ingerencja wykryta. Podjęcie środków ostatecznych.
   1041768|00000000||Defensywny Regulator Magiczny zagrożony.
   1041774|00000000||Defensywny Regulator Magiczny zdjęty. Utrata kontroli.
   1041764|00000000||Komnata izolacyjna otwarta.
   1042730|00000000||Niepokojące oznaki wolności.
   1050129|00000000||Jest potwór. Przychodzi wiedźmin i... Nie ma potwora!
    522040|00000000||Nie ma chętnych?! Nie wierzę! Gdyby Bran to widział, wyśmiałby was!
    522041|00000000||Ha! Mamy gościa! Sam Geralt z Rivii przyszedł was zawstydzić!
    172126|00000000||Hjalmar nie zostanie królem. Bogowie przeklęli ziemie an Craite.
    172128|00000000||Ty nie wierzysz w bogów, Lugos.
    172130|00000000||Ale widziałem tamten las! Był przeklęty!
    172132|00000000||Więc może oni istnieją?
    172134|00000000||Posłucham tylko tego króla, który zabije boga i posiądzie boginię.
    551352|00000000||Racje mieli jemiolarze...
    550947|00000000||Taka z niej ślicznotka, złotokosa i rumiana...
    550949|00000000||A tu matka umyśliła, że ją kaplankom Freyji odda!
    550951|00000000||Jak masz takie rzeczy opowiadać, to może się lepiej nie odzywaj.
    550960|00000000||Mhm Mhm... Może ją tak... na gorzałkę zaprosić? Do karczmy?
    550962|00000000||A co mnie to....
    551354|00000000||Zdrówko.
    551356|00000000||Pozdrawiam!
    551358|00000000||Nie przeszkadzaj w robocie.
    551368|00000000||Drakkar chcesz zakupić?
    551360|00000000||Dziewczyn we wsi nie dotykaj bo...
