;meta[language=pl]
; id      |key(hex)|key(str)| text
    564710|00000000||Kości. Krowie, psie... Ludzkie. Resztki z kilku miesięcy.
    543909|00000000||Spalone... To mógł zrobić tylko człowiek.
    571807|00000000||A ty co?
    571809|00000000||Wziąłbyś się za jakąs robotę.
    571811|00000000||Straszne japsko...
   1052110|00000000||Jak mi się syn urodzi, nazwę go Geralt.
    592059|00000000||{Yeá. Faill vear'thainn.} [No tak. Znowu chlapa.]
    592066|00000000||{Bloede Nordling.} [Pieprzony Nordling]
    592076|00000000||Biednie, głucho. I śmierdzi.
    592070|00000000||He, he, he.
    592063|00000000||{Hael Her'zaer!} [Niech żyje Cesarz!]
    592061|00000000||{E'er y glòir.} [Cześć i chwała.]
    592064|00000000||{Que?} [Czego?]
    592074|00000000||Odstąp.
    592068|00000000||{Va vort!} [Precz!]
   1071819|00000000||Uspokój się, vatt'ghern.
    592072|00000000||{Aen Ard Feain!} [Na Wielkie Słońce!]
   1071815|00000000||Schowaj miecz, vatt'ghern.
   1071817|00000000||Ostrzegałem cię.
   1072778|00000000||{Math.} [Dobrze.]
    571991|00000000||Cześć Wiecznemu Ogniowi.
    571993|00000000||Piwa bym się napił.
    571995|00000000||Eee, głodny jestem.
   1073000|00000000||To jak? Decydujesz się? Ponoć kawał ziemi mozna dostać pod Cleves, Mariborem czy Carreras...
   1073002|00000000||Tam czarne ziemie, urodzajne... Nic tylko miecz nad kominkiem powiesić i za gospodarkę się zabrać.
   1073004|00000000||A co z Temerczykami co tam mieszkają?
   1073006|00000000||Jak to co? Przesiedli się ich gdzieś. Lud temerski musi jakoś nam zapłacić za bratnią pomoc.
   1057706|c876372f||Rhosyn
    549289|00000000||Będzie pikować!
    549290|00000000||Cholera... Szybki jest.
    549292|00000000||Krwawi. Zaraz osłabnie.
    549291|00000000||Nie daj mu uciec!
    533311|00000000||Uważaj!
    565941|00000000||Na przykład?
    565947|00000000||Na przykład?
    565949|00000000||Cięcie w ósmą za bardzo markujesz.
    565951|00000000||No, ale o tym później. Zanieś łeb gryfa Czarnym, a ja przyszykuję konie.
    565953|00000000||Widzimy się w karczmie.
    565943|00000000||Człowiek uczy się całe życie.
    565945|00000000||Ale nie wiedźmin. Bo inaczej żyje bardzo krótko.
    565940|00000000||Człowiek się uczy całe życie.
    533312|00000000||Nieźle, nieźle...
    565935|00000000||Chociaż parę rzeczy mógłbyś poprawić.
   1012244|00000000||Moja mama cię lubi.
   1012241|00000000||Idziemy polować na trolle.
   1012239|00000000||Babciu! Babciu!
   1075115|00000000||Pokaż, co tam masz za szynkwasem.
   1075113|00000000||Pokaż, co masz za szynkwasem.
    167190|00000000||Szukam pewnej kobiety. Ciemne włosy, fiołkowe oczy. Ubiera się tylko w czerń i biel. Jechała od strony Wierzbicy.
    167226|00000000||I... Wiem, że to zabrzmi głupio, ale... Pachnie bzem i agrestem.
    167228|00000000||Nie widziałam takiej. Zapamiętałabym, uwierzcie.
    416891|00000000||Tak. Ją ciężko zapomnieć.
    167230|00000000||To może kto inny wam pomoże? Dużo tu przejezdnych, ze wszystkich stron. Popytajcie się.
    167198|00000000||Szukam pewnej kobiety.
    574969|00000000||Jest zlecenie na tego gryfa?
    574997|00000000||Póki co, to nie.
    574999|00000000||Kiedyś, tak jaki potwór gniazdo w okolicy uwił, to sołtys zbiórkę na nagrodę robił albo jechał do seniora o pomoc prosić.
    575001|00000000||No, ale teraz sołtys nawet do ustępu nie pójdzie bez zgody Czarnych, a seniora zdaje się powiesili... To i kontraktu nie ma.
    575003|00000000||Szkoda. Moglibyśmy coś poradzić, ale nie za darmo.
    574966|00000000||Jest zlecenie na tego gryfa?
    548083|00000000||Mości wiedźmini... A może wy byście gryfa ubili? Skaranie boskie z nim mamy.
    548422|00000000||Wpierw tylko bydło z pól porywał, ale ostatnio jakoś w ludzkim mięsie posmakował. Strach z chałupy wyjść.
    548085|00000000||Jak nam kto zapłaci... Nie mówię nie.
    548087|00000000||Pomóc ci z opatrunkami?
    548089|00000000||Daj spokój. Jeszcze nie zniedołężniałem.
    548091|00000000||To popytam o Yennefer.
    343550|00000000||Mhm. Tylko pamiętaj – lepiej, żebyśmy nie zwracali na siebie uwagi.
    575009|00000000||Dzięki. To wszystko.
    416897|00000000||Dzięki. To wszystko.
    167200|00000000||Spory tu ruch macie.
    548093|00000000||Niezły ruch tu macie.
    548095|00000000||Cały naród w drodze. Ten krewnych szuka, inny z dala od frontu bieży... A każden zjeść musi, wypić, noc w cieple spędzić.
    548097|00000000||Czyli wam wojna jest na rękę?
    548099|00000000||Póki co, owszem... Ale i tak wolałabym, żeby pokój wrócił. W takie czasy nigdy nie wiadomo, co jutro przyniesie.
    548584|00000000||Wredna bestia.
    548586|00000000||Wredna? Mało powiedziane! Biedną Lenę tak poszarpał, że biedaczka nad grobem stoi...
    548588|00000000||No, ale dość o nieszczęściach. Czym mogę służyć?
    548590|00000000||Dla mnie wódeczka.
   1075229|00000000||A wy? Też się czegoś napijecie?
    548576|00000000||Napadł na twojego krewnego, Brama.
    548578|00000000||Brama?! Co z nim?
    548580|00000000||Żyje. I pozdrawia.
    548582|00000000||Mości wiedźmini... Jadło i napitek na mój rachunek. Co podać?
    166002|00000000||Przepraszam za tych hultajów.
    343548|00000000||Nie ma za co. Jesteśmy nawykli.
    167180|00000000||Ludzie tu nerwowe. Nie dość, że dopiero co wojska przeszły, to jeszcze gryf nam się zalągł...
    548074|00000000||Mhm. Zdążyliśmy się z nim poznać.
    351762|00000000||Czego?
    351764|00000000||Zdejmijcie to, bo będą kłopoty.
    351766|00000000||Nie żadne to, tylko herb – temerskie lilie! I mają tu wisieć!
    351768|00000000||To już nie jest Temeria, dziadku. To już Nilfgaard.
    351770|00000000||Po moim trupie!
    351774|00000000||Wiedźminy...?
    351776|00000000||Nie będę pił z parszywymi odmieńcami.
   1064988|00000000||[Weź pieniądze]
   1064989|00000000||[Odmów przyjęcia pieniędzy]
   1044377|00000000||Wywiązałem się z umowy. Teraz twoja kolej. Gdzie pojechała Yennefer?
    562577|00000000||Do Wyzimy.
   1044350|00000000||Czyli cały czas była dzień drogi stąd... Pod moim nosem. Mogłeś powiedzieć.
   1044378|00000000||Mogłem. Ale wtedy nie zabiłbyś gryfa. Coś za coś.
    562580|00000000||Stój!
   1044380|00000000||Nie skończyliśmy rozmawiać. Masz... Weź jeszcze to złoto. Żebyś nie czuł, że jesteś stratny.
    562566|00000000||Zabiłem gryfa.
    562567|00000000||Przestałeś udawać dobrego wujka?
    562586|00000000||Widzę, że przestałeś udawać dobrego wujka.
    562588|00000000||Niczego nie udawałem. Wyciągnąłem do tych ludzi dłoń... A oni ją odepchnęli.
    562590|00000000||Może dlatego, że ta sama dłoń trzymała miecz, od którego zginęli ich bliscy?
    562592|00000000||Ha! Moralista się znalazł. A co ty byś zrobił na moim miejscu, co?
    562594|00000000||Nie byłbym na twoim miejscu.
    562596|00000000||Mów, po co przyszedłeś.
    562549|00000000||Co to jest, do cholery?
    562551|00000000||Ży-żyto.
    562553|00000000||Masz mnie za ślepca czy głupiego? To ziarno jest spleśniałe.
    562555|00000000||Nie... Nie wiedziałem.
    562557|00000000||Czyli za głupiego. Cholera, nigdy się nie nauczycie...
   1046133|00000000||Kodeks wojskowy, paragraf drugi, ustęp trzeci: „Za dostarczenie wadliwych dóbr – piętnaście razów kańczugiem”. Wykonać!
    562562|00000000||Nie... Nie, nie! Na bogi, nie!!!
    562565|00000000||Czego?
   1005974|00000000||A czemu nazywają cię Białym Wilkiem?
   1005976|00000000||Łaaa! Patrzcie!
   1005972|00000000||Nieee!
   1005951|00000000||Łaaaa!
   1005949|00000000||Idziemy zabijać potwory!
   1005946|00000000||Wcale się nie boję się!
   1062742|00000000||Gorączkuje... Omdlewa... Źle z nią, mistrzu. Bardzo źle.
   1062744|00000000||Dziękuję. Gdyby nie wy... Już by jej trzeba było trumienkę zbijać.
   1062766|00000000||Jedno mieliśmy dziecko, naszą Lubę, Lubeczkę... I bogi ją zabrały.
   1052070|00000000||W końcu ktoś się nad nami zlitował. Dziękujemy.
   1005933|00000000||Cześć Geralt!
   1005931|00000000||Jestem wiedźminem! Adzia!
   1005929|00000000||A co to takiego?
   1005927|00000000||Mamusiu!
    491398|00000000||Deszcz zmyje z ulic brud tego miasta.
    495260|00000000||Ten morderca to demon, nasłany przez mściwych czarowników.
    495262|00000000||Kto ci takich rzeczy naopowiadał?
    507327|00000000||Prawda to, że Menge pojamał jakąś wiedźmę?
    507329|00000000||Na Wieczny Ogień! Chyba już o tym gadaliśmy!
    491400|00000000||Pochwalony.
    491402|00000000||Kto z was grzeszy, w Ogniu spłonie!
    507334|00000000||Tfu!
    507332|00000000||Myślisz że tobie stos nie grozi?
   1031556|00000000||Lu-uudzie! Czarowniki spaliły dom łowców! Chcieli całe miasto podpalić!
    491406|00000000||Twoja obecność tutaj, to obraza Wiecznego Ognia.
    491404|00000000||Czarowniki, mutanty, bluźniercy, koboldy. Tfu!
    491408|00000000||Czego!
    491410|00000000||Mieeeecz!
    491412|00000000||Ludzieeee, ratujcie!
    491413|00000000||Daj mi siłę!
   1018707|00000000||Pomocy! Kradną!
   1052072|00000000||I nie porwiecie żadnego dzieciaka? W zamian za pomoc?
   1055571|d519a2f3||Kupiec
   1062746|00000000||Boli...
   1062748|00000000||Mamusia mówi, że to ty przegnałeś ducha. I że mam nigdy złego słowa o wiedźminach nie powiedzieć.
   1030094|00000000||Zabieram cię do Nilfgaardczyków. Jesteś mordercą, nie żołnierzem.
   1030830|00000000||A ty jesteś zdrajcą. Kiedyś jeszcze zawiśniesz.
   1030195|00000000||Zabieram cię do Nilfgaardczyków.
   1030103|00000000||Dobra... Jedź. Życzę tobie i twoim chowającym się po krzakach żołnierzom wiktorii w starciu z Nilfgaardem.
   1030104|00000000||Poczucie humoru masz podłe... Ale porządny z ciebie chłop. Masz, to złoto, które obiecałem. Wypij za nie za srebrne lilie i pamięć Foltesta.
   1030196|00000000||Dobra. Jedź.
   1030100|00000000||Puszczę cię... Ale leki zachowam dla siebie. Nilfgaard i tak was znajdzie i wybije. Po co się mają marnować.
   1030101|00000000||Weź. I się udław.
   1030827|00000000||Puszczę cię... Ale leki sobie zachowam.
   1030089|00000000||Pobudka. Widzisz, kłamstwo ma krótkie nogi... Choćby nawet wlazło na konia. A teraz mów, coś za jeden. I czemu napadłeś na ten wóz.
   1030824|00000000||Starszy szeregowy Jan Geermer. Temerski szósty pułk, druga kompania. Rozwiązana... Ale wciąż działa. Po cichu. Z lasu.
   1030826|00000000||To był transport medyczny. Nie chciałem, żeby dotarł do Czarnych. A leki... Przydałyby się naszym chłopcom. Wielu choruje. Puść mnie, to może przeżyją – i jeszcze zawalczą o wolną Północ.
   1030192|00000000||Trzeba go stąd zabrać...
    596144|00000000||Nie obraź się, ale... Po co te remonty?
    596146|00000000||Żeby nam dachówki nie spadały na głowę?
    596148|00000000||Dachówki mają do to siebie, że spadają z dachu. A ty stawiasz mury. Odbudowujesz twierdzę... Dla trzech osób. Czemu?
    596154|00000000||Bo pamiętam, jak tu było kiedyś. Przed pogromem. Samych nauczycieli było dwudziestu. A uczniów...
    596156|00000000||Nie cofnę czasu, wiem. Ale nie mogę po prostu bezczynnie patrzeć na te ruiny.
    596140|00000000||Po co remontujesz Kaer Morhen?
    596172|00000000||No, jak się czujesz przed walką?
    596174|00000000||Staro.
    596176|00000000||Jeśli bitwa pójdzie nie po naszej myśli... Zabierz Ciri i uciekaj stąd. Jak najdalej.
    596178|00000000||Nie ma mowy. Nie zostawię was.
    596180|00000000||To nie była prośba, Geralt.
    596182|00000000||Wiem. Ale ja nie jestem już twoim uczniem.
    596184|00000000||A szkoda. Bo jednej rzeczy ci widać nie wpoiłem. Że czasem nie można wygrać bez poświęcenia.
    596170|00000000||Jak nastroje przed walką?
    596207|00000000||Widziałem się z Emhyrem.
    596208|00000000||A są jeszcze jakieś koronowane głowy, których nie widziałeś?
   1000008|00000000||Kilka. I miejmy nadzieję, że tak już zostanie.
   1000010|00000000||Pamiętasz pierwszą wojnę z Nilfgaardem? Bitwę pod Sodden? Cała Północ walczyła razem, Temeria, Redania, Kaedwen, Aedirn... A czarodzieje byli bohaterami, o których śpiewało się pieśni.
   1000012|00000000||Niewiele już zostało z tego świata.
    596206|00000000||Widziałem się z Emhyrem.
    170696|00000000||Na razie.
    170686|00000000||Na razie.
    170684|00000000||Już pół roku jesteśmy na szlaku.
    170692|00000000||Wiesz, że minęło już ponad pół roku, odkąd załatwiliśmy biesa z Vorune?
    170694|00000000||Tak. Biesa... I nie tylko. Jak się nazywał tamten sukinsyn? Drugan? Niech mu ziemia lekką będzie.
    596142|00000000||Dawniej wszystko wydawało się prostsze. Potwory były złe, ludzie dobrzy. A teraz... Pogmatwane to wszystko.
   1007652|00000000||Dawniej było dokładnie tak samo. Tylko już zdążyłeś zapomnieć.
    353292|00000000||Sam masz prawie setkę na karku, więc nie wypominaj mi wieku.
    170680|00000000||Tak? W czym rzecz?
   1052122|00000000||Bo gdy przeciw potworom nikt nie uradzi, wiedźmak uradzi!
   1029932|00000000||Co się stało?
   1030582|00000000||Potwory! Potwory z bagien! Mówili, że to niebezpieczna droga... Ale nie usłuchałem! No to mam za swoje!
   1030584|00000000||Mniej samokrytyki, więcej konkretów. Powiedz co się stało i jak ci pomóc. I pamiętaj, że wiedźmini nie pracują za darmo – Kodeks zabrania.
   1030585|00000000||No... Wybierałem się do Czarnych na handel. Nagle koń się spłoszył i zjechał z drogi. Na wyboju zleciałem z kozła, a wóz poturlał się dalej. Zaraz usłyszałem jakieś bulgotanie, rżenie... I mlaskanie. Coś tam było. Chyba zżarło Siwka z kopytami!
   1030586|00000000||Towar został pewnie na wozie... Ale samemu strach sprawdzić. Myślałem, że może wy...? Najbardziej mi na takiej skrzyneczce zależy. Przynieście ją, błagam!
   1029925|00000000||Niech będzie. Idę... Jeśli znajdę tę skrzynkę, dam znać.
   1029923|00000000||Poszukam tej skrzynki.
   1029930|00000000||Przykro mi, nie mam teraz czasu... Może później.
   1029924|00000000||Nie mam teraz czasu.
   1030599|00000000||To jak w końcu? Pomożecie podróżnemu w potrzebie?
    491375|00000000||Ocho.
    495234|00000000||Przylazła taka jedna, zielarka, schronienia szukała.
    576258|00000000||A furtian - co? Oszalał! Straży jej nie wydał tylko kijem pogonił!
    507310|00000000||Wdowa po jubilerze podobno taki datek złożyła, że możnaby całą kaplicę za to postawić!
    495236|00000000||Jak opowiem braciom, nie zechcą uwierzyć...
    507312|00000000||Wieczny Ogniu!
    507294|00000000||Powinienem poprawadzić wieczorne nabożeństwo? Ten morderca co po ulicach grasuje...
    507296|00000000||Po trzykroć nie wiem.
    491377|00000000||Niech Wieczny Ogień oświetli ci drogę
    491379|00000000||Niech prowadzi cię Wieczny Blask.
    491381|00000000||Tyś gwałtownik, ale serce twe nie zna prawdziwego Ognia.
    507303|00000000||Módl się.
   1031525|00000000||Jak jesteś nieludź, to lepiej uciekaj z tego miasta.
    491383|00000000||Nie jest jeszcze za późno na nawrócenie.
    507305|00000000||Wiesz co to Chrzest Ognia, białowłosy?
    507306|00000000||W twoich oczach widać, że masz na sumieniu krew wielu istot.
    491389|00000000||Wieczny Ogień wskaże ci drogę
    491385|00000000||Ty!
    491387|00000000||Hmmm?
    491391|00000000||Nie ośmielisz się chyba...
    491393|00000000||Mordująąąą!
    491395|00000000||...bo w tobie jest życie nasze, i potęga, i moc.
   1018705|00000000||A ty złodziejaszku! Pomocy!
   1052096|00000000||Słyszałem, żeś jakąś wioskę z kłopotów wyratował...
    167311|00000000||Lepiej wezwijcie jeszcze kogoś na pomoc. We trzech możecie nie dać rady.
    351919|00000000||Sam bym ci naklepał.
    575500|00000000||Gdybym miał worek na głowie i związane ręce... Chociaż nie, wtedy też nie.
    351921|00000000||Ciesław, Leszko, odstąpcie. Dam przybłędzie nauczkę w pojedynkę.
    167317|00000000||Trzech na jednego? Tacy jesteście odważni?
    167309|00000000||Nie zostanę tu na długo.
    167322|00000000||Może i nie. A może zostaniesz tu na zawsze.
    167324|00000000||Dwie piędzie pod ziemią.
    167315|00000000||Nie zostanę na długo.
    351925|00000000||Nic wam nie zrobiłem. Uspokój się.
    351927|00000000||Racja... Nic... Nie zrobiłeś...
    351929|00000000||Już z gusłami zaczyna, skurwysyn! Na niego!
    351923|00000000||Uspokój się.
    166269|00000000||Już sobie wypiłeś?
    166271|00000000||Mhm.
    167307|00000000||To wypierdalaj.
    351917|00000000||Nie chcemy tu takich jak ty.
   1061961|05edbbdd||Koń
   1015004|00000000||Ceadmil.
   1015002|00000000||Barbarzyńcy!
   1014994|00000000||Nordlingowie.
   1015000|00000000||Ceadmil.
   1014992|00000000||Barbarzyństwo.
    558366|00000000||Nie chce mi się gadać.
    558368|00000000||Nie chce mi się gadać.
    558370|00000000||Rozumiem.
   1046363|00000000||To co? Jedziemy?
   1046411|00000000||Chodzi o wypchanego jednorożca. Służył nam za łóżko.
   1046417|00000000||Chodzi o wypchanego jednorożca... Który służył nam czasem za łóżko. W określonych sytuacjach.
   1046419|00000000||Hm, hm. Czego ta młodzież nie wymyśli.
   1046409|00000000||Wracając do tematu... Jak myślisz, ile mamy straty do Yennefer?
    173406|00000000||Dwa, trzy dni. Trop jest świeży. Gorzej, że prowadzi do gościńca, a tam pewnie podróżni już go zatarli.
   1028605|00000000||Czekaj... Słyszysz?
   1028606|00000000||Słyszę i czuję. Ghule.
   1046413|00000000||To prywatna sprawa. Bardzo prywatna.
   1046415|00000000||Aha... Rozumiem. Znaczy, nie do końca... Ale może to i lepiej.
   1046410|00000000||To prywatna sprawa.
   1046365|00000000||Chwila... Pokaż mi wreszcie ten list od Yennefer. Może przeoczyłeś jakąś wskazówkę.
   1046367|00000000||Nic nie przeoczyłem. Mieliśmy się spotkać w Wierzbicy, ale w międzyczasie wojsko puściło wieś z dymem. Jedyne, co możemy zrobić, to jechać jej tropem, więc...
   1046369|00000000||Nie gadaj tyle, tylko dawaj list... A niech mnie! Rzeczywiście pachnie bzem i agrestem.
   1046371|00000000||Miałeś czytać. Nie wąchać.
   1046373|00000000||„Musimy się spotkać. Szybko”... „Wierzbica, pod Wyzimą”... Faktycznie, nic, co by nas mogło nakierować.
   1046375|00000000||A o co chodzi z postscriptum? „Wciąż mam jednorożca. Wiesz, którego”.
    568314|00000000||Zaraz będzie jasno. Pora jechać.
    568350|00000000||Pora jechać.
    568351|00000000||Ciri śniła mi się, kiedy coś jej groziło.
    568657|00000000||Właśnie, że nie tylko.
    568660|00000000||Zawsze, kiedy Ciri mi się śniła, coś było nie tak. Coś jej groziło.
    568662|00000000||Nauczyliśmy ją, jak się bronić. Przed upiorami też.
    568643|00000000||Potem poszedłem po Ciri. Razem ćwiczyliśmy.
    568655|00000000||To były czasy... Mała diablica.
    572997|00000000||Trenowałem dzieciaki, które były szybsze, silniejsze. Ale żaden nie miał jej charakteru.
    572999|00000000||Nie było szczęśliwego zakończenia, prawda?
    573001|00000000||Nie. Pojawił się Dziki Gon. Rzucili się na Ciri... A ja nie mogłem się ruszyć. Stałem jak słup.
    573003|00000000||To tylko sen.
    568321|00000000||Potem trenowaliśmy Ciri...
    568322|00000000||Znajdziemy. Nie o to się martwię.
    568353|00000000||Znajdziemy. Nie o to się martwię.
   1046288|00000000||Widziałeś jej ślady. Coś jej zagraża, a ja nie wiem co. Pędzi na złamanie karku, przez bezdroża, pola bitew. Albo gdzieś jej się strasznie śpieszy... Albo przed czymś ucieka. W każdym razie w coś się wpakowała.
   1046290|00000000||Zdziwiłbym się, gdyby było inaczej.
   1046292|00000000||Ona przecież zawsze pchała palce między drzwi. Tu dworskie intrygi, tam czarodziejskie spiski... Czego się spodziewałeś?
   1046294|00000000||Sam nie wiem... Że jak już się spotkamy, będzie spokój. Chociaż przez chwilę.
   1046355|00000000||Spokój? Z Yennefer? Powodzenia.
    173254|00000000||Zaczęło się w komnacie gościnnej Kaer Morhen. Grzałem się w balii, a obok...
    568308|00000000||Triss?
    568318|00000000||Yennefer. Zabawne, co? Nigdy jej tam przecież nie było. Ale we śnie wszystko wydawało się prawdziwe.
    416903|00000000||A suszyła ci o coś głowę?
    416905|00000000||Mhm.
    343534|00000000||To rzeczywiście całkiem jak na jawie.
    572995|00000000||Znajdziemy ją.
    558365|00000000||Śniło mi się Kaer Morhen...
    163738|00000000||W porządku?
    166937|00000000||Miałem koszmar.
    166939|00000000||O czym?
    166941|00000000||Długo by mówić.
    184882|00000000||Do świtu jeszcze chwila. Mamy czas.
   1058641|00000000||Oj, weź już się odpierdol...
   1058639|00000000||Muszę iść do kowala... Muszę błagać o wybaczenie...
    421121|00000000||Bywaj.
    421115|00000000||Bywaj.
    421113|00000000||Pokaż mi swoje towary.
    421119|00000000||Pokaż mi swoje towary.
    497853|00000000||Witajcie.
   1014876|00000000||Zachować zimną krew!
   1014878|00000000||Czy tutaj bez przerwy pada?
   1014930|00000000||Wiedźmin?
   1014926|00000000||Hm.
   1014921|00000000||Cholerni barbarzyńcy.
    594492|00000000||Mój tata też ma siwe włosy.
    594494|00000000||To prawda, że elfy robią z dzieci zupę?
    594496|00000000||Mój dziadek jest chory.
    580076|00000000||No co, no co?!
    580078|00000000||Chyba sie zeszczałem w gacie...
   1029185|00000000||Sprawa załatwiona. Studnię nawiedzał duch kobiety, którą tam zabito. Przegnałem go.
   1036780|00000000||Tylko żeby tak każdy niepogrzebany nieszczęśnik nie zaczynał straszyć, bo przez to pobojowisko kłopoty będą.
   1036782|00000000||Jakby co, polecam się na przyszłość. A póki co... Klara, Volker. Mówią ci coś te imiona?
   1029186|00000000||Nie znam takich... Ale słyszałem, jak nasza zielarka, Tomira, rozprawiała raz o jakiejś Klarze. Może o tę samą się rozchodzi?
   1029189|00000000||No, proszę. Nie myślałem, że ktoś mi kiedyś da posag.
   1029190|00000000||Ani ja żem nie przypuszczał, że on wiedźminowi przypadnie... Ciekawe czasy nastały, prawda? Ciekawe i smutne.
   1029187|00000000||Dziękuję.
   1029191|00000000||Ja się żenić już raczej nie będę... Zachowaj te pieniądze na ślub Luby. Wypijecie wtedy moje zdrowie.
   1029192|00000000||Dziękuję, mości wiedźminie. Za dobre serce i ciepłe słowo. Ale z pustymi rękoma was nie puszczę... Weźcie chociaż to. Na szczęście.
   1029188|00000000||Zachowaj te pieniądze. Dla córki.
   1029749|00000000||Wasza nagroda, mistrzu. Złoto, co dla Luby na posag zebrałem. Bez was ślubu i tak by nie dożyła... A teraz jest chociaż nadzieja.
   1058320|00000000||Wyście Odolan? Ten od zlecenia na licho, które straszy koło studni?
   1058366|00000000||Wasza nagroda, mistrzu. Dziękuję... Pięknie dziękuję.
   1011996|00000000||Brrr.
   1011994|00000000||Pozdrawiam.
   1011992|00000000||Zimno jakoś się zrobiło.
   1011990|00000000||Dziadostwo!
    580012|00000000||Na rany Lebiody...
    580014|00000000||Jednego wypiłem!
   1029861|00000000||Jest i wóz...
   1029860|00000000||To musi być ta skrzyneczka, o której mówił. Zachlapana krwią... Ludzką.
   1029863|00000000||Albo ten mój kupiec ma poważne problemy z pamięcią... Albo kłamie.
   1030027|00000000||Ślady wozu. Zjechał w bagna...
   1030190|00000000||Ciekawe... Warto się tu dokładniej rozejrzeć.
   1029847|00000000||Strzała... O tym nie było mowy.
   1029851|00000000||Prosto w szyję. Dobry strzał.
   1071461|00000000||Wóz jest naszpikowany strzałami.
    565863|00000000||Co to za jedni?
    565869|00000000||Co to za jedni?
    565871|00000000||Patrioci. Piją siódmą kolejkę za Temerię i już ich pięści świerzbią.
    565873|00000000||Nie widzę tu Nilfgaardczyków.
    565875|00000000||Kogoś sobie znajdą.
    582157|00000000||Co się stało z tarczą?
    582159|00000000||Zdjęłam.
    582161|00000000||Zdjęłaś? Może złote słońce zawiesisz?
    582163|00000000||Nie mogę tu mieć temerskich barw. Jeszcze przyjdą i karczmę spalą.
    582165|00000000||Może to prawda, co gadają? Że cesarscy ci mili? Żeś nilfgaardzka kurwa?
    582167|00000000||Puszczę to w niepamięć, Litka. Bo wiem, że ci żal serce toczy.
    582169|00000000||Gówno wiesz. Powiesili mi siostrę. Wywlekli ją przed klasztor jak psa. Powiedzieli, że w Nilfgaardzie nie ma miejsca na zabobony. Że gniewu boskiego się nie boją. A ty, nie boisz się?
    582174|00000000||Gdyby nie Anulka, dzieciak by ci się pępowiną zadusił. Masz syna, bo cię siostra w połogu pilnowała. Nie boisz się gniewu boskiego?!
    582172|00000000||Puszczaj!
    582178|00000000||Nie boisz się, ty suko?!!
    582183|00000000||Zostaw mnie!
    582189|00000000||Znacie ten medalion, ludzie. Wiecie, co oznacza. Odstąpcie.
    582197|00000000||Cała jesteś?
    582193|00000000||Ludzie! Mówią, że wiedźmini dzieci porywają.
    582195|00000000||Prawda to?
    582199|00000000||Co wam cesarz obiecał, odmieńcy, co? Może państwo własne? Jak drzewiej elfom?
    582201|00000000||Precz stąd. Wszyscy.
    582203|00000000||My nigdzie nie idziemy.
    582205|00000000||Wy też zostajecie.
    582207|00000000||Oni już się nie cofną.
    582209|00000000||Widzę.
   1046738|00000000||Kupię prowiant na drogę i jedziemy.
    565880|00000000||Geralt... Nie mieszajmy się. Ten jeden raz.
    565865|00000000||To pora się zbierać.
    565867|00000000||Mhm.
    565862|00000000||W takim razie pora się zbierać.
    543558|00000000||Yennefer jest w Wyzimie. Mam tam paru znajomych, więc...
    565818|00000000||Coś nie tak?
    543559|00000000||Rozejrzyj się. Będzie awantura.
   1055654|070e22a1||Koń Dzikiego Gonu
   1034499|00000000||Pęknięty monokl. Ciekawe.
   1034500|00000000||Jakieś dokumenty. Spalone prawie do szczętu... Ale niektóre fragmenty dałoby się odczytać.
   1038614|00000000||Uduszony. Garotą... I do tego stare blizny. Jak u żołnierza.
   1058274|00000000||Ciało... To tłumaczy smród.
   1072990|00000000||Zdrowie króla!
   1072992|00000000||Zdrowie króla Radowida Tańczącego na Kurhanach Nilfgaardczyków!
   1072994|00000000||I na stosach czarownic!
   1072996|00000000||Głupi jesteś, jakby tańczył na stosach, to by se stopy poparzył.
   1072998|00000000||Naszemu królowi umiłowanemu żadne poparzenia nie straszne, on w Wiecznym Ogniu hartowany!
   1032031|00000000||Śpij, dziecko, śpij. Sen cię wzmocni.
   1009868|00000000||Pożałujesz!
   1009866|00000000||Ach!
   1009864|00000000||Hi, hi.
   1009862|00000000||No co ty?
   1012165|00000000||Ładny dzień.
   1012163|00000000||Ha, byle sił na robotę starczyło.
   1012161|00000000||Witaj.
   1012159|00000000||No, no!
   1012157|00000000||Dzieci, uciekajcie!
    166036|00000000||Szukam kogoś.
    166038|00000000||A my szukamy spokoju.
    166040|00000000||Odejdź, przybłędo, bo nam piwo w kuflach skwasisz.
    351879|00000000||Tracę cierpliwość. A jak ją stracę do reszty, wasze głowy potoczą się po ziemi.
    351881|00000000||Myśmy tylko sobie dworowali, nie nerwujcie...
    351883|00000000||Była tu kobieta o kruczoczarnych włosach? Ubrana w czerń i biel?
    548756|00000000||Panie, my nic nie wiemy. Ostawcie.
    351875|00000000||Moja cierpliwość się kończy.
    166042|00000000||Gadaj, ale już.
    572901|00000000||Gadaj, ale już. Była tu kobieta ubrana w czerń i biel?
    166054|00000000||Mówią, że gnała taka nocą przez wieś... Tak pędziła, że Radobora do rowu zepchnęła.
    331613|00000000||Gdzie pojechała?
    331615|00000000||Nie wiem... Z gościńca drogi na wszystkie strony idą...
    166056|00000000||Ludzie! Wiedźmak rozum Dromiłowi odjął!
    167525|00000000||Tak. A tobie odejmę język, jak się nie zamkniesz.
    351877|00000000||Odpowiadaj na moje pytanie. Już.
    166046|00000000||Chcę tylko chwilę porozmawiać.
    166048|00000000||Głuchyś, czy jak? Nikt tu z tobą gadać nie będzie.
