;meta[language=en]
; id      |key(hex)|key(str)| text
    460026|00000000||Aye.
   1047777|00000000||Ran into your brother. He's scouring all Skellige for you.
   1047975|00000000||Ye know him? Truly? How is he?
   1047977|00000000||Fine. Mentioned some pirates had kidnapped you.
   1047970|00000000||Twas the most horrible night of me life… I remember fire, cries, and the clink of iron 'gainst iron… They herded us on a longship.
   1047972|00000000||Toward dawn a storm broke. It was mayhem, so I took advantage and jumped overboard.
    459957|00000000||I ran into your brother.
    459969|00000000||So long.
    459959|00000000||Farewell.
    459955|00000000||You don't seem like a priestess.
    459999|00000000||You a novice? 'Cause I'd never take you for a priestess…
    460001|00000000||Truly? Hmm, you've got a good eye, though a bit off in this case. I'm neither a priestess nor a novice. I escaped a pirate ship, was wounded - that's why I'm here.
   1047746|00000000||Sisters Astrid and Dalla found me on the beach, near dead. They brought me to the temple, watched o'er me. I owe them me life.
   1047981|00000000||You were lucky. Very.
   1047758|00000000||True. Soon as I get back to Blandare, me and me brother'll make an offerin' to Freya. And I thank ye for your help.
   1047760|00000000||Take care, now.
   1047748|00000000||Quite the adventure… Got a home to go back to? Or will you stay here?
   1047750|00000000||I've a brother on Ard Skellig. He's surely mad with grief, searchin' for me… Once I'm better, all better, I'll find a longship and head home.
    459997|00000000||Welcome to the Temple of Freya. I'm Kurisu. How can I help?
   1047795|00000000||Greetings, what brings ye here?
    330594|00000000||All the horns're empty.
   1086457|117b673b||An Craite Shieldmaiden
    439230|00000000||In the vision he went flying in that direction.
   1077254|00000000||Gods bless and reward you, witcher. Though I can give you only a modest gift. Come by me home, it's not far.
   1029610|00000000||Times've changed.
   1029612|00000000||Begone from here. You tread upon the Path of Warriors.
   1026133|00000000||Just so happens that's exactly what interests me. What is it?
   1026134|00000000||It is the road young An Skelligers follow into the world of grown warriors.
   1026135|00000000||Like to give it a try.
   1026136|00000000||You're neither young nor an An Skelliger, but if you want to learn the true meaning of bravery… go right ahead.
   1075737|00000000||Tell me about the mountain path.
   1075739|00000000||It leads along the crest of Mount Aardeklove. You'll find a crimson shawl at the peak. Bring that back as proof you've reached the path's end.
   1075748|00000000||Doesn't sound like much of a challenge…
   1075750|00000000||Clear you've not spent much time in our mountains.
   1021885|00000000||Mountain path - tell me about it.
   1029599|00000000||At the cavern's end a surprise awaits. Take what ye find there, bring it to me.
   1025653|00000000||A surprise? What kind?
   1025654|00000000||You'll see… so long as ye get to the end. So long as the harpies don't get ye.
   1075743|00000000||Can you tell me more about the underground path… this a cave of some sort?
   1075745|00000000||Aye, but the corridors leadin' to it are flooded. No Continental's ever managed to swim them. Takes trainin' since youth, a lot of divin' after pearls.
   1075741|00000000||We'll see about that. What else?
   1084430|00000000||Want to hear about the path that leads underground.
   1075754|00000000||Might give your path a try some day… Not today, though. So long.
   1021890|00000000||So long.
   1021889|00000000||I wanna try.
   1015262|00000000||Well, I'm not scared to try.
   1015263|00000000||Not just foreign, but dumb, too. Well, no curin' that.
   1025928|00000000||Well, run to the top of Mount Aardeklove, grab the crimson shawl. Then reach the cave. At its end ye'll find somethin' I'm not about to describe.
   1029595|00000000||On you go, then. Show the world what you're worth.
   1025950|00000000||Eager to walk the Path, but don't remember what he's to do. Heh.
   1029606|00000000||Climb to the top of Mount Aardeklove, retrieve the crimson shawl. Then reach the cavern at whose end you'll find somethin' I will not describe.
   1029608|00000000||Bring me that… with the shawl.
   1025944|00000000||What do I do to complete the Path of Warriors? Remind me.
   1015557|00000000||You again? Thought you'd wised up.
   1015558|00000000||Thought wrong.
   1015255|00000000||What do I do?
   1075732|00000000||Path's got two offshoots. One leads into mountain peaks, the other into the bowels o' the earth. Traverse both, and you'll 'ave proved your valor.
   1025754|00000000||Definitely not for those unlucky enough to land here. You Gunnar?
   1015243|00000000||Who's askin' and why?
   1015244|00000000||I wanna travel the Path of Warriors.
   1015245|00000000||No outlander's ever dared… But if you've had your fill of life… Go on, try.
   1029618|00000000||I don't know you, you don't know me… So what's your problem?
   1029620|00000000||These Isles were ours alone once. No foreigner dared set foot here. And if they did, they'd not return home. The good days, those…
   1015524|00000000||Second part's harder still. Ye'll enter a flooded cavern, have to swim its passages, all beneath water. Only men of these isles're capable of the feat.
   1015511|00000000||Second part of the trial - what's it entail?
   1015258|00000000||First you've gotta run the Warrior's Trail along the mountain's ridge. At the summit ye'll find a crimson shawl. That is, you'll find it if you make it there.
    576600|00000000||You lost… but to the best. Mere participating in the Great Race is cause for pride.
   1029257|00000000||Mhm. Damn near bursting with it. Till next time.
   1029261|00000000||Not bad, gotta admit. Don't know where I'll be a year from now… but I'll try to come back.
    576595|00000000||The Heroes' Pursuit is done! Geralt of Rivia has out ridden Astrid the Vipress! The White Wolf, our dark horse, has won!
    576598|00000000||Lovely race. The goddess must be pleased… As should you be, with your prize.
   1035296|00000000||Hm, guess I got company.
   1071125|00000000||Rejoice with us, Geralt! Eat, drink, celebrate my victory!
   1071123|00000000||Ahh, you can't win them all.
    478067|00000000||We shouldn't.
    478077|00000000||We shouldn't be breaking into Ermion's workshop.
    478079|00000000||If I didn't know you better I'd say you needed to grow a pair. But I know that you simply enjoy complaining - it's the only reason you said that.
    520648|00000000||Why would we go there?
    520568|00000000||To retrieve an item - the Mask of Uroboros. We'll need it and, therefore, must steal it.
    520570|00000000||Right, 'course.
    478069|00000000||Take it Ermion won't be there?
    478071|00000000||That's right.
    478073|00000000||And what's the purpose of this visit?
    478075|00000000||We're looking for an object - the Mask of Uroboros. We'll need it.
    478066|00000000||Let's go.
    476996|00000000||What now?
    476997|00000000||Now we pay a visit to Ermion's laboratory.
    476998|00000000||Didn't know we'd been invited.
    478050|00000000||Because we've not been.
   1056871|00000000||Now you'll tell me why you need this mask.
   1056873|00000000||Oh, I shall. In due course.
   1056875|00000000||Take you'll decide when.
   1056877|00000000||Correct.
   1057752|00000000||Come, Geralt.
    422292|00000000||Greetings, White Wolf. I suspected you'd come by. Bah, I was sure of it!
    422294|00000000||Oh yeah?
    422296|00000000||The best-stocked armory in all Skellige's right here at Kaer Trolde castle. Everyone knows it.
    422298|00000000||I'll gladly see for myself.
    422300|00000000||Take your time, give 'em all a careful look.
    422306|00000000||Wouldn't mind a look at your stock.
    422274|00000000||What do you have in stock?
    422308|00000000||Craft something for me, will you?
    422284|00000000||Willing to craft something for me?
   1086475|00000000||Let's play gwent.
    501004|00000000||Looking for someone who can make me a master-quality breastplate.
    501006|00000000||Hm. Never known a master who wasn't a dwarf.
    501008|00000000||Fergus, perhaps? Say he's holed up somewhere in Velen.
    501002|00000000||Can you make master-quality armor?
    422314|00000000||So long.
    422288|00000000||Farewell.
    422286|00000000||Who'll be crowned king?
    500964|00000000||Whaddaya think - who'll be the next king of the Isles?
    500966|00000000||Hjalmar, clear as day. Lad's brave and generous, and from Crach's own line. No better claimant.
    422302|00000000||So you're back. Was right, wasn't I?
    334730|02e65932||Bergthora
    464951|00000000||Huh. Someone walked through the mead.
    435915|00000000||Huh. Could you ask for clearer prints? Sticky from the mead.
    435917|00000000||Now I know why the door wouldn't open.
   1072713|00000000||Trail breaks off. Need to find another clue nearby, something else to follow.
   1023310|00000000||I want you to sew these rags together for me.
   1023391|00000000||The fabric's good, but… the sun of Nilfgaard?
   1023393|00000000||Black Ones' banners, captured on the Continent. Aim to lay 'em down on my floors.
   1050148|00000000||You're a good man, Geralt!
   1087816|00000000||What is it you wish?
   1087818|00000000||We serve Her who is Virgin, Mother and Crone.
   1087820|00000000||Away with you.
   1087822|00000000||Watch your strut!
   1074364|00000000||Decided to keep me company?
   1074366|00000000||Never know what might come at you deep in a dark forest.
   1074368|00000000||You think someone may wish to hurt me?
   1074370|00000000||Think I should warn off anyone who'd be dumb enough to try.
   1074372|00000000||Ugh, witchers. I see you're inclined to respond to the call of the wild…
   1074374|00000000||Ah, fine. In that case, meet me at Larvik.
    480695|00000000||I'm guessing you have a plan…
    480701|00000000||Take it you've got a plan?
    480703|00000000||No, I just like to stare at rotting flesh!
    489816|00000000||All right… got the key!
    497122|00000000||Let's meet up top! Move it!
    480708|00000000||That's Yen… Charming as ever.
    480710|00000000||C'mon. Someone wants to meet you.
    497124|00000000||We'll talk when you get here, all right?
    480697|00000000||Yen… there's no point…
    480699|00000000||There's no point in discussing this through a grate!
    480694|00000000||What's the point?
    477813|00000000||Damn… Dead… has been for a while.
    480676|00000000||Yen! Found him!
    480678|00000000||And?
    480680|00000000||And I've seen rotfiends in better condition than this.
    477814|00000000||Shit…
    477816|00000000||Fine, scrape together what you can and haul the bits up here!
    489815|00000000||All right… But I don't know how to get out!
    497119|00000000||You'll think of something!
    389627|00000000||I don't know yet.
    389641|00000000||Haven't decided what to do yet.
    389643|00000000||Try to kill the Woodland Spirit and you'll bring his wrath upon us all.
    389625|00000000||Better to just kill the leshen.
    389661|00000000||There's no guarantee your method will work. And the risks are great. Probably easier to just kill the leshen.
    389635|00000000||If the Spirit dies, all game will leave the woods. Our men will lose their strength, and our women will be rendered barren. It will be the end of us all - that was our covenant.
    389637|00000000||Still better than certain death.
    389639|00000000||You're not from here, you don't understand. Death is nothing to us, pride is everything.
    389649|00000000||Gotta give this some thought. So long.
    389647|00000000||We'll see.
    389645|00000000||I'll start with your method.
    389657|00000000||Fine. I'll try it your way. But if it fails, I'll have to kill the beast.
    389659|00000000||Wise choice. The Spirit will subject you to trial. But you cannot succumb. Succeed in renewing the covenant and I'll spare no gold in rewarding you.
    389623|00000000||I'll try it your way.
    389629|00000000||Back by the tree, you said you know another way to stop the leshen.
    389631|00000000||We must return to the old path, restore the old ways. Roam the woods with knife and spear. Fight on even terms and prove our valor. That would please him.
    389633|00000000||Our ancestors placed the Covenant Stone in the woods. Laid sacrifices of prized game on it and thus made a pact.
    393273|00000000||Do as they did. Go south, along the brook. Submit to the trial by burning a sacrifice of wolves' hearts on the sacred spot.
    389688|00000000||Is there another way?
    389690|00000000||Your Spirit's a monster, plain and simple.
    389704|00000000||Maybe I wasn't clear. The Woodland Spirit is a monster. Cut with a sword he'll bleed and die, like you, like me.
    389706|00000000||He's much more. Thanks to him the woods teem with game, and our women bear strong babes. The power of the Woodland Spirit makes us the best hunters in the Isles.
    394409|00000000||True, not every lad who sets out to be a hunter survives the sacred ritual. But aren't witchers made at similar cost?
    389615|00000000||Didn't have many friends, did he?
    389617|00000000||Folk aren't willing to look at this kind of death today, but in the past…
    393586|00000000||I remember… I was just a lad. Lugos Harelip led a raid on our village. Found nothing but silence and fog. I could barely make out my pa and my uncles, lyin' in wait behind the trees…
    393588|00000000||I remember how they hunted down one warrior after another. And once they surrounded Harelip himself… well, I believe he'd rather have faced the Woodland Spirit.
    389619|00000000||Your Spirit is a very old leshen. He's dangerous, but I should be able to deal with him.
    389621|00000000||Rid us of him? Yet he's what made us invincible, turned us into great warriors.
   1064188|00000000||Place is creepy. I don't like it.
   1064438|00000000||Nor do I.
   1064440|00000000||Anyone here when this happened had a slim chance of surviving.
   1064190|00000000||I know what you're thinking…
   1064192|00000000||But don't worry. Ciri can take care of herself.
   1068909|00000000||Hm… All those years… I actually wondered what you'd look like…
   1068911|00000000||And? Disappointed?
   1068913|00000000||You've not changed at all.
   1069172|00000000||Expect me to? What, coulda dyed my hair black. The Black Wolf… How's that sound?
   1069174|00000000||People change. Men go bald… or grow beards…
   1068915|00000000||Willing to let mine fill in… If you enjoy being scratched.
    354065|00000000||Geralt, there's something I've been meaning to ask you.
    354067|00000000||Hm?
    434358|00000000||Your beard. Why'd you decide to grow it out?
    434360|00000000||Don't really know.
    524115|00000000||Hm.
    434362|00000000||Must say it suits you.
    480391|00000000||Might be her… Might be her companion, or someone else altogether, connected to them both… I don't know.
    480283|00000000||Do you think… Is there a chance that thing might be Ciri? That… well… she's been transformed by some curse?
    480285|00000000||Don't even want to think about it.
    480287|00000000||Geralt… We must.
    480279|00000000||The ugly creature - it's linked to Ciri somehow.
    480289|00000000||Key to finding Ciri is that ugly… thing Skjall saw on the beach. That's what I think.
    480293|00000000||In Velen… Local ruler, a baron, keeps him at his castle. Told me he won him in a card game in Novigrad.
    480295|00000000||You must go and get the creature. I don't know - buy him, kidnap him…
    480297|00000000||Won't be necessary. Baron owes me a favor. A big one.
    480335|00000000||Seems early to me. What would I do with him? Cart him around while I searched for Ciri and hunted monsters?
    480337|00000000||He's safe where he is, with the baron - least I think so. I'll get him once I know why Ciri went to Novigrad, what she did there… Still a chance I might find her there.
    480339|00000000||All right… I'll keep my fingers crossed.
    480393|00000000||Now tell me - do you…? No, never mind.
    480299|00000000||The thing's clearly cursed - its mind is a jumble… Can't have anything resembling a normal conversation with it.
    480301|00000000||Grumbling won't get us anywhere. All will be well. A curse? Please. Nothing a sorceress and a witcher couldn't handle.
   1057730|00000000||In Velen. At a castle until recently ruled by a self-proclaimed baron. Now controlled by his right hand man, Sergeant Ardal.
    480291|00000000||You know… I saw something… or someone who looked just like that.
    482140|00000000||Where?
    480389|00000000||Might be… From what I know she was looking to cure a powerful curse while in Novigrad.
    480399|00000000||But I'll lose it if I try to deal with that possibility now. We have to do what we can… See what happens.
    480275|00000000||What did you want to say?
    480401|00000000||You were gonna ask me something. What was it?
    480403|00000000||Tell me…
    480395|00000000||You must see Donar, ask him to whom exactly he sold the… thing.
    480397|00000000||Not coming with me?
    481872|00000000||You know… I'm better off not showing myself to him now.
    480277|00000000||We know Ciri's not in Skellige.
    480303|00000000||Didn't learn much. Though… though we can be sure Ciri's not in Skellige anymore.
    480313|00000000||Not in Velen or Novigrad, either… She's disappeared. Again.
    480315|00000000||Perhaps we should reexamine what we've learned. We might've missed a clue that would push us forward…
    480317|00000000||Certainly hope that's the case.
    480309|00000000||Not in Velen either… Leaves Novigrad - world's biggest city.
    480311|00000000||No one said it would be easy.
    480307|00000000||She disappeared from Novigrad, too. Checked that… Maybe she's in Velen, hiding somewhere.
    480305|00000000||Maybe she's in Velen, hiding somewhere. Or in Novigrad - world's largest city…
    480319|00000000||Better to have some idea where to look than none.
    480405|00000000||Ugh. Makes me wonder what she's gotten herself into.
    480407|00000000||Can't even begin to imagine. But we will pull her out of it, safe and sound. That I promise you.
    482176|00000000||Yen… you didn't have to do that.
    499579|00000000||But I wanted to.
    482178|00000000||I'd rather not talk about it. We must focus on what Skjall told us.
    480273|00000000||What now?
   1056617|00000000||Ciri's trail in Skellige - we've followed it, exhausted the possibilities… Might be time to go back to the Continent.
   1009242|00000000||Before you do, there's one thing… It's important.
   1009244|00000000||What's that?
   1009246|00000000||Let's meet in Larvik, at the warriors' hall. We'll speak there.
    497436|00000000||I must search the palace library. Perhaps I'll find something about this ugly creature Skjall saw, something to tell us who… or what it is.
    480323|00000000||I refuse to report to him.
    480362|00000000||I refuse. Don't have the slightest intention of reporting to him.
    480364|00000000||Fine… I can't force you.
    480341|00000000||See you, Yen. Take care of yourself.
   1056635|00000000||Wait.
   1056638|00000000||This matter in Larvik - it really is important to me. I'd appreciate it if you didn't tarry.
    480327|00000000||If we gotta, we gotta. So be it.
    480329|00000000||We'd never have known Ciri had returned if not for Emhyr and his agents. We owe him this.
    480321|00000000||So be it.
    480325|00000000||Awfully loyal of you…
    480331|00000000||Being awfully loyal to your patron.
    480333|00000000||He's your patron as well, dear. Don't forget that lest he remind you of it himself.
    480356|00000000||After all, we do owe the emperor a report.
    480358|00000000||Ciri's our concern. Ours alone.
    480360|00000000||Perhaps. But that is not what we agreed with Emhyr. We must see him.
   1056629|00000000||Can we do this later…? Sorry, need to take care of something.
   1056631|00000000||Well, if you must, you must. I shall wait for you in Larvik for a time. If you don't make it, we’ll meet in Vizima.
   1056619|00000000||Need a bit of time. Gotta tend to something first.
   1056618|00000000||Fine. See you in Larvik.
   1056621|00000000||Fine. Larvik. See you there soon.
   1056623|00000000||Thank you. For that… and for your help in the garden. I'd not have managed without you.
   1056625|00000000||It was nothing.
   1056627|00000000||Geralt, you know me. I'm rare to praise, but when I do, it is sincere.
    480409|00000000||I'll go see Donar… Then I'll leave Skellige.
    480281|00000000||It's time to go. Leave Skellige. At least for now…
    497441|00000000||Take care, Yen.
    497442|00000000||I'll miss you…
    480437|00000000||Gonna miss you.
    480439|00000000||Geralt, don't… There's nothing more pathetic than a sorceress in tears.
    480441|00000000||Not appropriate for a sorceress to show emotion?
    480443|00000000||No more than it is for a witcher.
    480445|00000000||No one's watching.
    480452|00000000||I shall go as well… I fear I won't be welcome here after our talk with Skjall.
    497438|00000000||Where will you go?
    497456|00000000||To Vizima. I've not yet repaid Emhyr all I owe him…
    480354|00000000||Where'll we meet once I get Uma from the baron?
   1001907|00000000||Ye hear? Seafiends killed Dagur. Poor Tove…
   1001908|00000000||High time somebody took care o' them.
   1039681|00000000||A few've tried already. Now they live at the bottom with the beasts.
   1002093|00000000||Whoa there, witcher! Ye lookin' for work, by any chance?
    491961|00000000||Can't do that. Jonna doesn't deserve it.
    491964|00000000||And my son?! Does he?!
    505466|00000000||No. But he doesn't have to die. You have a choice.
   1068076|00000000||All right! If it'll save Tjalve, I'll go back to the hussy. And you… best not see your face round here again.
    491959|00000000||Can't do that.
    491965|00000000||You might deserve to be punished… but not this way. Fine. I'll do it.
    491966|00000000||Thanks be to the gods!
    491967|00000000||Don't bring the gods into it. This is between two human beings.
    491960|00000000||So be it.
    491953|00000000||Old friend of yours… Jonna.
    491954|00000000||I might've guessed. Jealous bitch, can't stand to see others happy! So? Will she lift the curse?
    491955|00000000||Yeah, sure. All you gotta do is renounce your family and go back to her.
    491956|00000000||Nay. Never! My wife, my son - I'd strip them of honor, condemn them to poverty! You've gotta break the spell, witcher! Let her die!
    491950|00000000||Your old friend, Jonna.
    491952|00000000||We'll talk later.
    491951|00000000||I'll be back.
    491949|00000000||So? You know who placed the Nithing?
    488181|00000000||What can I do?
    579043|00000000||What can I do? Get your family?
    592695|00000000||You won't manage. Be journeyin' to meet me ancestors soon.
    592696|00000000||Pour a nip off for me atimes. For Jorund… son of Sigvald. Who lived honorable, and died like a fool.
    578895|00000000||Stay calm. Get you a healer.
    578896|00000000||No point… Pierced me lung. I'll drown in me own blood ere too long.
    488180|00000000||Get you a healer.
    488194|00000000||So many raids. Wars. Duels.
    488196|00000000||Only to die at the hands of some miserable shits…
    435597|00000000||When I get my hands on that pyromaniac--
    560519|00000000||Let's think… They had to use the entrance we used… Maybe they left some prints behind?
    560524|00000000||Maybe. When the door slammed shut and the fire broke out, did you hear a bottle shatter, too?
    560526|00000000||No, but I've no witcher senses at my disposal. You must hear the hair growin' on my head.
    560527|00000000||Huh, I try not to eavesdrop. Anyway, entrance is worth checking. Come on.
    560783|00000000||We've gotta search his room.
    560784|00000000||Lead the way.
   1070501|00000000||So? Find anythin'?
   1070503|00000000||Mhm. Arnvald's body… And this key. Had it on him.
   1024560|00000000||Hah! Take that, you boar! You're dead!
   1024562|00000000||Owwww! Stop it! Why'm I always the boar?
   1024564|00000000||Cause you're fat! Hahaaha!
   1024566|00000000||Apologize to her, Mikkel. Or you'll be the boar, and I'll wield the stick.
   1006019|00000000||Looks like blood but… Hm, red clay.
   1042065|00000000||Tracks - a nekker… A big one.
   1008528|00000000||An ambush… average nekker's too dumb to set one… maybe this is no average nekker.
   1008558|00000000||Nekker nest. Nothing left of it, but it could be connected to a bigger one.
   1028862|00000000||Found a good place for their nest.
   1008650|00000000||Pops mold. Dijkstra's antidote should come in handy.
   1008648|00000000||Pops mold. Can't go in without an antidote.
   1009385|00000000||If I follow them, I bet they'll lead me to the nest. Should be able to hear where they run…
   1042789|00000000||Hm, nekker warriors use this clay to mark their position in the pack.
   1042728|00000000||Tracks lead into the woods.
   1041794|00000000||Red clay and the tracks of an exceptionally large nekker. Definitely a warrior.
   1045531|00000000||Must be around…
   1036583|00000000||Hm, something really did tear him to pieces…
   1033231|5112967a||Merchant
    457298|00000000||Beasts have risen from the shadows. Ragh nar Roog.
    587998|00000000||Drink, revel. Laughter's music to the gods' ears.
   1021931|00000000||What're you lookin' for? Amber?
   1021933|00000000||Nay. Gold.
   1021935|00000000||Oughtn't ye look in the river… Usin' a sieve or somethin'.
   1021937|00000000||You don't understand a thing. Our lads sunk a Nilfgaard ship full o' loot. I'm thinkin' the waves'll toss somethin' ashore…
    457249|00000000||We've angered the gods…
    587985|00000000||Finally, a chance to frolic a bit… My mind clear, my conscience clear…
    583753|00000000||May I?
    583755|00000000||You must, even! Come, I've been waiting for you.
    583757|00000000||So, feast to your liking? Any better than your Continental "balls"?
    583759|00000000||Definitely more to drink.
    583761|00000000||Aye, there is. Rolled all of it out of my cellars! Double meads, triple, Cintrian plum brandy, Mahakaman spirit that burns the mouth like boiling water. Clan an Craite knows the meaning of hospitality!
    583763|00000000||Guessing there's an ulterior motive to your hospitality.
    583773|00000000||Something tells me there's a purpose to your hospitality.
    583776|00000000||Aye, there is. In the Isles, mead and meat stand to gain you as much support as feats accomplished blade in hand.
    583778|00000000||If that's true, you can rest easy about how the vote'll turn out.
    583780|00000000||I'll rest easy on the morrow. When the crown rests on one of my children's heads.
   1070326|00000000||You and Birna talked. What about?
   1070328|00000000||Saw you talking to Birna. What about?
   1070330|00000000||Politics. After all, naught else interests her.
   1070333|00000000||Wench tried to convince me that we must honor Bran's memory. And to that aim, I'm to command my offspring to withdraw from the race for the crown... support Svanrige, instead.
   1070335|00000000||Why do I think you turned her down?
   1070337|00000000||You put it mildly. I showed her the door!
    583762|00000000||About that reward…
    583764|00000000||Not torn between Hjalmar and Cerys?
    583782|00000000||Feeling torn between Hjalmar and Cerys?
    583784|00000000||You mean, do I have a favorite? Nay. They're as different as fire and water. But an Craite blood flows in both.
    583786|00000000||Hjalmar isn't too hot-tempered to be king?
    439896|00000000||Between you and me… Hjalmar's not too hot-headed to be king?
    439898|00000000||Depends on the kind of king you have in mind. Want one who'll send emissaries, move figurines about a map, calculate the most profitable option. Then yes, he's too hot-headed.
    439900|00000000||But Skellige wants a different ruler. The kind who'll drown Nilfgaard in blood, sooner jump into a fire than surrender. And that is Hjalmar.
    445053|00000000||If you escalate your attacks, you stand to infuriate Emhyr. Could regret it someday.
    445055|00000000||In Skellige we spit on the notion of peace at any cost.
    583787|00000000||Think Skellige will listen to a woman?
    583815|00000000||Think the council of jarls will dare to put a woman on the throne?
    583817|00000000||If you'd asked me some months ago, I'd 'ave laughed in your face.
    583819|00000000||But today I see, and I'm not alone, that Cerys has something as rare in the Isles as a hot summer - patience.
    583821|00000000||Others act, then think. She's different. She thinks things through - the for, the against. But once she takes action, not a force in the world could stop her.
    583785|00000000||Let's talk about my reward.
    583807|00000000||Promised me a reward for helping your children.
    583809|00000000||And I aim to keep my word. Here. This bauble's been in the family for generations. I give it you for helping ensure the line endures.
    583811|00000000||Beautiful craftsmanship. Thanks.
    583813|00000000||Heh, I'm the one--
    586087|00000000||Lu-gos! Lu-gos! Lu-gos!
    431044|00000000||Hear that? Dammit, Hjalmar's probably started another row.
    431046|00000000||That's not Hjalmar. Let's go.
    581104|0001a645||Mia
   1041747|00000000||Cages open. Beasts released.
   1041749|00000000||Liquidation terminated. Insufficient resources to continue.
   1041743|00000000||Intruder in laboratory. Commencing beast teleportation.
   1040263|00000000||Bavumar, agveaste cypfyanswm!
   1040261|00000000||Gryv'vir c'lathu aryghsterle!
   1040251|00000000||Palynthe orval agavhar!
   1042416|00000000||Osva'yl yfferen advygiât!
   1074426|00000000||I shall cast a spell, try to smash that barrier.
   1042732|00000000||Intruder detected. Commencing annihilation.
   1041770|00000000||Acute threat to control systems. Immediate action required.
   1041772|00000000||Encroachment detected. Initiating emergency measures.
   1041768|00000000||Defensive Regulatory Magicon threatened.
   1041774|00000000||Defensive Regulatory Magicon deactivated. All control lost.
   1041764|00000000||Isolation chamber open.
   1042730|00000000||Disturbing indications of freedom.
   1050129|00000000||There's a monster. Up comes a witcher and… monster's gone!
    522040|00000000||No challengers to be seen?! Can't believe it! Were Bran alive, he'd whoop and holler in your faces!
    522041|00000000||Ha! We've a guest! Geralt of Rivia himself's come to put you to shame!
    172126|00000000||Hjalmar will never be king. The gods have cursed the lands of the an Craites.
    172128|00000000||You don't believe in the gods, Lugos.
    172130|00000000||But I've seen them woods! They're cursed!
    172132|00000000||So maybe the gods do exist?
    172134|00000000||Find me a king who'll kill a god and plough a goddess, and I'm his man.
    551352|00000000||Soothsayers augured the truth…
    550947|00000000||A fine beauty, golden-haired and ruddy-cheeked…
    550949|00000000||And her mum went and gave her up to Freya!
    550951|00000000||If you're gonna talk rubbish, best not talk at all.
    550960|00000000||Mmm… Mm… Maybe just... invite her for a snifter? At the inn?
    550962|00000000||Got fuck all to do with me…
    551354|00000000||Cheers.
    551356|00000000||Good day!
    551358|00000000||Workin'. Don't bother me.
    551368|00000000||Interest you in a longship?
    551360|00000000||Hands off our girls or I'll…
    551370|00000000||… and ugly as a sea devil.
    551362|00000000||Watch yerself.
    551364|00000000||Dammit, I'm a boat builder, not a blacksmith!
    551366|00000000||I don't wanna die…
    585070|00000000||Send men to Fornhala, then you'll believe.
    585116|00000000||Send men to Fornhala, then you'll believe.
    585118|00000000||Been there. A shabby village, a few huts. What's there of interest?
    585120|00000000||A temple: to Svalblod.
    585122|00000000||Go on, Hjalmar.
    585124|00000000||What about? I found the traitors, wrought vengeance on them. That's everything.
    589804|00000000||No, not everything. The Vildkaarls conspired with someone. Found a letter on one of their corpses.
    585126|00000000||Vague. This does not identify the guilty party.
    585128|00000000||That's not why we've gathered.
    585134|00000000||You washed away disgrace with the blood of our foes, Hjalmar. I, eldest among the jarls, cleanse your clan's name.
    589806|00000000||We part in peace.
    585110|00000000||I'll vouch for Hjalmar.
    585112|00000000||Why would we believe you, eh? You're a lackey to an Craite.
    585114|00000000||And a witcher. He knows beasts, including those that take on human form.
    585069|00000000||I vouch for what Hjalmar said.
    559915|00000000||It was them attacked us. The Vildkaarls.
    585064|00000000||Will you claim they turned into bears? That they're the berserkers our nanny's scared us with as children? Is that it?
    585066|00000000||I saw them transform. With my own eyes.
    585068|00000000||Did you see Freya ride by astride a wild boar as well?
    587730|00000000||You've discovered as much as your sister. That's to say, nothin'.
   1084653|ea54b6d5||Rabid rock troll
   1023448|00000000||Next raid I'm goin' with 'em!
   1023450|00000000||So who'll mind the sheep?
   1023452|00000000||Someone who's fit for it. The gods made me to wield an axe!
    391265|00000000||If Sven's father were alive, he'd give that boy's rump a good strappin'.
    391267|00000000||What if Sven's talkin' sense? Maybe the elders are to blame for this?
    391269|00000000||What's he know? Used to be youngsters knew their place and kept quiet.
    391271|00000000||Dah, it's a shame our hunters perished in the war.
    391279|00000000||Not goin' to Arnulf's funeral?
    391281|00000000||I don't generally go in search of misfortune.
    391285|00000000||Spirit's on the hunt for a new soul now.
   1036610|00000000||Aaargh! Not this way! The door!
   1036609|00000000||Can't stand that sensation.
   1036866|00000000||Must be the key.
   1040204|00000000||What a pigsty. Be hard to find anything here.
   1040206|00000000||Hm, what's going on here?
   1047398|00000000||Damn tower wants to gas me.
   1047400|00000000||Great, portal closed.
   1036865|00000000||Hmm… Looked smaller from the outside.
   1036608|00000000||A portal… Shit.
   1049688|00000000||Have you heard? Magnus Stronghand's dead.
   1049690|00000000||It can't be. Why, he's the best axeman on the isle!
   1049692|00000000||Yet he's dead. Went out to hunt that devilry prowlin' the highroad…
   1049694|00000000||Sverre said it tore him to shreds. Not a finger left of Stronghand.
    171105|ba136f47||Wild Dog
    498098|00000000||Somebody could break their leg… or their neck.
    582732|00000000||Quick now! All the jarls've gathered!
    585174|00000000||Coronation's begun already!
    585180|00000000||Hjalmar an Craite, Skellige's new king! The gods will favor us!
    585178|00000000||Cerys an Craite, Skellige's new queen! The gods will favor us!
   1008604|00000000||If he died while being teleported, seal might still be on him…
   1008607|00000000||Behold!
   1008609|00000000||Bravo. Come to the deck, I've an idea.
   1008534|00000000||Need to search his body.
   1008535|00000000||Think the djinn killed him?
