;meta[language=en]
; id      |key(hex)|key(str)| text
    529599|00000000||One day our prayers were almost answered. Dad lost his way coming home from the tavern, walked smack into a nest of nekkers… But some witcher saved him. Know what he wanted in return?
    529601|00000000||"Give me the first thing you see when you get home." My life… For the life of that prick? I say fuck that kinda destiny.
    531211|00000000||Think it's that bad being a witcher?
    531213|00000000||Guess I could've been someone worse… Just a shame I had no choice.
    531178|00000000||Hate being a witcher that badly?
    531167|00000000||Tell me… You always been such a cynical bastard?
    531169|00000000||No. I was adorable before Vesemir brought me to Kaer Morhen.
    530325|00000000||Yeah, Axii's useful… and dangerous.
    530327|00000000||Hmph. What makes you say that?
    530329|00000000||It tempts you to overuse it. Force a merchant to reduce his price, make an arrogant noble drink from the gutter, teach someone to show you respect… Can become hard to resist.
    530331|00000000||I don't. Life's too short.
    530322|00000000||Useful… and dangerous.
    528862|00000000||All right… Phylactery's in place.
    528863|00000000||Then all we gotta do is wait. The container'll absorb the Power of the elements… while we catch a breather.
    528865|00000000||Oof… So, how'd you deal with the trolls when you passed the Trial of the Medallion?
    531145|00000000||Lemme think… Oh yeah. Used Axii. But I only had to get past one troll. Other two were busy.
    531147|00000000||Yeah, useful sign, Axii. Saved my life a short while ago.
    531743|00000000||Let's get outta here.
    531963|00000000||Lambert doesn't know shit about megascopes.
    531969|00000000||You know… Lambert's not exactly an expert on megascopes, so--
    531971|00000000||Please. Lambert is mean, not stupid.
   1075249|00000000||But no matter… More importantly, I shall finally be able to contact Ida.
   1075251|00000000||The Ida? Elven Sage? What do you want from her?
   1075253|00000000||Stay and you'll learn for yourself.
   1075255|00000000||Members of the Lodge don't let just anyone in on their secrets… or so I've heard.
    517507|00000000||Hey, Ida.
    517531|00000000||Hey there, Ida.
    517550|00000000||Geralt…
    531991|00000000||It matters not, Yennefer. I've grown accustomed to human… decorum.
    532058|00000000||What's the problem?
    532064|00000000||What is it?
    532128|00000000||Not gonna happen.
    532226|00000000||Don't really see why I should apologize. I know sorceresses expect me to bow down before them…
    532228|00000000||So you refuse to bow and thumb your nose at them instead. Very mature.
    532234|00000000||All is ready. We should gather the others and begin.
    532232|00000000||Finish whatever it was you and the boys were planning to do… Then we'll begin.
    532230|00000000||Ugh. Oh, enough.
    532130|00000000||I'm sorry. It's just, when Ida started in with that patronizing tone--
    532131|00000000||You decided to prove she was completely justified to adopt that attitude? Well done, Geralt. Bravo.
    532127|00000000||Sorry.
    532126|00000000||You can start by apologizing for acting like a boor. Despite my asking you not to.
    532124|00000000||All in all, interesting conversation. What now?
    532096|00000000||What now?
    532235|00000000||Any idea what she was talking about?
    545977|00000000||Ciri, of course.
    545979|00000000||Wish everyone'd just leave her the hell alone.
    545981|00000000||Wouldn't count on it.
    532097|00000000||You understand that?
    532098|00000000||The Migration - what was that about?
    532211|00000000||What was that about… the Migration?
    532213|00000000||Good gods! Did they teach you no history here?
    532215|00000000||No. Vesemir figured sword work'd be more useful on the Path. Gonna answer me?
    532217|00000000||Naturally. One's never too old to learn.
    532219|00000000||The Aen Seidhe and the Aen Elle elves were once one folk, the Aen Undod. Then came a cataclysm, no one knows its nature. The Aen Undod were forced to leave their world. They split along the way.
    532221|00000000||So if Uma's curse was uttered in this Laith aen Undod…
    532223|00000000||Then it's old. Very, very old.
    532088|00000000||The Time of the White Frost and White Light is nigh…
    545970|00000000||… and the world will perish amidst ice. I know Ithlinne's prophecy.
    532095|00000000||I don't doubt you know it. But do you understand it?
    545973|00000000||The Elder Blood can initiate the Final Age, the Time of the End… or stop it. Remember this, Gwynbleidd. For you will be the one to determine if the seed bursts into flames.
    532060|00000000||Lemme guess… you want something in return.
    532062|00000000||If I may, Gwynbleidd, I'd like to request - stop guessing. Just listen.
    532057|00000000||Guessing you want something in return.
    532038|00000000||Take it you've heard the words before.
    532040|00000000||Yes… In legends. Of the kind that do not end happily.
    532042|00000000||Can you help us… with the curse?
    532044|00000000||To a degree. Agnes de Glanville's incantation combined with Eldar's Triangle - inverted, of course - they are your only possible recourse. But I cannot guarantee that even they will suffice.
    545965|00000000||Thank you, Aen Saevherne. Va fail.
    545967|00000000||That does not conclude our conversation.
    532009|00000000||Heard the words before, haven't you?
    532036|00000000||Know the dialect?
    532046|00000000||Recognize the dialect?
    532048|00000000||Laith aen Undod.
    532050|00000000||Meaning?
    532052|00000000||The so-called One Speech… A forgotten language dating from before the Migration.
    532054|00000000||The Migration?
    532056|00000000||Later, Geralt.
    517579|00000000||Why have you summoned me?
    517594|00000000||We've come up against a curse, one we must lift. It was uttered in a dialect of Elder Speech unfamiliar to me.
    517596|00000000||I see… The words of the curse?
    517601|00000000||Va fail, elaine - cáed'mil, folie! Glaeddyv dorne aep t'enaid, bunn'droh ithne i'yachus.
    517520|00000000||Ceádmil, Aen Saevherne.
    517506|00000000||Cáed'mil, Aen Saevherne.
    531977|00000000||Consider it a token of our trust. Now, let's begin. And, Geralt, behave - please?
    531979|00000000||Didn't you just say you trust me?
    531981|00000000||Stop twisting my words.
    531984|00000000||Cáed'mil, Yennefer aep Vengerberg. Gwynbleidd.
    531973|00000000||Enough. Ready for this conversation?
    531975|00000000||Sure you want me here? Members of the Lodge don't let just anyone in on their secrets… or so I've heard.
    531965|00000000||No, he probably knew… But that's the sort of prank you only pull on someone you like.
    531967|00000000||You don't suppose he--? Lambert? Really? I'm flattered.
    531962|00000000||Pulling your ponytail, I suppose.
    511894|00000000||Thank you. Seems to be working now. What was it?
    531959|00000000||Dimeritium bombs. Lambert left them by the beds.
    531961|00000000||Mhm. I suppose he had no idea they could interfere with my megascope?
    537072|00000000||Ugh… I could eat a horse, hooves and all… Then eat what was left in its feedbag…
    537028|00000000||You don't know who's trapped in Uma's body. How did you figure the proportions?
    538005|00000000||Performed a series of complex calculations… Extrapolated some data… Ran simulations…
    538007|00000000||Meaning you guessed?
    538009|00000000||Mhm.
    450386|00000000||What happened then?
    450388|00000000||Told him to keep his distance, 'cause soft and supple as that samovila's bosom might be, she's still a monster.
    527071|00000000||Bleeding heavily…
    528472|00000000||From an artery - blood's light-colored. Can't fly much further.
    527072|00000000||Fled to its lair, looks like.
    527073|00000000||Good. Means it's done fleeing, gonna make a stand.
    527070|00000000||Landed here…
    528470|00000000||Not very gracefully, look at the tracks. We broke its wing, I think.
