;meta[language=pl]
; id      |key(hex)|key(str)| text
    519512|00000000||Widzę, że wszyscy już na nogach.
   1075881|00000000||Zaraza... Co za sen.
    535230|00000000||[Podaj Łzawnicę]
    535232|00000000||[Podaj Wiechlinę]
    537559|00000000||Aaaa... Aaaaach! Aaaaaaa!!!
    537618|00000000||Ummmmmmamama... UUUuuu... Umamama...
    537620|00000000||Miałem nadzieję... Że już nigdy nie będę musiał tego oglądać.
    537622|00000000||To po co zachowałeś ten stół? Co?
    537665|00000000||Geralt... Następny eliksir.
   1059214|00000000||Eskel, przepraszam... Czy mógłbyś?
   1059216|00000000||Pójść po szmaty? Się robi.
    535265|00000000||Ummmmamamamama... AAaaaaaa.... AAAAaaaach!
    535277|00000000||Oesi, caefyn!
    537758|00000000||Co teraz...?
    537760|00000000||Teraz wystarczy czekać, aż eliksiry zrobią swoje... Co może zająć całą dobę. Albo i dłużej.
    537763|00000000||Wy możecie po prostu czekać, zgadza się... Ale ja muszę utrzymać zaklęcie stabilizujące. Organizm Umy nie jest tak plastyczny jak ciało chłopca, więc bez tego by...
   1056916|00000000||Bueeeeergh...
    537561|00000000||Yyyyyyyyyyyaaaaaa!!!
    537625|00000000||Słuchajcie... Musimy to przerwać.
    537627|00000000||Wtedy Uma umrze na pewno. Bardzo bolesną śmiercią.
    537629|00000000||Yennefer ma rację.
    537631|00000000||Odkręcaj kolejny zawór.
    537592|00000000||Przerwijmy to.
    535231|00000000||[Podaj Perz]
    535233|00000000||Aaaach... Aaaaaach!
    537594|00000000||Aaaa... Aaaa... Ummmmmmamamamaaaaa...
    537596|00000000||Środek znieczulający zadziałał?
    537598|00000000||Gdyby nie zadziałał... Ból doprowadziłby do szoku i śmierci.
    537661|00000000||Czyli wszystko w porządku?
    537663|00000000||Nie... Ale w normie.
    537601|00000000||Podaj następny eliksir.
    535169|00000000||Mikstury gotowe.
    535170|00000000||Narzędzia też.
    535171|00000000||Dobrze. Vesemir...
    535172|00000000||Wyciąg z hakorośli na uśmierzenie bólu. Wiem... Robiłem to już.
    535175|00000000||Eskel... Otwórz mu żyły i wstaw kaniule. A ty, Geralt, ustaw eliksiry w podajnikach.
   1056911|00000000||Umauma!
    537508|00000000||Gotowe.
    535180|00000000||To otwieraj zawory. Kolejność dowolna.
    537766|00000000||Geralt... Przepraszam, mógłbyś...?
    537768|00000000||Posprzątać? Pewnie.
    526021|00000000||Nie będę o nic prosić. Oznajmiam. Możesz spróbować mi przeszkodzić...
    571955|00000000||Musisz poprosić Barona o zgodę. A tak się składa, że go nie ma...
    571957|00000000||Ale wtedy twoje światłe rządy skończą się przedwcześnie.
   1059030|00000000||Myślisz, że się ciebie boję?
   1059033|00000000||Powinieneś.
    571961|00000000||Dobra, nie będę przelewać krwi z powodu jakiegoś ułomka. Idź do stajennego, wyda ci go. I szerokiej drogi.
    571963|00000000||Pięknie dziękuję.
    571959|00000000||Ale to byłby błąd. Śmiertelny błąd.
    571952|00000000||Chyba chciałeś powiedzieć, że przychodzisz prosić o zgodę żeby go zabrać? Teraz ja tu rządzę, więc...
    571954|00000000||Przychodzę zabrać Umę.
    526012|00000000||Przychodzę zabrać Umę.
    526015|00000000||Wrócimy do tego później.
    526013|00000000||Wrócę później.
    525898|00000000||Mam sprawę.
    525899|00000000||No?
   1059206|00000000||Racja... Wracajmy.
   1059208|00000000||Pan przodem.
   1059186|00000000||Racja. Wracajmy do zamku.
   1059210|00000000||Idź przodem. Ja tu jeszcze chwilę zostanę.
   1059212|00000000||Mhm. Tylko nie za długo. Mamy pokrakę do odczarowania.
   1059187|00000000||Idź. Ja tu jeszcze chwilę zostanę.
   1059228|00000000||Wiedźminy biorą ostre maczugi. I idą do domu.
   1059831|00000000||Mhm. Nie musisz mnie namawiać. Chodź, Geralt, zbieramy się.
    527137|00000000||Idom se owiecki, idom se pyrciom... Juhasa nie widno, ino zwonki zbyrcom...
    527138|00000000||Co ta za piosenka?
    528032|00000000||A taka tam, góralska, akurat do wspinaczki... Matka mi śpiewała.
    528034|00000000||Pamiętasz ją?
    528035|00000000||Tylko tę głupią przyśpiewkę... Nic więcej.
    527140|00000000||Nie bałeś się zostawić konia tam na dole? Widłogon mógł zapolować i na niego...
    528042|00000000||E tam... Wojsiłek to koń bojowy pełnej kaedweńskiej krwi, dałby radę. Mówiłem ci, skąd go mam?
    528100|00000000||Nie... Chyba nie.
    528102|00000000||Raz uratowałem takiego rycerzyka... Wiesz, las, noc, wilki. Taki tam standard.
    528104|00000000||Powiedziałem: „Dasz, co w domu zastaniesz”. No i dziecka nie było, ale akurat klacz mu się oźrebiła.
    528106|00000000||Eskel i Wojsiłek... Związani mocą przeznaczenia. Urzekająca historia.
    528108|00000000||Drwij sobie, drwij. Po prostu zazdrościsz.
    512156|00000000||Wyzwanie żadne, bo prześcignąłbym cię nawet na kulawej świni... Ale czemu by nie.
    512157|00000000||Sam jesteś kulawa świnia.
    533870|00000000||Kto pierwszy w Kaer Morhen, ten lepszy!
    512154|00000000||Chętnie.
    512158|00000000||Lepiej nie. Nie chcę bez sensu zajeżdżać konia.
    512159|00000000||Ech... Nie wiem, co te wszystkie baby w tobie widzą. Sztywniak jesteś.
    533872|00000000||Ale za to jaki przystojny.
    533874|00000000||Kwestia gustu... Dobra, idziemy.
    512155|00000000||Lepiej nie.
    512153|00000000||Słuchaj... Co powiesz na mały wyścig? Sprawdzilibyśmy, kto jest szybszy, Wojsiłek czy Płotka... I kto jest lepszym jeźdźcem.
    565422|00000000||Zabieram brzydala.
    568992|00000000||Nie ma takiej...
    565467|00000000||Sierżant Ardal zezwolił.
    565466|00000000||Za zgodą Barona.
    565468|00000000||A przywieziecie go z powrotem? Nudno bez niego będzie.
    378703|00000000||Znajdźcie sobie inną rozrywkę.
    378731|00000000||Znajdźcie sobie inne rozrywki. Nie wiem, nałapcie żab i nawsadzajcie im słomek do rzyci.
    378733|00000000||A co? Wiedźminy tak się bawią?
    379567|00000000||Nie chcesz, żebym ci pokazał jak się bawią.
   1075413|00000000||Otwieraj drzwi. Już.
    378715|00000000||Nie, nie przywieziecie.
    378701|00000000||Zejdź mi z drogi.
    332382|00365006||Bandyta
   1064467|00000000||Już zapomniałeś, co? Chciałam omlet z cebulą, papryką i pieczarkami. Dzięki.
   1056926|00000000||Nie do końca to, o co prosiłam... Ale wygląda smacznie.
    538508|00000000||O, widzę, że się postarałeś... Dzięki.
    538510|00000000||Mogę liczyć na jakiś napiwek?
    538512|00000000||Może później.
   1056922|00000000||Co... Co to jest?
   1056924|00000000||Autorski przepis... Niewyględne, ale jadalne. Chyba.
    538547|00000000||Czyli... mam cię... nakarmić?
    538549|00000000||Chyba że wolisz, żebym jadła bez używania rąk... Ale to nie będzie ładny widok.
    538551|00000000||No, dobrze... Za papę Vesemira...
    538545|00000000||Mam cię nakarmić?
    538553|00000000||Wszyscy dookoła ciebie skaczą...
    538555|00000000||Wszyscy dookoła ciebie skaczą... Ja ci gotuję, Vesemir cię wyręcza...
    538557|00000000||Chętnie bym się zamieniła z kimś miejscem. Jeśli myślisz, że...
    538559|00000000||Hej, spokojnie. Żartuję tylko.
    538561|00000000||Geralt... Jestem zmęczona, zdenerwowana i głodna. Innymi słowy, pośmiejemy się później.
    538518|00000000||Umm... Umma... Umma...
    538520|00000000||Co mu?
    538537|00000000||Gorączka. Czekaj, zbiję temperaturę zaklęciem...
    538539|00000000||Starczą zimne okłady. Zajmę się tym. A ty zjedz.
    538544|00000000||Dziękuję. No, Geralt... Czekam.
    538514|00000000||Jednak jajecznica?
    538516|00000000||Przepraszam... Nie mam teraz głowy do gotowania.
    530850|00000000||Coś mi mówi, że to mu się nie spodoba...
    530852|00000000||Kości... Pokruszone na kawałki.
    530853|00000000||Mhm. Stary Grot nie lubi gości.
    530854|00000000||Szykuj się... Idzie.
    530855|00000000||Stęskniłeś się za mną, sukinsynu?
   1058917|00000000||Patrz, jak słodko śpi... Może byśmy tak sprawili, żeby nigdy już się nie obudził?
   1058921|00000000||Niespodzianka się nie udała.
   1058923|00000000||Może i lepiej. Będzie większe wyzwanie.
   1058919|00000000||Nie róbmy hałasu... Bo Stary Grot przyjdzie się przywitać.
    530848|00000000||Słyszałeś?
    531012|00000000||Mhm. Stary Grot już nas szuka.
    526007|00000000||[DEBUG] Was q103 the last quest I did, so I already got to UMA?
    526008|00000000||[DEBUG] Yes. q103 was finished last.
   1056476|00000000||[DEBUG] No.
   1056475|00000000||[DEBUG] Yes.
   1061709|00000000||[DEBUG] Enough!
    526029|00000000||[DEBUG] Enough!
    526009|00000000||[DEBUG] No.
   1061706|00000000||[DEBUG] Did I already complete q107, is Baron dead?
   1061708|00000000||[DEBUG] No. Baron is still alive.
   1061707|00000000||[DEBUG] Yes. Baron is dead.
   1056474|00000000||[DEBUG] Yennefer my girlfriend?
    515891|00000000||To miała być przynęta na widłogona. Ale widzę, że na wiedźminów też działa!
    515592|00000000||Sama się nie przywiązała...
   1061767|00000000||Aaaaach!!!
    514684|00000000||Zdaje się, że mamy gości. Nilfgaardzkie konie bojowe.
   1032319|00000000||Czego chcecie?
    514690|00000000||Cesarz jest z ciebie niezadowolony.
    514687|00000000||To powinien poprosić o pomoc kogoś innego.
    514686|00000000||Cesarz nie będzie prosił. Ani ciebie, ani nikogo innego. Jedziesz z nami do Wyzimy.
    514688|00000000||Jesteś pewien?
    514689|00000000||Nawet nie próbuj.
    514692|00000000||Dobra. Prowadź.
    530069|00000000||Lambert... Ty to masz łeb!
    532690|00000000||Pewnie, że mam! To jak? Wzywamy Lożę Czarodziejek na imprezę?
    532694|00000000||Tajest!!! Wzywamy, kurwa!!!
    530067|00000000||Ty to masz łeb!
    530070|00000000||Lambert... Ty już może nie pij.
    532697|00000000||Hej, wiem, że jesteś zazdrosny, bo sam na to nie wpadłeś... Ale to nie powód, żeby nam psuć zabawę.
    532699|00000000||Dobra, nie mam do ciebie siły.
    532701|00000000||Pewnie, że nie masz siły. Jednym palcem bym cię położył.
    532703|00000000||Hej... Uspokój się...
    532705|00000000||Chcesz się bić? Co? Chcesz się bić, pytam?!
    532707|00000000||Dobranoc.
    530068|00000000||Ty już lepiej nie pij.
    530066|00000000||Hej, Eskel! Pobudka!
    532663|00000000||Hm? Co? Co się stało?
    532665|00000000||Naprułeś się w trzy... dupy, to się stało. Wstawaj, idziemy pić.
    532667|00000000||Daj spokój... Bo się porzygam... Zawsze się tak kończy, jak chlejemy we trzech...
    532669|00000000||No to doprośmy kogoś! Jakąś babkę najlepiej!
    532671|00000000||Żadnej tu nie ma, poza Yen... A jej lepiej nie budzić. Wierz mi.
    532673|00000000||A ta czarodziejka, z którą gadaliście? Pomyśl... Włączymy megaskop, ładnie zaprosimy... A ona się do nas teleportuje – i może jakieś koleżanki weźmie! Co wy na to?
    535511|00000000||Razem z wiernym Dzwoneczkiem!
    535509|00000000||OOooo... Patrz... Tu jest!
   1043810|00000000||Jak już trafiłem do przytulnego mieszkanka trolla, to warto się tu rozejrzeć.
   1043851|00000000||Nasz poczciwy troll wyraźnie nie lubi utopców.
   1043849|00000000||Na tym utopcu widać ślady rączek trolla...
   1047959|00000000||List...? Mój troll całkiem sprawnie posługiwał się rękami, ale nie posądzałbym go o umiejętność pisania.
   1047862|00000000||Notatka z pieczęcią Salamandry... To musi być z czasu ataku na Kaer Morhen.
   1047871|00000000||Plany ataku na twierdzę... Niewykorzystane. Troll zajął się właścicielem dokumentów, zanim ten dotarł do zamku.
   1047961|00000000||Zdaje się, że sporo zawdzięczamy temu trollowi.
   1028723|00000000||Mieczem walczysz czy cepem? Cięcie wyprowadza się z nadgarstka, nie łokcia! Jeszcze raz!
   1029043|00000000||Przerwałeś trening bez pozwolenia. Wiesz, że... Nie przerywaj! To, że krwawiłeś, to żadna wymówka!
   1029044|00000000||Zdejmuj opatrunek i wracaj do ćwiczeń. Zajmiesz się raną, jak pozwolę odłożyć miecze!
   1029049|00000000||Kolebiesz się na boki jak trzcina na wietrze! Co to ma być?! Głowa równo! Trzymaj gardę! Szybciej, szybciej!
   1029073|00000000||Wiedźmin walczy zwykle mieczem, srebrnym albo stalowym. Ale musi umieć użyć każdej broni. Berdysza! Nadziaka! Procy!
   1029074|00000000||Dziś będziecie ćwiczyć strzelanie z łuku. Kto chybi tarczy, robi pięćdziesiąt pompek. Kto trafi, tylko dwadzieścia. Ruchy!
   1029262|00000000||Róg...? Coś się dzieje. Coś złego. Macie się schować i czekać, aż wrócę!
   1029263|00000000||Tak, wiem, że trenowaliście walkę mieczem. Tyle że wciąż gówno umiecie. Włazić między skały! I mordy w kubeł!
    526974|00000000||Puls niski... Ale regularny...
    526976|00000000||Spójrz w ogień... A teraz tu...
    526978|00000000||Zachowanie źrenicy w normie...
    526980|00000000||Ummmmamama.
    526982|00000000||Potrzymaj to.
    526984|00000000||Umamamma.
    526986|00000000||Brak reakcji na dwimeryt...
    526136|00000000||Patrz, jakie ładne.
    526138|00000000||Ummmmamamama...
    526139|00000000||Ciekawe... Nie boi się srebra.
    533948|00000000||Ho, ho... Rzeczywiście nie jest w nastroju.
    528835|00000000||Daj mi mówić.
    530317|00000000||Daj mi mówić... Znasz się na negocjacji, jak one na deklinacji.
    530319|00000000||Nie zrobimy wam krzywdy. Nie będziemy dotykać waszych kamieni. Dajcie przejść.
   1059766|00000000||Mówi, że krzywda nie zrobi. A w trolla wcześniej rzucić! Rzucić tak, że duże ała! O tu!
   1059768|00000000||Ale my też wcześniej rzucać. My pierwsi rzucić!
   1059770|00000000||Jak wiedźmin rzuca w troll, to ała... Jak troll w wiedźmin, też ała... To ała, i to ała...
    530444|00000000||My rzucić kamień... A wiedźminy nie oddać, tylko gadać. Może wiedźminy dobre?
    530446|00000000||Ty głupi. Wiedźminy zabijać potwory. A trolle potwory... Tak, tak, nie rób mina!
    530448|00000000||Hmmm... Będzie tak. Wy tu zostawić ostre maczugi, wy przejść. Jak nie – my bić.
    530462|00000000||Niech będzie. Zostawimy tu miecze... Ale zabierzemy je, jak będziemy wracać.
    530464|00000000||My ich nie chcieć.
    530466|00000000||Metal niedobry, fuj! Szczypie w usta!
    530468|00000000||Zwariowałeś?!
    530470|00000000||Rób to co ja i nie drzyj się.
    530449|00000000||Zostawimy miecze i zabierzemy je później.
    530450|00000000||Nie ma mowy.
    530472|00000000||Nie ma mowy. Wiedźmin bez miecza... To jak bez ręki.
    530474|00000000||Lepiej być bez ręka niż bez głowa.
    530309|00000000||Racja. Nie dogadamy się.
    530311|00000000||Wreszcie... Już myślałem, że mózg mi wypłynie uszami od tego ich pieprzenia.
    530313|00000000||No, dobra, dolomity i kalcyty. Kto chce popróbować wiedźmińskiego srebra?
    530315|00000000||Ja mówić! Wiedźminy nie ufać. Łup łup ich!
    528834|00000000||Racja... Nie dogadamy się.
    528831|00000000||Grrr... Jak trolle rzucać kamień, wy nie iść dalej! Wiedźminy nie rozumieć?
    528832|00000000||Rozumieć. Mimo to musimy iść do Kręgu Żywiołów.
    528833|00000000||Ty słuchać, Mimoto. My wam do zamek nie chodzić.
    530216|00000000||A tam dużo kamień. Ładny kamień.
    530218|00000000||Przestań już do nich gaworzyć. To nic nie da.
    532744|00000000||Nie marudź, Eskel. Wbijamy się w fafa... fała... faf... No!
    583656|00000000||Fatałaszki.
    532746|00000000||No, dobra... Ale nikomu o tym nie powiecie, rozumiemy się? Nikomu.
    532741|00000000||Nie marudź. Wbijamy się w kiecki...
    532757|00000000||Dobra... Ja gadam, a wy coś róbcie z kryształami.
    532759|00000000||Ceádmil, bloede Dh’oine... Hokus-pokus... Czary-mary... Arse blathanna...
    532762|00000000||Co... Kto to?!
    532764|00000000||Bardzo... Przepraszam... Pomyłka.
    532766|00000000||Straaaaaaż!!!
    532768|00000000||Ekscelencji papieru trzeba?
    539012|00000000||Cholera, Eskel... Masz talię osy...
    539014|00000000||A ty jesteś osioł. No, dalej, bo mnie pije.
    532772|00000000||Nie, baranie! Wiedźmini! Wiedźmini mnie dopadli!
   1056903|00000000||Hahahahaha!
   1056905|00000000||Hahhahaha!
    532775|00000000||Lepiej, żebyście mieli jakieś wytłumaczenie. Bardzo dobre.
    536552|00000000||Do łóżek. Ale już.
    532770|00000000||Nie, baranie! Loża! Loża mnie dopadła!
    532753|00000000||Też mi się ten pomysł nie podoba...
    532755|00000000||No, dobra... Ale jak ta Ida nie będzie chciała z nami rozmawiać, to będzie wasza wina.
    532742|00000000||Też mi się ten pomysł nie podoba...
    529982|00000000||Dobra... Jak się tego używa?
    529983|00000000||No... Kręci się tu i tam... I mówi coś po elficku.
    529985|00000000||Łatwizna. No, to dawaj, jedziemy.
    529986|00000000||Czekajcie... Przecież... Jak ta Ida nas zobaczy... To przecież zobaczy, że nie jesteśmy... Że nie jesteśmy czarodziejkami... I się wystraszy. Nie?
    532644|00000000||Wiem co... Załóżmy ciuchy Yenefer! Tam są jej torby...
    532738|00000000||Co ty masz z tym przebieraniem się?
    532740|00000000||Nie mądrzyj się, bo tak ci zasznuruję gorset, że się zesrasz.
   1051747|00000000||Puszczaj!
   1051749|00000000||Nie... Nie!!!
   1051745|00000000||Ratunku!!!
    166560|afd61d5d||Stajenny
    530432|00000000||Chodźmy do Kręgu.
    530757|00000000||No, chodźmy, chodźmy. I tym razem może już bez wygłupów, co?
    530430|00000000||Chodźmy do Kręgu.
    530759|00000000||Daj mi jeszcze chwilę.
    530761|00000000||Nie bardzo mam wybór... Więc niech będzie.
    530431|00000000||Daj mi jeszcze chwilę.
    530763|00000000||O, proszę. Postanowiłeś wrócić.
    569290|05f7bcd0||Ifryt
    530323|00000000||Przed czym uratowało cię Aksji?
    530333|00000000||To jakaś dobra historia?
    530335|00000000||Wyborna. Napadło mnie dwóch zbójów – jeden mierzył z kuszy, drugi zaczął szperać w moich sakwach.
    530337|00000000||Wpierw kazałem kusznikowi zastrzelić kompana... A potem się powiesić.
    530345|00000000||Faktycznie... Wyborna opowieść.
    530347|00000000||Prawda? Boki zrywać.
    530339|00000000||Rzeczywiście... Wyborna opowieść.
    530338|00000000||Nie musiałeś ich zabijać.
    530341|00000000||Nie musiałeś ich zabijać...
    530343|00000000||Ale mogłem, więc to zrobiłem. Dwóch skurwysynów mniej.
    531209|00000000||Wszyscy to przeszliśmy...
    531215|00000000||Wszyscy przez to przeszliśmy...
    531217|00000000||No właśnie nie wszyscy. Sporo chłopaków tu zginęło. Chłopaków, których zabrano wbrew ich woli.
    529603|00000000||Skończmy już tę rozmowę.
    529611|00000000||Wiesz co... Skończmy już tę rozmowę.
    529613|00000000||Nie podoba ci się, co mówię, prawda? Wiedźminowi nie wypada mówić takich rzeczy.
    529615|00000000||Wiesz, co jeszcze ci się nie spodoba? Po Próbie Medalionu pojechałem prosto w rodzinne strony – podziękować za wszystko ojczulkowi. Chciałbyś usłyszeć, co mu zrobiłem?
    529617|00000000||Lambert... Proszę.
    529619|00000000||Myślałem, że pragniesz szczerej rozmowy... Ale dobrze, udawajmy, że wszystko jest w porządku.
    529621|00000000||W drogę, miły druhu! Przyjaciele czekają!
   1059646|00000000||Tylko najpierw chodźmy po miecze. Bo bez broni jak bez ręki.
   1060316|00000000||Święte słowa, bracie.
    529605|00000000||Nie wiedziałem... Przykro mi.
    529609|00000000||Jakbyś się jeszcze kiedyś zastanawiał, czemu jestem takim cynicznym sukinsynem... To już wiesz.
   1059204|00000000||Dobra, dość smęcenia. Zbierajmy się.
    529602|00000000||Nie wiedziałem... Przykro mi.
    529593|00000000||Takie było nasze przeznaczenie...
    529595|00000000||Przeznaczenie? Opowiem ci o przeznaczeniu.
    529597|00000000||Miałem ojca pijaka. Jak się nachlał, prał mnie i matkę do krwi. Co noc modliliśmy się, żeby wreszcie zdechł.
    529599|00000000||Któregoś razu nasze prośby prawie się spełniły. Tatuś zgubił się w drodze z karczmy i wlazł prosto w gniazdo nekkerów... Ale uratował go pewien wiedźmin. I wiesz, czego chciał w zamian?
    529601|00000000||„Dasz, co pierwsze w domu zastaniesz”. Moje życie... Za życie tego chuja. Pierdolę takie przeznaczenie.
    531211|00000000||Aż tak źle być wiedźminem?
    531213|00000000||Ponoć można skończyć gorzej... Szkoda tylko, że nie miałem wyboru.
    531178|00000000||Aż tak źle być wiedźminem?
    531167|00000000||Powiedz... Zawsze byłeś takim cynicznym sukinsynem?
    531169|00000000||Nie. Zanim Vesemir przywiózł mnie do Kaer Morhen, byłem uroczy.
    530325|00000000||Tak, Aksji to przydatny znak... I niebezpieczny.
    530327|00000000||Niby czemu?
    530329|00000000||Bo kusi, żeby go nadużywać. Zmusić kupca, żeby obniżył cenę, kazać aroganckiemu szlachcicowi napić się z rynsztoku, sprawić, żeby odzywano się do ciebie z szacunkiem... Czasem trudno sobie tego odmówić.
    530331|00000000||Ja nie odmawiam. Życie jest za krótkie.
    530322|00000000||Znak przydatny... I niebezpieczny.
    528862|00000000||Dobra... Filakterium jest na miejscu.
    528863|00000000||No, to pozostaje tylko chwilę poczekać. Słoik nasączy się mocą żywiołów... A my odsapniemy.
    528865|00000000||Uuuch... A ty jak sobie poradziłeś z trollami, gdy przechodziłeś Próbę Medalionu?
    531145|00000000||Czekaj, czekaj... A, pamiętam już. Użyłem Aksji. Ale wtedy zaczepił mnie tylko jeden.
    531147|00000000||No, tak... Przydatny Znak. Niedawno mi nawet uratował życie...
    531743|00000000||Chodźmy już.
    531963|00000000||Lambert nie zna się na megaskopach.
    531969|00000000||Wiesz... On się nie zna na megaskopach, więc...
    531971|00000000||Proszę cię. Lambert jest wredny, ale nie głupi.
   1075249|00000000||No, ale mniejsza z tym... Najważniejsze, że będę mogła wreszcie porozmawiać z Idą...
   1075251|00000000||Tą Idą? Elfią Wiedzącą? Czego od niej chcesz?
   1075253|00000000||Zostań, to sam się przekonasz.
   1075255|00000000||Myślałem, że członkinie Loży nie dopuszczają byle kogo do swych tajemnic.
    517507|00000000||Cześć, Ida.
    517531|00000000||Cześć, Ida.
    517550|00000000||Geralt...
    531991|00000000||Nie szkodzi, Yennefer. Przywykłam do ludzkich obyczajów.
    532058|00000000||O co chodzi?
    532064|00000000||O co chodzi?
    532128|00000000||Nie mam zamiaru.
    532226|00000000||Nie bardzo widzę, czemu miałbym przepraszać. Wiem, że czarodziejki oczekują, że będę się im kłaniał...
    532228|00000000||Więc nie tylko się nie skłoniłeś, ale jeszcze wypiąłeś. Bardzo dojrzałe zachowanie.
    532234|00000000||Wszystko gotowe... Zbierzmy chłopaków i możemy zaczynać.
    532232|00000000||Załatw, co tam miałeś do załatwienia z chłopakami... I będziemy mogli zaczynać.
    532230|00000000||No, ale dość o tym.
    532130|00000000||Przepraszam. Po prostu miałem wrażenie, że Ida traktuje mnie z wyższością...
    532131|00000000||Więc postanowiłaś jej udowodnić, że ma ku temu solidne podstawy? Brawo.
    532127|00000000||Przepraszam.
    532126|00000000||Przeprosisz za to, że zachowałeś się jak burak. Mimo moich próśb.
    532124|00000000||Ciekawa rozmowa... To co teraz?
    532096|00000000||To co teraz?
    532235|00000000||Zrozumiałaś, o co jej chodziło?
    545977|00000000||O Ciri, oczywiście.
    545979|00000000||Mogliby się wreszcie od niej wszyscy odczepić...
    545981|00000000||Nie liczyłabym na to.
    532097|00000000||Zrozumiałaś, o co jej chodziło?
    532098|00000000||O co chodziło z tą Wędrówką?
    532211|00000000||To o co chodziło z tą... Wędrówką?
    532213|00000000||O, matko... Nie uczyli was tu historii, co?
    532215|00000000||Nie. Vesemir był zdania, że szermierka bardziej się przyda na szlaku. Odpowiesz mi?
    532217|00000000||Pewnie. Na naukę nigdy za późno.
    532219|00000000||Elfy Aen Seidhe i Aen Elle tworzyły kiedyś jeden lud, Aen Undod. Ale potem miała miejsce jakaś katastrofa, nie do końca wiadomo jaka... Musiały opuścić swój świat – i po drodze się podzieliły.
    532221|00000000||Czyli jeśli klątwę Umy rzucono w tym Laith aen Undod...
    532223|00000000||To jest stara. Bardzo, bardzo stara.
    532088|00000000||Nadchodzi czas Białego Zimna i Białego Światła...
    545970|00000000||...a świat umrze wśród mrozu. Znam przepowiednię Itliny.
    532095|00000000||Znasz, nie wątpię. Ale czy rozumiesz?
    545973|00000000||Starsza Krew może rozpocząć Czas Końca... Ale może go też odsunąć. Pamiętaj o tym, Gwynbleidd. Bo od ciebie zależy, czy ziarno wybuchnie płomieniem.
    532060|00000000||Niech zgadnę... Pewnie chcesz czegoś w zamian?
    532062|00000000||Jeśli mogę cię prosić, Gwynbleidd... Nie zgaduj już, tylko słuchaj.
    532057|00000000||Pewnie chcesz czegoś w zamian?
    532038|00000000||Słyszałaś już te słowa wcześniej, prawda?
    532040|00000000||Tak... W legendach. Tych bez szczęśliwego zakończenia.
    532042|00000000||Potrafisz pomóc mi z tą klątwą?
    532044|00000000||Do pewnego stopnia. Pomóc może tylko Inkantacja Agnes z Glanville połączona z odwrotnym Trójkątem Eldara. Ale nie gwarantuję, że to wystarczy.
    545965|00000000||Dziękuję, Aen Saevherne. Va faill.
    545967|00000000||Nasza rozmowa jeszcze się nie skończyła.
    532009|00000000||Słyszałaś już te słowa, prawda?
    532036|00000000||Co to za dialekt?
    532046|00000000||Co to za dialekt?
    532048|00000000||Laith aen Undod.
    532050|00000000||Czyli?
    532052|00000000||Tak zwana Jedna Mowa... Zapomniany język z czasów jeszcze przed Wędrówką.
    532054|00000000||Wędrówką...?
    532056|00000000||Potem, Geralt.
    517579|00000000||Po co mnie wezwałaś?
    517594|00000000||Mam do czynienia z pewną klątwą... Została rzucona w dialekcie Starszej Mowy, którego nie znam.
    517596|00000000||Rozumiem... Jak brzmią słowa zaklęcia?
    517601|00000000||Va faill, elaine – ceádmil, foile! Glaeddyv dorne aep t’enaid, bunn’droh ithne i’yachus.
    517520|00000000||Ceádmil, Aen Saevherne.
    517506|00000000||Ceadmil, Aen Seavherne.
    531977|00000000||Potraktuj to jako dowód zaufania. No dobrze, zacznijmy... I błagam, zachowuj się.
    531979|00000000||Przed chwilą powiedziałaś, że mi ufasz...
    531981|00000000||Nie łap mnie za słówka.
    531984|00000000||Ceádmil, Yennefer aep Vengerberg. Gwynbleidd.
    531973|00000000||No, ale mniejsza z tym. Gotowy do rozmowy?
    531975|00000000||A mam w niej brać udział? Myślałem, że członkinie Loży nie dopuszczają byle kogo do swych tajemnic...
    531965|00000000||Zapewne się domyślał... Ale wiesz, co mówią. Kto się czubi, ten się lubi.
    531967|00000000||Naprawdę? Ojej... No to chyba Lambert musi mnie uwielbiać.
    531962|00000000||Kto się czubi, ten się lubi.
    511894|00000000||Dzięki, już działa. Co to było?
    531959|00000000||Bomby dwimerytowe. Lambert zostawił je przy łóżkach.
    531961|00000000||Mhm. Zapewne się nie domyślał, że to zakłóci pracę megaskopu?
    537072|00000000||Uch... Zjadłabym konia z kopytami... I jeszcze mu paszę zeżarła.
    537028|00000000||Jak wymierzyłaś proporcje, skoro nie wiesz, kto tkwi w ciele Umy?
    538005|00000000||Dokonałam skomplikowanych wyliczeń. Ekstrapolowałam dane... I na podstawie symulacji...
    538007|00000000||Strzelałaś?
    538009|00000000||Mhm.
    450386|00000000||No i co potem?
    450388|00000000||Powiedziałem, żeby trzymał się z daleka, bo samowiła może i piękna, ale jednak potwór.
    527071|00000000||Mocno krwawi...
    528472|00000000||I to z jakiejś tętnicy, bo jucha jasna. Daleko już nie zaleci.
    527072|00000000||Wygląda na to, że zwiał do leża...
    527073|00000000||I dobrze. Stąd już nie ucieknie.
    527070|00000000||Tu wylądował.
    528470|00000000||I to niezbyt zgrabnie. Patrz na te ślady... Chyba złamał skrzydło.
